Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,32,32,1,2,3,3,245935,0.2459
GPU0,static,1,98304,12288,1000,1,32,32,1,2,3,3,119514229,119.5142
GPU5,static,1,98304,12288,1000,1,32,32,1,2,3,3,238209503,238.2095
GPU4,static,1,98304,12288,1000,1,32,32,1,2,3,3,238226726,238.2267
GPU1,static,1,98304,12288,1000,1,32,32,1,2,3,3,238733294,238.7333
GPU2,static,1,98304,12288,1000,1,32,32,1,2,3,3,238783719,238.7837
GPU3,static,1,98304,12288,1000,1,32,32,1,2,3,3,238848689,238.8487
GPU5,dynamic,1,98304,12288,1000,1,32,32,1,2,3,3,118673563,118.6736
GPU4,dynamic,1,98304,12288,1000,1,32,32,1,2,3,3,118704055,118.7041
GPU1,dynamic,1,98304,12288,1000,1,32,32,1,2,3,3,119179961,119.1800
GPU2,dynamic,1,98304,12288,1000,1,32,32,1,2,3,3,119246642,119.2466
GPU3,dynamic,1,98304,12288,1000,1,32,32,1,2,3,3,119290795,119.2908
GPU0,dynamic,1,98304,12288,1000,1,32,32,1,2,3,3,119400081,119.4001
GPU5,guided,1,98304,12288,1000,1,32,32,1,2,3,3,118672935,118.6729
GPU4,guided,1,98304,12288,1000,1,32,32,1,2,3,3,118706590,118.7066
GPU1,guided,1,98304,12288,1000,1,32,32,1,2,3,3,119200704,119.2007
GPU2,guided,1,98304,12288,1000,1,32,32,1,2,3,3,119244538,119.2445
GPU3,guided,1,98304,12288,1000,1,32,32,1,2,3,3,119304222,119.3042
GPU0,guided,1,98304,12288,1000,1,32,32,1,2,3,3,119347649,119.3476
GPU5,static,2,98304,12288,1000,1,32,32,1,2,3,3,3741536,3.7415
GPU4,static,2,98304,12288,1000,1,32,32,1,2,3,3,3741993,3.7420
GPU1,static,2,98304,12288,1000,1,32,32,1,2,3,3,3757319,3.7573
GPU2,static,2,98304,12288,1000,1,32,32,1,2,3,3,3757728,3.7577
GPU3,static,2,98304,12288,1000,1,32,32,1,2,3,3,3761196,3.7612
GPU0,static,2,98304,12288,1000,1,32,32,1,2,3,3,3761913,3.7619
GPU5,dynamic,2,98304,12288,1000,1,32,32,1,2,3,3,3739788,3.7398
GPU4,dynamic,2,98304,12288,1000,1,32,32,1,2,3,3,3740486,3.7405
GPU1,dynamic,2,98304,12288,1000,1,32,32,1,2,3,3,3755664,3.7557
GPU2,dynamic,2,98304,12288,1000,1,32,32,1,2,3,3,3756931,3.7569
GPU0,dynamic,2,98304,12288,1000,1,32,32,1,2,3,3,3759527,3.7595
GPU3,dynamic,2,98304,12288,1000,1,32,32,1,2,3,3,3759901,3.7599
GPU5,guided,2,98304,12288,1000,1,32,32,1,2,3,3,3739659,3.7397
GPU4,guided,2,98304,12288,1000,1,32,32,1,2,3,3,3740872,3.7409
GPU1,guided,2,98304,12288,1000,1,32,32,1,2,3,3,3754870,3.7549
GPU2,guided,2,98304,12288,1000,1,32,32,1,2,3,3,3757320,3.7573
GPU0,guided,2,98304,12288,1000,1,32,32,1,2,3,3,3758662,3.7587
GPU3,guided,2,98304,12288,1000,1,32,32,1,2,3,3,3759661,3.7597
GPU3,static,3,98304,12288,1000,1,32,32,1,2,3,3,118795,0.1188
GPU5,static,3,98304,12288,1000,1,32,32,1,2,3,3,119099,0.1191
GPU1,static,3,98304,12288,1000,1,32,32,1,2,3,3,119286,0.1193
GPU4,static,3,98304,12288,1000,1,32,32,1,2,3,3,119439,0.1194
GPU0,static,3,98304,12288,1000,1,32,32,1,2,3,3,119843,0.1198
GPU2,static,3,98304,12288,1000,1,32,32,1,2,3,3,120002,0.1200
GPU4,dynamic,3,98304,12288,1000,1,32,32,1,2,3,3,118533,0.1185
GPU3,dynamic,3,98304,12288,1000,1,32,32,1,2,3,3,119057,0.1191
GPU5,dynamic,3,98304,12288,1000,1,32,32,1,2,3,3,119457,0.1195
GPU2,dynamic,3,98304,12288,1000,1,32,32,1,2,3,3,119904,0.1199
GPU1,dynamic,3,98304,12288,1000,1,32,32,1,2,3,3,120076,0.1201
GPU0,dynamic,3,98304,12288,1000,1,32,32,1,2,3,3,120161,0.1202
GPU3,guided,3,98304,12288,1000,1,32,32,1,2,3,3,118773,0.1188
GPU5,guided,3,98304,12288,1000,1,32,32,1,2,3,3,119177,0.1192
GPU2,guided,3,98304,12288,1000,1,32,32,1,2,3,3,119509,0.1195
GPU1,guided,3,98304,12288,1000,1,32,32,1,2,3,3,119597,0.1196
GPU0,guided,3,98304,12288,1000,1,32,32,1,2,3,3,119951,0.1200
GPU4,guided,3,98304,12288,1000,1,32,32,1,2,3,3,120107,0.1201
GPU4,static,4,98304,12288,1000,1,32,32,1,2,3,3,118403,0.1184
GPU5,static,4,98304,12288,1000,1,32,32,1,2,3,3,118670,0.1187
GPU3,static,4,98304,12288,1000,1,32,32,1,2,3,3,118967,0.1190
GPU0,static,4,98304,12288,1000,1,32,32,1,2,3,3,119604,0.1196
GPU2,static,4,98304,12288,1000,1,32,32,1,2,3,3,119965,0.1200
GPU1,static,4,98304,12288,1000,1,32,32,1,2,3,3,120049,0.1200
GPU4,dynamic,4,98304,12288,1000,1,32,32,1,2,3,3,118589,0.1186
GPU3,dynamic,4,98304,12288,1000,1,32,32,1,2,3,3,119163,0.1192
GPU5,dynamic,4,98304,12288,1000,1,32,32,1,2,3,3,119648,0.1196
GPU2,dynamic,4,98304,12288,1000,1,32,32,1,2,3,3,119742,0.1197
GPU0,dynamic,4,98304,12288,1000,1,32,32,1,2,3,3,120114,0.1201
GPU1,dynamic,4,98304,12288,1000,1,32,32,1,2,3,3,120195,0.1202
GPU0,guided,4,98304,12288,1000,1,32,32,1,2,3,3,118870,0.1189
GPU4,guided,4,98304,12288,1000,1,32,32,1,2,3,3,119027,0.1190
GPU5,guided,4,98304,12288,1000,1,32,32,1,2,3,3,119440,0.1194
GPU2,guided,4,98304,12288,1000,1,32,32,1,2,3,3,119870,0.1199
GPU1,guided,4,98304,12288,1000,1,32,32,1,2,3,3,120038,0.1200
GPU3,guided,4,98304,12288,1000,1,32,32,1,2,3,3,120129,0.1201
