Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,16,1,2,3,3,39227,0.0392
GPU0,static,1,7077888,884736,10,48,96,16,1,2,3,3,1995375,1.9954
GPU2,static,1,7077888,884736,10,48,96,16,1,2,3,3,3810397,3.8104
GPU4,static,1,7077888,884736,10,48,96,16,1,2,3,3,3832209,3.8322
GPU5,static,1,7077888,884736,10,48,96,16,1,2,3,3,3835437,3.8354
GPU3,static,1,7077888,884736,10,48,96,16,1,2,3,3,3840028,3.8400
GPU1,static,1,7077888,884736,10,48,96,16,1,2,3,3,3865839,3.8658
GPU4,dynamic,1,7077888,884736,10,48,96,16,1,2,3,3,1811382,1.8114
GPU5,dynamic,1,7077888,884736,10,48,96,16,1,2,3,3,1812387,1.8124
GPU2,dynamic,1,7077888,884736,10,48,96,16,1,2,3,3,1812563,1.8126
GPU3,dynamic,1,7077888,884736,10,48,96,16,1,2,3,3,1812878,1.8129
GPU1,dynamic,1,7077888,884736,10,48,96,16,1,2,3,3,1812976,1.8130
GPU0,dynamic,1,7077888,884736,10,48,96,16,1,2,3,3,1813667,1.8137
GPU2,guided,1,7077888,884736,10,48,96,16,1,2,3,3,1809348,1.8093
GPU1,guided,1,7077888,884736,10,48,96,16,1,2,3,3,1810865,1.8109
GPU3,guided,1,7077888,884736,10,48,96,16,1,2,3,3,1811267,1.8113
GPU5,guided,1,7077888,884736,10,48,96,16,1,2,3,3,1811845,1.8118
GPU4,guided,1,7077888,884736,10,48,96,16,1,2,3,3,1812002,1.8120
GPU0,guided,1,7077888,884736,10,48,96,16,1,2,3,3,1813758,1.8138
GPU2,static,2,7077888,884736,10,48,96,16,1,2,3,3,28859,0.0289
GPU5,static,2,7077888,884736,10,48,96,16,1,2,3,3,30963,0.0310
GPU3,static,2,7077888,884736,10,48,96,16,1,2,3,3,31314,0.0313
GPU1,static,2,7077888,884736,10,48,96,16,1,2,3,3,31482,0.0315
