Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,32,2,3,3,47669,0.0477
GPU0,static,1,98304,12288,100,1,1,32,32,2,3,3,12045912,12.0459
GPU3,static,1,98304,12288,100,1,1,32,32,2,3,3,23944393,23.9444
GPU2,static,1,98304,12288,100,1,1,32,32,2,3,3,23949127,23.9491
GPU5,static,1,98304,12288,100,1,1,32,32,2,3,3,23954373,23.9544
GPU1,static,1,98304,12288,100,1,1,32,32,2,3,3,23962410,23.9624
GPU4,static,1,98304,12288,100,1,1,32,32,2,3,3,23970502,23.9705
GPU1,dynamic,1,98304,12288,100,1,1,32,32,2,3,3,11870780,11.8708
GPU5,dynamic,1,98304,12288,100,1,1,32,32,2,3,3,11871118,11.8711
GPU0,dynamic,1,98304,12288,100,1,1,32,32,2,3,3,11871385,11.8714
GPU2,dynamic,1,98304,12288,100,1,1,32,32,2,3,3,11872670,11.8727
GPU3,dynamic,1,98304,12288,100,1,1,32,32,2,3,3,11874282,11.8743
GPU4,dynamic,1,98304,12288,100,1,1,32,32,2,3,3,11913999,11.9140
GPU0,guided,1,98304,12288,100,1,1,32,32,2,3,3,11869992,11.8700
GPU1,guided,1,98304,12288,100,1,1,32,32,2,3,3,11870541,11.8705
GPU5,guided,1,98304,12288,100,1,1,32,32,2,3,3,11871523,11.8715
GPU2,guided,1,98304,12288,100,1,1,32,32,2,3,3,11872588,11.8726
GPU3,guided,1,98304,12288,100,1,1,32,32,2,3,3,11873425,11.8734
GPU4,guided,1,98304,12288,100,1,1,32,32,2,3,3,11914923,11.9149
GPU5,static,2,98304,12288,100,1,1,32,32,2,3,3,11870953,11.8710
GPU0,static,2,98304,12288,100,1,1,32,32,2,3,3,11871199,11.8712
GPU1,static,2,98304,12288,100,1,1,32,32,2,3,3,11871446,11.8714
GPU2,static,2,98304,12288,100,1,1,32,32,2,3,3,11873088,11.8731
GPU3,static,2,98304,12288,100,1,1,32,32,2,3,3,11874846,11.8748
GPU4,static,2,98304,12288,100,1,1,32,32,2,3,3,11913480,11.9135
GPU1,dynamic,2,98304,12288,100,1,1,32,32,2,3,3,11870957,11.8710
GPU5,dynamic,2,98304,12288,100,1,1,32,32,2,3,3,11870961,11.8710
GPU0,dynamic,2,98304,12288,100,1,1,32,32,2,3,3,11870977,11.8710
GPU2,dynamic,2,98304,12288,100,1,1,32,32,2,3,3,11872192,11.8722
GPU3,dynamic,2,98304,12288,100,1,1,32,32,2,3,3,11873560,11.8736
GPU4,dynamic,2,98304,12288,100,1,1,32,32,2,3,3,11915821,11.9158
GPU0,guided,2,98304,12288,100,1,1,32,32,2,3,3,11871385,11.8714
GPU5,guided,2,98304,12288,100,1,1,32,32,2,3,3,11872662,11.8727
GPU1,guided,2,98304,12288,100,1,1,32,32,2,3,3,11872885,11.8729
GPU2,guided,2,98304,12288,100,1,1,32,32,2,3,3,11873212,11.8732
GPU3,guided,2,98304,12288,100,1,1,32,32,2,3,3,11876247,11.8762
GPU4,guided,2,98304,12288,100,1,1,32,32,2,3,3,11914506,11.9145
GPU1,static,3,98304,12288,100,1,1,32,32,2,3,3,375686,0.3757
GPU0,static,3,98304,12288,100,1,1,32,32,2,3,3,376331,0.3763
GPU5,static,3,98304,12288,100,1,1,32,32,2,3,3,376652,0.3767
GPU2,static,3,98304,12288,100,1,1,32,32,2,3,3,377052,0.3771
GPU3,static,3,98304,12288,100,1,1,32,32,2,3,3,377342,0.3773
GPU4,static,3,98304,12288,100,1,1,32,32,2,3,3,377499,0.3775
GPU0,dynamic,3,98304,12288,100,1,1,32,32,2,3,3,375791,0.3758
GPU1,dynamic,3,98304,12288,100,1,1,32,32,2,3,3,376091,0.3761
GPU5,dynamic,3,98304,12288,100,1,1,32,32,2,3,3,376500,0.3765
GPU3,dynamic,3,98304,12288,100,1,1,32,32,2,3,3,377148,0.3771
GPU2,dynamic,3,98304,12288,100,1,1,32,32,2,3,3,377314,0.3773
GPU4,dynamic,3,98304,12288,100,1,1,32,32,2,3,3,378022,0.3780
GPU0,guided,3,98304,12288,100,1,1,32,32,2,3,3,375881,0.3759
GPU2,guided,3,98304,12288,100,1,1,32,32,2,3,3,376308,0.3763
GPU5,guided,3,98304,12288,100,1,1,32,32,2,3,3,376584,0.3766
GPU1,guided,3,98304,12288,100,1,1,32,32,2,3,3,376986,0.3770
GPU3,guided,3,98304,12288,100,1,1,32,32,2,3,3,377153,0.3772
GPU4,guided,3,98304,12288,100,1,1,32,32,2,3,3,378456,0.3785
GPU0,static,4,98304,12288,100,1,1,32,32,2,3,3,13671,0.0137
GPU2,static,4,98304,12288,100,1,1,32,32,2,3,3,14008,0.0140
GPU5,static,4,98304,12288,100,1,1,32,32,2,3,3,14404,0.0144
GPU3,static,4,98304,12288,100,1,1,32,32,2,3,3,14896,0.0149
GPU4,static,4,98304,12288,100,1,1,32,32,2,3,3,15060,0.0151
