Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,80,1,2,3,3,143893,0.1439
GPU0,static,1,70778880,8847360,10,96,96,80,1,2,3,3,9378755,9.3788
GPU4,static,1,70778880,8847360,10,96,96,80,1,2,3,3,18587144,18.5871
GPU1,static,1,70778880,8847360,10,96,96,80,1,2,3,3,18588362,18.5884
GPU5,static,1,70778880,8847360,10,96,96,80,1,2,3,3,18589105,18.5891
GPU3,static,1,70778880,8847360,10,96,96,80,1,2,3,3,18592153,18.5922
GPU2,static,1,70778880,8847360,10,96,96,80,1,2,3,3,18600407,18.6004
GPU2,dynamic,1,70778880,8847360,10,96,96,80,1,2,3,3,9175077,9.1751
GPU5,dynamic,1,70778880,8847360,10,96,96,80,1,2,3,3,9179504,9.1795
GPU4,dynamic,1,70778880,8847360,10,96,96,80,1,2,3,3,9181606,9.1816
GPU1,dynamic,1,70778880,8847360,10,96,96,80,1,2,3,3,9183776,9.1838
GPU0,dynamic,1,70778880,8847360,10,96,96,80,1,2,3,3,9192242,9.1922
GPU3,dynamic,1,70778880,8847360,10,96,96,80,1,2,3,3,9197703,9.1977
GPU1,guided,1,70778880,8847360,10,96,96,80,1,2,3,3,9184657,9.1847
GPU2,guided,1,70778880,8847360,10,96,96,80,1,2,3,3,9186232,9.1862
GPU0,guided,1,70778880,8847360,10,96,96,80,1,2,3,3,9186468,9.1865
GPU4,guided,1,70778880,8847360,10,96,96,80,1,2,3,3,9194064,9.1941
GPU3,guided,1,70778880,8847360,10,96,96,80,1,2,3,3,9196241,9.1962
GPU5,guided,1,70778880,8847360,10,96,96,80,1,2,3,3,9198546,9.1985
GPU5,static,2,70778880,8847360,10,96,96,80,1,2,3,3,127053,0.1271
GPU4,static,2,70778880,8847360,10,96,96,80,1,2,3,3,131401,0.1314
GPU2,static,2,70778880,8847360,10,96,96,80,1,2,3,3,134285,0.1343
GPU3,static,2,70778880,8847360,10,96,96,80,1,2,3,3,135088,0.1351
GPU0,static,2,70778880,8847360,10,96,96,80,1,2,3,3,136438,0.1364
GPU1,static,2,70778880,8847360,10,96,96,80,1,2,3,3,136675,0.1367
GPU3,dynamic,2,70778880,8847360,10,96,96,80,1,2,3,3,121780,0.1218
GPU0,dynamic,2,70778880,8847360,10,96,96,80,1,2,3,3,129196,0.1292
GPU2,dynamic,2,70778880,8847360,10,96,96,80,1,2,3,3,130497,0.1305
GPU1,dynamic,2,70778880,8847360,10,96,96,80,1,2,3,3,134169,0.1342
GPU4,dynamic,2,70778880,8847360,10,96,96,80,1,2,3,3,134899,0.1349
GPU5,dynamic,2,70778880,8847360,10,96,96,80,1,2,3,3,135229,0.1352
GPU5,guided,2,70778880,8847360,10,96,96,80,1,2,3,3,126268,0.1263
GPU1,guided,2,70778880,8847360,10,96,96,80,1,2,3,3,128840,0.1288
GPU3,guided,2,70778880,8847360,10,96,96,80,1,2,3,3,132857,0.1329
GPU2,guided,2,70778880,8847360,10,96,96,80,1,2,3,3,134591,0.1346
GPU4,guided,2,70778880,8847360,10,96,96,80,1,2,3,3,134836,0.1348
GPU0,guided,2,70778880,8847360,10,96,96,80,1,2,3,3,134979,0.1350
GPU3,static,3,70778880,8847360,10,96,96,80,1,2,3,3,47823,0.0478
GPU5,static,3,70778880,8847360,10,96,96,80,1,2,3,3,55240,0.0552
GPU2,static,3,70778880,8847360,10,96,96,80,1,2,3,3,57093,0.0571
GPU4,static,3,70778880,8847360,10,96,96,80,1,2,3,3,58392,0.0584
GPU1,static,3,70778880,8847360,10,96,96,80,1,2,3,3,61006,0.0610
GPU0,static,3,70778880,8847360,10,96,96,80,1,2,3,3,61241,0.0612
GPU0,dynamic,3,70778880,8847360,10,96,96,80,1,2,3,3,55032,0.0550
GPU4,dynamic,3,70778880,8847360,10,96,96,80,1,2,3,3,59027,0.0590
GPU2,dynamic,3,70778880,8847360,10,96,96,80,1,2,3,3,62837,0.0628
GPU3,dynamic,3,70778880,8847360,10,96,96,80,1,2,3,3,63084,0.0631
GPU5,dynamic,3,70778880,8847360,10,96,96,80,1,2,3,3,64184,0.0642
GPU1,dynamic,3,70778880,8847360,10,96,96,80,1,2,3,3,64418,0.0644
GPU2,guided,3,70778880,8847360,10,96,96,80,1,2,3,3,51198,0.0512
GPU4,guided,3,70778880,8847360,10,96,96,80,1,2,3,3,58465,0.0585
GPU3,guided,3,70778880,8847360,10,96,96,80,1,2,3,3,59755,0.0598
GPU0,guided,3,70778880,8847360,10,96,96,80,1,2,3,3,62168,0.0622
GPU5,guided,3,70778880,8847360,10,96,96,80,1,2,3,3,63473,0.0635
GPU1,guided,3,70778880,8847360,10,96,96,80,1,2,3,3,63703,0.0637
GPU4,static,4,70778880,8847360,10,96,96,80,1,2,3,3,52144,0.0521
GPU0,static,4,70778880,8847360,10,96,96,80,1,2,3,3,56026,0.0560
GPU2,static,4,70778880,8847360,10,96,96,80,1,2,3,3,57634,0.0576
GPU3,static,4,70778880,8847360,10,96,96,80,1,2,3,3,59886,0.0599
GPU5,static,4,70778880,8847360,10,96,96,80,1,2,3,3,60335,0.0603
GPU1,static,4,70778880,8847360,10,96,96,80,1,2,3,3,60471,0.0605
GPU2,dynamic,4,70778880,8847360,10,96,96,80,1,2,3,3,59684,0.0597
GPU1,dynamic,4,70778880,8847360,10,96,96,80,1,2,3,3,60553,0.0606
GPU3,dynamic,4,70778880,8847360,10,96,96,80,1,2,3,3,60803,0.0608
GPU4,dynamic,4,70778880,8847360,10,96,96,80,1,2,3,3,62527,0.0625
GPU0,dynamic,4,70778880,8847360,10,96,96,80,1,2,3,3,63632,0.0636
GPU5,dynamic,4,70778880,8847360,10,96,96,80,1,2,3,3,63865,0.0639
GPU3,guided,4,70778880,8847360,10,96,96,80,1,2,3,3,51615,0.0516
GPU2,guided,4,70778880,8847360,10,96,96,80,1,2,3,3,54652,0.0547
GPU4,guided,4,70778880,8847360,10,96,96,80,1,2,3,3,61461,0.0615
GPU5,guided,4,70778880,8847360,10,96,96,80,1,2,3,3,64888,0.0649
GPU1,guided,4,70778880,8847360,10,96,96,80,1,2,3,3,65340,0.0653
GPU0,guided,4,70778880,8847360,10,96,96,80,1,2,3,3,65474,0.0655
