Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,1,1,4,3,3,40973,0.0410
GPU0,static,1,6144,384,10,1,32,1,1,4,3,3,72157,0.0722
GPU5,static,1,6144,384,10,1,32,1,1,4,3,3,557018,0.5570
GPU2,static,1,6144,384,10,1,32,1,1,4,3,3,759301,0.7593
GPU4,static,1,6144,384,10,1,32,1,1,4,3,3,759453,0.7595
GPU1,static,1,6144,384,10,1,32,1,1,4,3,3,759505,0.7595
GPU3,static,1,6144,384,10,1,32,1,1,4,3,3,784679,0.7847
GPU2,dynamic,1,6144,384,10,1,32,1,1,4,3,3,71724,0.0717
GPU3,dynamic,1,6144,384,10,1,32,1,1,4,3,3,71735,0.0717
GPU5,dynamic,1,6144,384,10,1,32,1,1,4,3,3,71726,0.0717
GPU4,dynamic,1,6144,384,10,1,32,1,1,4,3,3,71851,0.0719
GPU1,dynamic,1,6144,384,10,1,32,1,1,4,3,3,71916,0.0719
GPU0,dynamic,1,6144,384,10,1,32,1,1,4,3,3,72129,0.0721
GPU5,guided,1,6144,384,10,1,32,1,1,4,3,3,71719,0.0717
GPU2,guided,1,6144,384,10,1,32,1,1,4,3,3,71724,0.0717
GPU3,guided,1,6144,384,10,1,32,1,1,4,3,3,71727,0.0717
GPU4,guided,1,6144,384,10,1,32,1,1,4,3,3,71860,0.0719
GPU1,guided,1,6144,384,10,1,32,1,1,4,3,3,71902,0.0719
GPU0,guided,1,6144,384,10,1,32,1,1,4,3,3,72124,0.0721
GPU5,static,2,6144,384,10,1,32,1,1,4,3,3,2342,0.0023
GPU2,static,2,6144,384,10,1,32,1,1,4,3,3,2342,0.0023
GPU3,static,2,6144,384,10,1,32,1,1,4,3,3,2344,0.0023
GPU4,static,2,6144,384,10,1,32,1,1,4,3,3,2344,0.0023
GPU1,static,2,6144,384,10,1,32,1,1,4,3,3,2348,0.0023
GPU0,static,2,6144,384,10,1,32,1,1,4,3,3,2353,0.0024
GPU3,dynamic,2,6144,384,10,1,32,1,1,4,3,3,2409,0.0024
GPU5,dynamic,2,6144,384,10,1,32,1,1,4,3,3,2412,0.0024
GPU4,dynamic,2,6144,384,10,1,32,1,1,4,3,3,2418,0.0024
GPU0,dynamic,2,6144,384,10,1,32,1,1,4,3,3,2424,0.0024
GPU1,dynamic,2,6144,384,10,1,32,1,1,4,3,3,2443,0.0024
GPU2,dynamic,2,6144,384,10,1,32,1,1,4,3,3,2463,0.0025
GPU1,guided,2,6144,384,10,1,32,1,1,4,3,3,2406,0.0024
GPU2,guided,2,6144,384,10,1,32,1,1,4,3,3,2406,0.0024
GPU5,guided,2,6144,384,10,1,32,1,1,4,3,3,2408,0.0024
GPU3,guided,2,6144,384,10,1,32,1,1,4,3,3,2409,0.0024
GPU4,guided,2,6144,384,10,1,32,1,1,4,3,3,2410,0.0024
GPU0,guided,2,6144,384,10,1,32,1,1,4,3,3,2414,0.0024
GPU3,static,3,6144,384,10,1,32,1,1,4,3,3,2334,0.0023
GPU2,static,3,6144,384,10,1,32,1,1,4,3,3,2341,0.0023
GPU0,static,3,6144,384,10,1,32,1,1,4,3,3,2346,0.0023
GPU5,static,3,6144,384,10,1,32,1,1,4,3,3,2352,0.0024
GPU1,static,3,6144,384,10,1,32,1,1,4,3,3,2354,0.0024
GPU4,static,3,6144,384,10,1,32,1,1,4,3,3,2356,0.0024
GPU3,dynamic,3,6144,384,10,1,32,1,1,4,3,3,2400,0.0024
GPU2,dynamic,3,6144,384,10,1,32,1,1,4,3,3,2404,0.0024
GPU5,dynamic,3,6144,384,10,1,32,1,1,4,3,3,2405,0.0024
GPU0,dynamic,3,6144,384,10,1,32,1,1,4,3,3,2412,0.0024
GPU1,dynamic,3,6144,384,10,1,32,1,1,4,3,3,2414,0.0024
GPU4,dynamic,3,6144,384,10,1,32,1,1,4,3,3,2419,0.0024
GPU5,guided,3,6144,384,10,1,32,1,1,4,3,3,2404,0.0024
GPU3,guided,3,6144,384,10,1,32,1,1,4,3,3,2405,0.0024
GPU1,guided,3,6144,384,10,1,32,1,1,4,3,3,2409,0.0024
GPU2,guided,3,6144,384,10,1,32,1,1,4,3,3,2411,0.0024
GPU4,guided,3,6144,384,10,1,32,1,1,4,3,3,2413,0.0024
GPU0,guided,3,6144,384,10,1,32,1,1,4,3,3,2415,0.0024
GPU2,static,4,6144,384,10,1,32,1,1,4,3,3,2333,0.0023
GPU3,static,4,6144,384,10,1,32,1,1,4,3,3,2333,0.0023
GPU1,static,4,6144,384,10,1,32,1,1,4,3,3,2337,0.0023
GPU0,static,4,6144,384,10,1,32,1,1,4,3,3,2339,0.0023
GPU5,static,4,6144,384,10,1,32,1,1,4,3,3,2342,0.0023
GPU4,static,4,6144,384,10,1,32,1,1,4,3,3,2346,0.0023
GPU2,dynamic,4,6144,384,10,1,32,1,1,4,3,3,2405,0.0024
GPU1,dynamic,4,6144,384,10,1,32,1,1,4,3,3,2407,0.0024
GPU3,dynamic,4,6144,384,10,1,32,1,1,4,3,3,2406,0.0024
GPU5,dynamic,4,6144,384,10,1,32,1,1,4,3,3,2408,0.0024
GPU0,dynamic,4,6144,384,10,1,32,1,1,4,3,3,2411,0.0024
GPU4,dynamic,4,6144,384,10,1,32,1,1,4,3,3,2415,0.0024
GPU3,guided,4,6144,384,10,1,32,1,1,4,3,3,2399,0.0024
GPU5,guided,4,6144,384,10,1,32,1,1,4,3,3,2400,0.0024
GPU2,guided,4,6144,384,10,1,32,1,1,4,3,3,2410,0.0024
GPU0,guided,4,6144,384,10,1,32,1,1,4,3,3,2412,0.0024
GPU1,guided,4,6144,384,10,1,32,1,1,4,3,3,2412,0.0024
GPU4,guided,4,6144,384,10,1,32,1,1,4,3,3,2413,0.0024
