Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,80,8,3,3,85282,0.0853
GPU0,static,1,2949120,92160,10,1,1,96,80,8,3,3,33898141,33.8981
GPU3,static,1,2949120,92160,10,1,1,96,80,8,3,3,67633830,67.6338
GPU5,static,1,2949120,92160,10,1,1,96,80,8,3,3,67644973,67.6450
GPU4,static,1,2949120,92160,10,1,1,96,80,8,3,3,67658218,67.6582
GPU1,static,1,2949120,92160,10,1,1,96,80,8,3,3,67660097,67.6601
GPU2,static,1,2949120,92160,10,1,1,96,80,8,3,3,67727544,67.7275
GPU4,dynamic,1,2949120,92160,10,1,1,96,80,8,3,3,33707041,33.7070
GPU5,dynamic,1,2949120,92160,10,1,1,96,80,8,3,3,33707187,33.7072
GPU3,dynamic,1,2949120,92160,10,1,1,96,80,8,3,3,33711885,33.7119
GPU0,dynamic,1,2949120,92160,10,1,1,96,80,8,3,3,33734686,33.7347
GPU1,dynamic,1,2949120,92160,10,1,1,96,80,8,3,3,33735519,33.7355
GPU2,dynamic,1,2949120,92160,10,1,1,96,80,8,3,3,33800448,33.8004
GPU4,guided,1,2949120,92160,10,1,1,96,80,8,3,3,33706986,33.7070
GPU5,guided,1,2949120,92160,10,1,1,96,80,8,3,3,33707142,33.7071
GPU0,guided,1,2949120,92160,10,1,1,96,80,8,3,3,33708173,33.7082
GPU3,guided,1,2949120,92160,10,1,1,96,80,8,3,3,33711532,33.7115
GPU1,guided,1,2949120,92160,10,1,1,96,80,8,3,3,33740188,33.7402
GPU2,guided,1,2949120,92160,10,1,1,96,80,8,3,3,33793994,33.7940
GPU5,static,2,2949120,92160,10,1,1,96,80,8,3,3,33706784,33.7068
GPU4,static,2,2949120,92160,10,1,1,96,80,8,3,3,33707666,33.7077
GPU0,static,2,2949120,92160,10,1,1,96,80,8,3,3,33707834,33.7078
GPU3,static,2,2949120,92160,10,1,1,96,80,8,3,3,33712557,33.7126
GPU1,static,2,2949120,92160,10,1,1,96,80,8,3,3,33733512,33.7335
GPU2,static,2,2949120,92160,10,1,1,96,80,8,3,3,33800299,33.8003
GPU4,dynamic,2,2949120,92160,10,1,1,96,80,8,3,3,33707263,33.7073
GPU5,dynamic,2,2949120,92160,10,1,1,96,80,8,3,3,33707740,33.7077
GPU0,dynamic,2,2949120,92160,10,1,1,96,80,8,3,3,33708711,33.7087
GPU3,dynamic,2,2949120,92160,10,1,1,96,80,8,3,3,33713473,33.7135
GPU1,dynamic,2,2949120,92160,10,1,1,96,80,8,3,3,33735877,33.7359
GPU2,dynamic,2,2949120,92160,10,1,1,96,80,8,3,3,33781385,33.7814
GPU0,guided,2,2949120,92160,10,1,1,96,80,8,3,3,33706096,33.7061
GPU5,guided,2,2949120,92160,10,1,1,96,80,8,3,3,33707557,33.7076
GPU4,guided,2,2949120,92160,10,1,1,96,80,8,3,3,33707709,33.7077
GPU3,guided,2,2949120,92160,10,1,1,96,80,8,3,3,33711550,33.7116
GPU1,guided,2,2949120,92160,10,1,1,96,80,8,3,3,33738351,33.7384
GPU2,guided,2,2949120,92160,10,1,1,96,80,8,3,3,33771801,33.7718
GPU3,static,3,2949120,92160,10,1,1,96,80,8,3,3,365249,0.3652
GPU5,static,3,2949120,92160,10,1,1,96,80,8,3,3,365572,0.3656
GPU2,static,3,2949120,92160,10,1,1,96,80,8,3,3,366274,0.3663
GPU4,static,3,2949120,92160,10,1,1,96,80,8,3,3,366673,0.3667
GPU1,static,3,2949120,92160,10,1,1,96,80,8,3,3,366773,0.3668
GPU0,static,3,2949120,92160,10,1,1,96,80,8,3,3,366884,0.3669
GPU2,dynamic,3,2949120,92160,10,1,1,96,80,8,3,3,366324,0.3663
GPU4,dynamic,3,2949120,92160,10,1,1,96,80,8,3,3,366935,0.3669
GPU0,dynamic,3,2949120,92160,10,1,1,96,80,8,3,3,367035,0.3670
GPU5,dynamic,3,2949120,92160,10,1,1,96,80,8,3,3,367197,0.3672
GPU3,dynamic,3,2949120,92160,10,1,1,96,80,8,3,3,367380,0.3674
GPU1,dynamic,3,2949120,92160,10,1,1,96,80,8,3,3,367467,0.3675
GPU3,guided,3,2949120,92160,10,1,1,96,80,8,3,3,365192,0.3652
GPU0,guided,3,2949120,92160,10,1,1,96,80,8,3,3,365850,0.3659
GPU4,guided,3,2949120,92160,10,1,1,96,80,8,3,3,366393,0.3664
GPU2,guided,3,2949120,92160,10,1,1,96,80,8,3,3,366905,0.3669
GPU5,guided,3,2949120,92160,10,1,1,96,80,8,3,3,367067,0.3671
GPU1,guided,3,2949120,92160,10,1,1,96,80,8,3,3,367158,0.3672
GPU0,static,4,2949120,92160,10,1,1,96,80,8,3,3,9805,0.0098
GPU2,static,4,2949120,92160,10,1,1,96,80,8,3,3,10478,0.0105
GPU3,static,4,2949120,92160,10,1,1,96,80,8,3,3,12099,0.0121
GPU1,static,4,2949120,92160,10,1,1,96,80,8,3,3,12275,0.0123
GPU4,static,4,2949120,92160,10,1,1,96,80,8,3,3,12446,0.0124
GPU5,static,4,2949120,92160,10,1,1,96,80,8,3,3,12531,0.0125
GPU1,dynamic,4,2949120,92160,10,1,1,96,80,8,3,3,9847,0.0098
GPU0,dynamic,4,2949120,92160,10,1,1,96,80,8,3,3,10956,0.0110
GPU3,dynamic,4,2949120,92160,10,1,1,96,80,8,3,3,12004,0.0120
GPU2,dynamic,4,2949120,92160,10,1,1,96,80,8,3,3,12184,0.0122
GPU4,dynamic,4,2949120,92160,10,1,1,96,80,8,3,3,12362,0.0124
GPU5,dynamic,4,2949120,92160,10,1,1,96,80,8,3,3,12445,0.0124
GPU1,guided,4,2949120,92160,10,1,1,96,80,8,3,3,9987,0.0100
GPU2,guided,4,2949120,92160,10,1,1,96,80,8,3,3,11484,0.0115
GPU0,guided,4,2949120,92160,10,1,1,96,80,8,3,3,11995,0.0120
GPU4,guided,4,2949120,92160,10,1,1,96,80,8,3,3,12190,0.0122
GPU3,guided,4,2949120,92160,10,1,1,96,80,8,3,3,12527,0.0125
GPU5,guided,4,2949120,92160,10,1,1,96,80,8,3,3,12615,0.0126
