Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,32,16,1,2,3,3,134731,0.1347
GPU0,static,1,49152,6144,1000,1,32,16,1,2,3,3,59433186,59.4332
GPU1,static,1,49152,6144,1000,1,32,16,1,2,3,3,118850922,118.8509
GPU3,static,1,49152,6144,1000,1,32,16,1,2,3,3,118975117,118.9751
GPU4,static,1,49152,6144,1000,1,32,16,1,2,3,3,119013663,119.0137
GPU5,static,1,49152,6144,1000,1,32,16,1,2,3,3,119019907,119.0199
GPU2,static,1,49152,6144,1000,1,32,16,1,2,3,3,119029875,119.0299
GPU5,dynamic,1,49152,6144,1000,1,32,16,1,2,3,3,59333488,59.3335
GPU1,dynamic,1,49152,6144,1000,1,32,16,1,2,3,3,59343838,59.3438
GPU0,dynamic,1,49152,6144,1000,1,32,16,1,2,3,3,59349361,59.3494
GPU3,dynamic,1,49152,6144,1000,1,32,16,1,2,3,3,59438964,59.4390
GPU4,dynamic,1,49152,6144,1000,1,32,16,1,2,3,3,59476368,59.4764
GPU2,dynamic,1,49152,6144,1000,1,32,16,1,2,3,3,59528734,59.5287
GPU0,guided,1,49152,6144,1000,1,32,16,1,2,3,3,59328080,59.3281
GPU5,guided,1,49152,6144,1000,1,32,16,1,2,3,3,59334623,59.3346
GPU1,guided,1,49152,6144,1000,1,32,16,1,2,3,3,59343249,59.3432
GPU3,guided,1,49152,6144,1000,1,32,16,1,2,3,3,59445026,59.4450
GPU4,guided,1,49152,6144,1000,1,32,16,1,2,3,3,59474787,59.4748
GPU2,guided,1,49152,6144,1000,1,32,16,1,2,3,3,59542146,59.5421
GPU0,static,2,49152,6144,1000,1,32,16,1,2,3,3,1868118,1.8681
GPU5,static,2,49152,6144,1000,1,32,16,1,2,3,3,1868312,1.8683
GPU1,static,2,49152,6144,1000,1,32,16,1,2,3,3,1868860,1.8689
