Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,96,64,2,3,3,240054,0.2401
GPU0,static,1,9437184,1179648,10,1,16,96,64,2,3,3,114718372,114.7184
GPU4,static,1,9437184,1179648,10,1,16,96,64,2,3,3,228823373,228.8234
GPU5,static,1,9437184,1179648,10,1,16,96,64,2,3,3,228850526,228.8505
GPU1,static,1,9437184,1179648,10,1,16,96,64,2,3,3,228892675,228.8927
GPU3,static,1,9437184,1179648,10,1,16,96,64,2,3,3,228931800,228.9318
GPU2,static,1,9437184,1179648,10,1,16,96,64,2,3,3,229399295,229.3993
GPU1,dynamic,1,9437184,1179648,10,1,16,96,64,2,3,3,114026930,114.0269
GPU5,dynamic,1,9437184,1179648,10,1,16,96,64,2,3,3,114041753,114.0418
GPU4,dynamic,1,9437184,1179648,10,1,16,96,64,2,3,3,114045011,114.0450
GPU3,dynamic,1,9437184,1179648,10,1,16,96,64,2,3,3,114103506,114.1035
GPU0,dynamic,1,9437184,1179648,10,1,16,96,64,2,3,3,114599259,114.5993
GPU2,dynamic,1,9437184,1179648,10,1,16,96,64,2,3,3,114612937,114.6129
GPU1,guided,1,9437184,1179648,10,1,16,96,64,2,3,3,114025775,114.0258
GPU5,guided,1,9437184,1179648,10,1,16,96,64,2,3,3,114040924,114.0409
GPU4,guided,1,9437184,1179648,10,1,16,96,64,2,3,3,114044341,114.0443
GPU3,guided,1,9437184,1179648,10,1,16,96,64,2,3,3,114154199,114.1542
GPU0,guided,1,9437184,1179648,10,1,16,96,64,2,3,3,114573907,114.5739
GPU2,guided,1,9437184,1179648,10,1,16,96,64,2,3,3,114620374,114.6204
GPU1,static,2,9437184,1179648,10,1,16,96,64,2,3,3,7166269,7.1663
GPU4,static,2,9437184,1179648,10,1,16,96,64,2,3,3,7168161,7.1682
GPU5,static,2,9437184,1179648,10,1,16,96,64,2,3,3,7168583,7.1686
GPU3,static,2,9437184,1179648,10,1,16,96,64,2,3,3,7174822,7.1748
GPU0,static,2,9437184,1179648,10,1,16,96,64,2,3,3,7201906,7.2019
GPU2,static,2,9437184,1179648,10,1,16,96,64,2,3,3,7203881,7.2039
GPU1,dynamic,2,9437184,1179648,10,1,16,96,64,2,3,3,7163592,7.1636
GPU4,dynamic,2,9437184,1179648,10,1,16,96,64,2,3,3,7166183,7.1662
GPU5,dynamic,2,9437184,1179648,10,1,16,96,64,2,3,3,7166902,7.1669
GPU3,dynamic,2,9437184,1179648,10,1,16,96,64,2,3,3,7172579,7.1726
GPU0,dynamic,2,9437184,1179648,10,1,16,96,64,2,3,3,7198878,7.1989
GPU2,dynamic,2,9437184,1179648,10,1,16,96,64,2,3,3,7202245,7.2022
GPU1,guided,2,9437184,1179648,10,1,16,96,64,2,3,3,7164037,7.1640
GPU5,guided,2,9437184,1179648,10,1,16,96,64,2,3,3,7165149,7.1651
GPU4,guided,2,9437184,1179648,10,1,16,96,64,2,3,3,7165593,7.1656
GPU3,guided,2,9437184,1179648,10,1,16,96,64,2,3,3,7170818,7.1708
GPU0,guided,2,9437184,1179648,10,1,16,96,64,2,3,3,7198237,7.1982
GPU2,guided,2,9437184,1179648,10,1,16,96,64,2,3,3,7201883,7.2019
GPU3,static,3,9437184,1179648,10,1,16,96,64,2,3,3,85413,0.0854
GPU2,static,3,9437184,1179648,10,1,16,96,64,2,3,3,88611,0.0886
GPU5,static,3,9437184,1179648,10,1,16,96,64,2,3,3,89134,0.0891
