Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,80,96,1,1,8,3,3,264901,0.2649
GPU0,static,1,2949120,92160,1000,80,96,1,1,8,3,3,43230359,43.2304
GPU1,static,1,2949120,92160,1000,80,96,1,1,8,3,3,85983871,85.9839
GPU3,static,1,2949120,92160,1000,80,96,1,1,8,3,3,86063472,86.0635
GPU5,static,1,2949120,92160,1000,80,96,1,1,8,3,3,86123321,86.1233
GPU2,static,1,2949120,92160,1000,80,96,1,1,8,3,3,86169029,86.1690
GPU4,static,1,2949120,92160,1000,80,96,1,1,8,3,3,86205232,86.2052
GPU1,dynamic,1,2949120,92160,1000,80,96,1,1,8,3,3,42737599,42.7376
GPU3,dynamic,1,2949120,92160,1000,80,96,1,1,8,3,3,42775033,42.7750
GPU5,dynamic,1,2949120,92160,1000,80,96,1,1,8,3,3,42882370,42.8824
GPU4,dynamic,1,2949120,92160,1000,80,96,1,1,8,3,3,42882815,42.8828
GPU2,dynamic,1,2949120,92160,1000,80,96,1,1,8,3,3,42944105,42.9441
GPU0,dynamic,1,2949120,92160,1000,80,96,1,1,8,3,3,43111066,43.1111
GPU1,guided,1,2949120,92160,1000,80,96,1,1,8,3,3,42750905,42.7509
GPU3,guided,1,2949120,92160,1000,80,96,1,1,8,3,3,42775935,42.7759
GPU5,guided,1,2949120,92160,1000,80,96,1,1,8,3,3,42880676,42.8807
GPU4,guided,1,2949120,92160,1000,80,96,1,1,8,3,3,42895079,42.8951
GPU2,guided,1,2949120,92160,1000,80,96,1,1,8,3,3,42937102,42.9371
GPU0,guided,1,2949120,92160,1000,80,96,1,1,8,3,3,43072800,43.0728
GPU5,static,2,2949120,92160,1000,80,96,1,1,8,3,3,450218,0.4502
GPU2,static,2,2949120,92160,1000,80,96,1,1,8,3,3,450809,0.4508
GPU1,static,2,2949120,92160,1000,80,96,1,1,8,3,3,451452,0.4515
GPU0,static,2,2949120,92160,1000,80,96,1,1,8,3,3,452359,0.4524
GPU3,static,2,2949120,92160,1000,80,96,1,1,8,3,3,453151,0.4532
GPU4,static,2,2949120,92160,1000,80,96,1,1,8,3,3,456528,0.4565
GPU2,dynamic,2,2949120,92160,1000,80,96,1,1,8,3,3,449908,0.4499
GPU3,dynamic,2,2949120,92160,1000,80,96,1,1,8,3,3,450606,0.4506
