Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,48,16,32,2,3,3,80172,0.0802
GPU0,static,1,2359296,294912,10,1,48,16,32,2,3,3,28667686,28.6677
GPU4,static,1,2359296,294912,10,1,48,16,32,2,3,3,57207327,57.2073
GPU5,static,1,2359296,294912,10,1,48,16,32,2,3,3,57215459,57.2155
GPU2,static,1,2359296,294912,10,1,48,16,32,2,3,3,57255703,57.2557
GPU3,static,1,2359296,294912,10,1,48,16,32,2,3,3,57324916,57.3249
GPU1,static,1,2359296,294912,10,1,48,16,32,2,3,3,57345189,57.3452
GPU4,dynamic,1,2359296,294912,10,1,48,16,32,2,3,3,28509792,28.5098
GPU5,dynamic,1,2359296,294912,10,1,48,16,32,2,3,3,28511596,28.5116
GPU0,dynamic,1,2359296,294912,10,1,48,16,32,2,3,3,28542927,28.5429
GPU2,dynamic,1,2359296,294912,10,1,48,16,32,2,3,3,28545268,28.5453
GPU3,dynamic,1,2359296,294912,10,1,48,16,32,2,3,3,28621883,28.6219
GPU1,dynamic,1,2359296,294912,10,1,48,16,32,2,3,3,28651376,28.6514
GPU0,guided,1,2359296,294912,10,1,48,16,32,2,3,3,28530429,28.5304
GPU4,guided,1,2359296,294912,10,1,48,16,32,2,3,3,28532401,28.5324
GPU5,guided,1,2359296,294912,10,1,48,16,32,2,3,3,28537091,28.5371
GPU2,guided,1,2359296,294912,10,1,48,16,32,2,3,3,28569175,28.5692
GPU3,guided,1,2359296,294912,10,1,48,16,32,2,3,3,28644014,28.6440
GPU1,guided,1,2359296,294912,10,1,48,16,32,2,3,3,28676165,28.6762
GPU0,static,2,2359296,294912,10,1,48,16,32,2,3,3,604763,0.6048
GPU4,static,2,2359296,294912,10,1,48,16,32,2,3,3,605630,0.6056
GPU5,static,2,2359296,294912,10,1,48,16,32,2,3,3,605961,0.6060
GPU2,static,2,2359296,294912,10,1,48,16,32,2,3,3,606331,0.6063
GPU3,static,2,2359296,294912,10,1,48,16,32,2,3,3,608018,0.6080
GPU1,static,2,2359296,294912,10,1,48,16,32,2,3,3,608879,0.6089
GPU0,dynamic,2,2359296,294912,10,1,48,16,32,2,3,3,604470,0.6045
GPU4,dynamic,2,2359296,294912,10,1,48,16,32,2,3,3,605259,0.6053
GPU2,dynamic,2,2359296,294912,10,1,48,16,32,2,3,3,606037,0.6060
GPU5,dynamic,2,2359296,294912,10,1,48,16,32,2,3,3,606188,0.6062
GPU1,dynamic,2,2359296,294912,10,1,48,16,32,2,3,3,607032,0.6070
GPU3,dynamic,2,2359296,294912,10,1,48,16,32,2,3,3,607692,0.6077
GPU0,guided,2,2359296,294912,10,1,48,16,32,2,3,3,604063,0.6041
GPU5,guided,2,2359296,294912,10,1,48,16,32,2,3,3,605878,0.6059
GPU4,guided,2,2359296,294912,10,1,48,16,32,2,3,3,606123,0.6061
GPU2,guided,2,2359296,294912,10,1,48,16,32,2,3,3,606364,0.6064
GPU3,guided,2,2359296,294912,10,1,48,16,32,2,3,3,607247,0.6072
GPU1,guided,2,2359296,294912,10,1,48,16,32,2,3,3,607696,0.6077
GPU2,static,3,2359296,294912,10,1,48,16,32,2,3,3,43381,0.0434
GPU0,static,3,2359296,294912,10,1,48,16,32,2,3,3,44654,0.0447
GPU5,static,3,2359296,294912,10,1,48,16,32,2,3,3,45681,0.0457
GPU1,static,3,2359296,294912,10,1,48,16,32,2,3,3,45859,0.0459
GPU3,static,3,2359296,294912,10,1,48,16,32,2,3,3,46031,0.0460
GPU4,static,3,2359296,294912,10,1,48,16,32,2,3,3,46120,0.0461
GPU4,dynamic,3,2359296,294912,10,1,48,16,32,2,3,3,43184,0.0432
GPU1,dynamic,3,2359296,294912,10,1,48,16,32,2,3,3,44421,0.0444
GPU0,dynamic,3,2359296,294912,10,1,48,16,32,2,3,3,45071,0.0451
GPU3,dynamic,3,2359296,294912,10,1,48,16,32,2,3,3,45560,0.0456
GPU2,dynamic,3,2359296,294912,10,1,48,16,32,2,3,3,45647,0.0456
GPU5,dynamic,3,2359296,294912,10,1,48,16,32,2,3,3,45816,0.0458
GPU0,guided,3,2359296,294912,10,1,48,16,32,2,3,3,43268,0.0433
GPU1,guided,3,2359296,294912,10,1,48,16,32,2,3,3,44991,0.0450
GPU5,guided,3,2359296,294912,10,1,48,16,32,2,3,3,45512,0.0455
GPU2,guided,3,2359296,294912,10,1,48,16,32,2,3,3,45670,0.0457
GPU4,guided,3,2359296,294912,10,1,48,16,32,2,3,3,45925,0.0459
GPU3,guided,3,2359296,294912,10,1,48,16,32,2,3,3,46008,0.0460
GPU0,static,4,2359296,294912,10,1,48,16,32,2,3,3,6392,0.0064
GPU3,static,4,2359296,294912,10,1,48,16,32,2,3,3,7628,0.0076
GPU5,static,4,2359296,294912,10,1,48,16,32,2,3,3,8307,0.0083
GPU1,static,4,2359296,294912,10,1,48,16,32,2,3,3,8817,0.0088
GPU4,static,4,2359296,294912,10,1,48,16,32,2,3,3,8910,0.0089
GPU2,static,4,2359296,294912,10,1,48,16,32,2,3,3,9071,0.0091
GPU2,dynamic,4,2359296,294912,10,1,48,16,32,2,3,3,6500,0.0065
GPU0,dynamic,4,2359296,294912,10,1,48,16,32,2,3,3,8039,0.0080
GPU1,dynamic,4,2359296,294912,10,1,48,16,32,2,3,3,8561,0.0086
GPU3,dynamic,4,2359296,294912,10,1,48,16,32,2,3,3,8726,0.0087
GPU4,dynamic,4,2359296,294912,10,1,48,16,32,2,3,3,8987,0.0090
GPU5,dynamic,4,2359296,294912,10,1,48,16,32,2,3,3,9081,0.0091
GPU1,guided,4,2359296,294912,10,1,48,16,32,2,3,3,6419,0.0064
GPU3,guided,4,2359296,294912,10,1,48,16,32,2,3,3,8044,0.0080
GPU2,guided,4,2359296,294912,10,1,48,16,32,2,3,3,8548,0.0085
GPU0,guided,4,2359296,294912,10,1,48,16,32,2,3,3,8713,0.0087
GPU4,guided,4,2359296,294912,10,1,48,16,32,2,3,3,8974,0.0090
GPU5,guided,4,2359296,294912,10,1,48,16,32,2,3,3,9067,0.0091
