Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,16,4,3,3,26416,0.0264
GPU0,static,1,3072,192,10,1,1,1,16,4,3,3,36002,0.0360
GPU4,static,1,3072,192,10,1,1,1,16,4,3,3,558574,0.5586
GPU5,static,1,3072,192,10,1,1,1,16,4,3,3,558588,0.5586
GPU1,static,1,3072,192,10,1,1,1,16,4,3,3,558639,0.5586
GPU3,static,1,3072,192,10,1,1,1,16,4,3,3,558775,0.5588
GPU2,static,1,3072,192,10,1,1,1,16,4,3,3,580490,0.5805
GPU5,dynamic,1,3072,192,10,1,1,1,16,4,3,3,35912,0.0359
GPU4,dynamic,1,3072,192,10,1,1,1,16,4,3,3,35920,0.0359
GPU2,dynamic,1,3072,192,10,1,1,1,16,4,3,3,35936,0.0359
GPU1,dynamic,1,3072,192,10,1,1,1,16,4,3,3,35989,0.0360
GPU0,dynamic,1,3072,192,10,1,1,1,16,4,3,3,36034,0.0360
GPU3,dynamic,1,3072,192,10,1,1,1,16,4,3,3,36092,0.0361
GPU5,guided,1,3072,192,10,1,1,1,16,4,3,3,35909,0.0359
GPU4,guided,1,3072,192,10,1,1,1,16,4,3,3,35918,0.0359
GPU2,guided,1,3072,192,10,1,1,1,16,4,3,3,35920,0.0359
GPU1,guided,1,3072,192,10,1,1,1,16,4,3,3,35993,0.0360
GPU0,guided,1,3072,192,10,1,1,1,16,4,3,3,36020,0.0360
GPU3,guided,1,3072,192,10,1,1,1,16,4,3,3,36087,0.0361
GPU4,static,2,3072,192,10,1,1,1,16,4,3,3,35861,0.0359
GPU5,static,2,3072,192,10,1,1,1,16,4,3,3,35861,0.0359
GPU2,static,2,3072,192,10,1,1,1,16,4,3,3,35866,0.0359
GPU1,static,2,3072,192,10,1,1,1,16,4,3,3,35934,0.0359
GPU0,static,2,3072,192,10,1,1,1,16,4,3,3,35962,0.0360
GPU3,static,2,3072,192,10,1,1,1,16,4,3,3,36037,0.0360
GPU5,dynamic,2,3072,192,10,1,1,1,16,4,3,3,35908,0.0359
GPU2,dynamic,2,3072,192,10,1,1,1,16,4,3,3,35921,0.0359
GPU4,dynamic,2,3072,192,10,1,1,1,16,4,3,3,35923,0.0359
GPU1,dynamic,2,3072,192,10,1,1,1,16,4,3,3,35999,0.0360
GPU0,dynamic,2,3072,192,10,1,1,1,16,4,3,3,36021,0.0360
GPU3,dynamic,2,3072,192,10,1,1,1,16,4,3,3,36096,0.0361
GPU5,guided,2,3072,192,10,1,1,1,16,4,3,3,35908,0.0359
GPU4,guided,2,3072,192,10,1,1,1,16,4,3,3,35916,0.0359
GPU2,guided,2,3072,192,10,1,1,1,16,4,3,3,35932,0.0359
GPU1,guided,2,3072,192,10,1,1,1,16,4,3,3,35989,0.0360
GPU0,guided,2,3072,192,10,1,1,1,16,4,3,3,36018,0.0360
GPU3,guided,2,3072,192,10,1,1,1,16,4,3,3,36097,0.0361
GPU5,static,3,3072,192,10,1,1,1,16,4,3,3,35847,0.0358
GPU4,static,3,3072,192,10,1,1,1,16,4,3,3,35858,0.0359
GPU2,static,3,3072,192,10,1,1,1,16,4,3,3,35866,0.0359
GPU1,static,3,3072,192,10,1,1,1,16,4,3,3,35937,0.0359
GPU0,static,3,3072,192,10,1,1,1,16,4,3,3,35963,0.0360
GPU3,static,3,3072,192,10,1,1,1,16,4,3,3,36039,0.0360
GPU5,dynamic,3,3072,192,10,1,1,1,16,4,3,3,35906,0.0359
GPU2,dynamic,3,3072,192,10,1,1,1,16,4,3,3,35908,0.0359
GPU4,dynamic,3,3072,192,10,1,1,1,16,4,3,3,35919,0.0359
GPU1,dynamic,3,3072,192,10,1,1,1,16,4,3,3,36001,0.0360
GPU0,dynamic,3,3072,192,10,1,1,1,16,4,3,3,36005,0.0360
GPU3,dynamic,3,3072,192,10,1,1,1,16,4,3,3,36094,0.0361
GPU5,guided,3,3072,192,10,1,1,1,16,4,3,3,35908,0.0359
GPU2,guided,3,3072,192,10,1,1,1,16,4,3,3,35913,0.0359
GPU4,guided,3,3072,192,10,1,1,1,16,4,3,3,35914,0.0359
GPU1,guided,3,3072,192,10,1,1,1,16,4,3,3,35991,0.0360
GPU0,guided,3,3072,192,10,1,1,1,16,4,3,3,36014,0.0360
GPU3,guided,3,3072,192,10,1,1,1,16,4,3,3,36095,0.0361
GPU4,static,4,3072,192,10,1,1,1,16,4,3,3,2313,0.0023
GPU2,static,4,3072,192,10,1,1,1,16,4,3,3,2314,0.0023
GPU5,static,4,3072,192,10,1,1,1,16,4,3,3,2317,0.0023
GPU1,static,4,3072,192,10,1,1,1,16,4,3,3,2325,0.0023
GPU0,static,4,3072,192,10,1,1,1,16,4,3,3,2328,0.0023
GPU3,static,4,3072,192,10,1,1,1,16,4,3,3,2336,0.0023
GPU2,dynamic,4,3072,192,10,1,1,1,16,4,3,3,2390,0.0024
GPU4,dynamic,4,3072,192,10,1,1,1,16,4,3,3,2394,0.0024
GPU5,dynamic,4,3072,192,10,1,1,1,16,4,3,3,2395,0.0024
GPU0,dynamic,4,3072,192,10,1,1,1,16,4,3,3,2398,0.0024
GPU1,dynamic,4,3072,192,10,1,1,1,16,4,3,3,2397,0.0024
GPU3,dynamic,4,3072,192,10,1,1,1,16,4,3,3,2414,0.0024
GPU2,guided,4,3072,192,10,1,1,1,16,4,3,3,2391,0.0024
GPU4,guided,4,3072,192,10,1,1,1,16,4,3,3,2392,0.0024
GPU5,guided,4,3072,192,10,1,1,1,16,4,3,3,2391,0.0024
GPU0,guided,4,3072,192,10,1,1,1,16,4,3,3,2396,0.0024
GPU1,guided,4,3072,192,10,1,1,1,16,4,3,3,2402,0.0024
GPU3,guided,4,3072,192,10,1,1,1,16,4,3,3,2421,0.0024
