Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,64,4,3,3,29394,0.0294
GPU0,static,1,12288,768,100,1,1,1,64,4,3,3,1434928,1.4349
GPU2,static,1,12288,768,100,1,1,1,64,4,3,3,2972537,2.9725
GPU5,static,1,12288,768,100,1,1,1,64,4,3,3,4402954,4.4030
GPU4,static,1,12288,768,100,1,1,1,64,4,3,3,4402990,4.4030
GPU1,static,1,12288,768,100,1,1,1,64,4,3,3,4405679,4.4057
GPU3,static,1,12288,768,100,1,1,1,64,4,3,3,4432286,4.4323
GPU5,dynamic,1,12288,768,100,1,1,1,64,4,3,3,1430459,1.4305
GPU4,dynamic,1,12288,768,100,1,1,1,64,4,3,3,1430533,1.4305
GPU2,dynamic,1,12288,768,100,1,1,1,64,4,3,3,1431631,1.4316
GPU1,dynamic,1,12288,768,100,1,1,1,64,4,3,3,1433062,1.4331
GPU0,dynamic,1,12288,768,100,1,1,1,64,4,3,3,1434171,1.4342
GPU3,dynamic,1,12288,768,100,1,1,1,64,4,3,3,1437816,1.4378
GPU5,guided,1,12288,768,100,1,1,1,64,4,3,3,1430452,1.4305
GPU4,guided,1,12288,768,100,1,1,1,64,4,3,3,1430513,1.4305
GPU2,guided,1,12288,768,100,1,1,1,64,4,3,3,1431600,1.4316
GPU1,guided,1,12288,768,100,1,1,1,64,4,3,3,1432987,1.4330
GPU0,guided,1,12288,768,100,1,1,1,64,4,3,3,1434911,1.4349
GPU3,guided,1,12288,768,100,1,1,1,64,4,3,3,1437861,1.4379
GPU5,static,2,12288,768,100,1,1,1,64,4,3,3,1430385,1.4304
GPU4,static,2,12288,768,100,1,1,1,64,4,3,3,1430525,1.4305
GPU2,static,2,12288,768,100,1,1,1,64,4,3,3,1431886,1.4319
GPU1,static,2,12288,768,100,1,1,1,64,4,3,3,1433895,1.4339
GPU0,static,2,12288,768,100,1,1,1,64,4,3,3,1434454,1.4345
GPU3,static,2,12288,768,100,1,1,1,64,4,3,3,1437733,1.4377
GPU5,dynamic,2,12288,768,100,1,1,1,64,4,3,3,1430483,1.4305
GPU4,dynamic,2,12288,768,100,1,1,1,64,4,3,3,1431092,1.4311
GPU2,dynamic,2,12288,768,100,1,1,1,64,4,3,3,1431835,1.4318
GPU1,dynamic,2,12288,768,100,1,1,1,64,4,3,3,1433199,1.4332
GPU0,dynamic,2,12288,768,100,1,1,1,64,4,3,3,1434382,1.4344
GPU3,dynamic,2,12288,768,100,1,1,1,64,4,3,3,1438169,1.4382
GPU4,guided,2,12288,768,100,1,1,1,64,4,3,3,1430573,1.4306
GPU5,guided,2,12288,768,100,1,1,1,64,4,3,3,1430903,1.4309
GPU2,guided,2,12288,768,100,1,1,1,64,4,3,3,1431931,1.4319
GPU1,guided,2,12288,768,100,1,1,1,64,4,3,3,1433363,1.4334
GPU0,guided,2,12288,768,100,1,1,1,64,4,3,3,1434175,1.4342
GPU3,guided,2,12288,768,100,1,1,1,64,4,3,3,1437697,1.4377
GPU5,static,3,12288,768,100,1,1,1,64,4,3,3,1430358,1.4304
GPU4,static,3,12288,768,100,1,1,1,64,4,3,3,1430498,1.4305
GPU2,static,3,12288,768,100,1,1,1,64,4,3,3,1431687,1.4317
GPU1,static,3,12288,768,100,1,1,1,64,4,3,3,1433289,1.4333
GPU0,static,3,12288,768,100,1,1,1,64,4,3,3,1433957,1.4340
GPU3,static,3,12288,768,100,1,1,1,64,4,3,3,1437796,1.4378
GPU5,dynamic,3,12288,768,100,1,1,1,64,4,3,3,1430422,1.4304
GPU4,dynamic,3,12288,768,100,1,1,1,64,4,3,3,1430549,1.4305
GPU2,dynamic,3,12288,768,100,1,1,1,64,4,3,3,1431407,1.4314
GPU1,dynamic,3,12288,768,100,1,1,1,64,4,3,3,1433092,1.4331
GPU0,dynamic,3,12288,768,100,1,1,1,64,4,3,3,1434347,1.4343
GPU3,dynamic,3,12288,768,100,1,1,1,64,4,3,3,1437637,1.4376
GPU5,guided,3,12288,768,100,1,1,1,64,4,3,3,1430376,1.4304
GPU4,guided,3,12288,768,100,1,1,1,64,4,3,3,1430549,1.4305
GPU2,guided,3,12288,768,100,1,1,1,64,4,3,3,1431290,1.4313
GPU1,guided,3,12288,768,100,1,1,1,64,4,3,3,1433262,1.4333
GPU0,guided,3,12288,768,100,1,1,1,64,4,3,3,1434000,1.4340
GPU3,guided,3,12288,768,100,1,1,1,64,4,3,3,1437690,1.4377
