Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,64,2,3,3,39736,0.0397
GPU0,static,1,6144,768,1000,1,1,1,64,2,3,3,7438267,7.4383
GPU4,static,1,6144,768,1000,1,1,1,64,2,3,3,14989212,14.9892
GPU5,static,1,6144,768,1000,1,1,1,64,2,3,3,14989383,14.9894
GPU1,static,1,6144,768,1000,1,1,1,64,2,3,3,15003184,15.0032
GPU2,static,1,6144,768,1000,1,1,1,64,2,3,3,15016607,15.0166
GPU3,static,1,6144,768,1000,1,1,1,64,2,3,3,15029550,15.0296
GPU4,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,7417069,7.4171
GPU5,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,7417231,7.4172
GPU2,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,7423049,7.4230
GPU1,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,7429733,7.4297
GPU0,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,7437845,7.4378
GPU3,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,7456481,7.4565
GPU4,guided,1,6144,768,1000,1,1,1,64,2,3,3,7416956,7.4170
GPU5,guided,1,6144,768,1000,1,1,1,64,2,3,3,7417186,7.4172
GPU2,guided,1,6144,768,1000,1,1,1,64,2,3,3,7421460,7.4215
GPU1,guided,1,6144,768,1000,1,1,1,64,2,3,3,7430030,7.4300
GPU0,guided,1,6144,768,1000,1,1,1,64,2,3,3,7437910,7.4379
GPU3,guided,1,6144,768,1000,1,1,1,64,2,3,3,7456858,7.4569
GPU4,static,2,6144,768,1000,1,1,1,64,2,3,3,7417491,7.4175
GPU5,static,2,6144,768,1000,1,1,1,64,2,3,3,7417652,7.4177
GPU2,static,2,6144,768,1000,1,1,1,64,2,3,3,7422986,7.4230
GPU1,static,2,6144,768,1000,1,1,1,64,2,3,3,7432099,7.4321
GPU0,static,2,6144,768,1000,1,1,1,64,2,3,3,7439180,7.4392
GPU3,static,2,6144,768,1000,1,1,1,64,2,3,3,7457084,7.4571
GPU5,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,7417179,7.4172
GPU4,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,7417189,7.4172
GPU2,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,7423826,7.4238
GPU1,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,7430871,7.4309
GPU0,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,7441021,7.4410
GPU3,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,7455252,7.4553
GPU5,guided,2,6144,768,1000,1,1,1,64,2,3,3,7417122,7.4171
GPU4,guided,2,6144,768,1000,1,1,1,64,2,3,3,7417195,7.4172
GPU2,guided,2,6144,768,1000,1,1,1,64,2,3,3,7424101,7.4241
GPU1,guided,2,6144,768,1000,1,1,1,64,2,3,3,7432591,7.4326
GPU0,guided,2,6144,768,1000,1,1,1,64,2,3,3,7439229,7.4392
GPU3,guided,2,6144,768,1000,1,1,1,64,2,3,3,7455493,7.4555
GPU5,static,3,6144,768,1000,1,1,1,64,2,3,3,7417160,7.4172
GPU4,static,3,6144,768,1000,1,1,1,64,2,3,3,7417209,7.4172
GPU2,static,3,6144,768,1000,1,1,1,64,2,3,3,7423145,7.4231
GPU1,static,3,6144,768,1000,1,1,1,64,2,3,3,7430686,7.4307
GPU0,static,3,6144,768,1000,1,1,1,64,2,3,3,7439237,7.4392
GPU3,static,3,6144,768,1000,1,1,1,64,2,3,3,7455649,7.4556
GPU5,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,7417592,7.4176
GPU4,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,7417695,7.4177
GPU2,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,7423676,7.4237
GPU1,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,7430194,7.4302
GPU0,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,7440530,7.4405
GPU3,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,7456485,7.4565
GPU5,guided,3,6144,768,1000,1,1,1,64,2,3,3,7417190,7.4172
GPU4,guided,3,6144,768,1000,1,1,1,64,2,3,3,7417331,7.4173
GPU2,guided,3,6144,768,1000,1,1,1,64,2,3,3,7422080,7.4221
GPU1,guided,3,6144,768,1000,1,1,1,64,2,3,3,7430541,7.4305
GPU0,guided,3,6144,768,1000,1,1,1,64,2,3,3,7438571,7.4386
GPU3,guided,3,6144,768,1000,1,1,1,64,2,3,3,7456094,7.4561
GPU5,static,4,6144,768,1000,1,1,1,64,2,3,3,116076,0.1161
