Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,64,96,1,48,4,3,3,5444987,5.4450
GPU0,static,1,56623104,3538944,1000,64,96,1,48,4,3,3,1045564514,1045.5645
GPU3,static,1,56623104,3538944,1000,64,96,1,48,4,3,3,2089358849,2089.3588
GPU4,static,1,56623104,3538944,1000,64,96,1,48,4,3,3,2089453302,2089.4533
GPU1,static,1,56623104,3538944,1000,64,96,1,48,4,3,3,2089624014,2089.6240
GPU5,static,1,56623104,3538944,1000,64,96,1,48,4,3,3,2089937039,2089.9370
GPU2,static,1,56623104,3538944,1000,64,96,1,48,4,3,3,2094833807,2094.8338
GPU4,dynamic,1,56623104,3538944,1000,64,96,1,48,4,3,3,1043177122,1043.1771
GPU3,dynamic,1,56623104,3538944,1000,64,96,1,48,4,3,3,1044042652,1044.0427
GPU1,dynamic,1,56623104,3538944,1000,64,96,1,48,4,3,3,1044275016,1044.2750
GPU5,dynamic,1,56623104,3538944,1000,64,96,1,48,4,3,3,1046609520,1046.6095
GPU0,dynamic,1,56623104,3538944,1000,64,96,1,48,4,3,3,1046964159,1046.9642
GPU2,dynamic,1,56623104,3538944,1000,64,96,1,48,4,3,3,1051589155,1051.5892
GPU3,guided,1,56623104,3538944,1000,64,96,1,48,4,3,3,1043749724,1043.7497
GPU5,guided,1,56623104,3538944,1000,64,96,1,48,4,3,3,1043826745,1043.8267
GPU4,guided,1,56623104,3538944,1000,64,96,1,48,4,3,3,1045452006,1045.4520
GPU1,guided,1,56623104,3538944,1000,64,96,1,48,4,3,3,1046332987,1046.3330
GPU0,guided,1,56623104,3538944,1000,64,96,1,48,4,3,3,1047889926,1047.8899
GPU2,guided,1,56623104,3538944,1000,64,96,1,48,4,3,3,1048629123,1048.6291
GPU0,static,2,56623104,3538944,1000,64,96,1,48,4,3,3,11204393,11.2044
GPU4,static,2,56623104,3538944,1000,64,96,1,48,4,3,3,11206015,11.2060
GPU5,static,2,56623104,3538944,1000,64,96,1,48,4,3,3,11206915,11.2069
GPU2,static,2,56623104,3538944,1000,64,96,1,48,4,3,3,11224836,11.2248
GPU1,static,2,56623104,3538944,1000,64,96,1,48,4,3,3,11237293,11.2373
GPU3,static,2,56623104,3538944,1000,64,96,1,48,4,3,3,11240049,11.2400
GPU4,dynamic,2,56623104,3538944,1000,64,96,1,48,4,3,3,11180928,11.1809
GPU5,dynamic,2,56623104,3538944,1000,64,96,1,48,4,3,3,11192982,11.1930
GPU1,dynamic,2,56623104,3538944,1000,64,96,1,48,4,3,3,11196722,11.1967
GPU0,dynamic,2,56623104,3538944,1000,64,96,1,48,4,3,3,11203568,11.2036
GPU3,dynamic,2,56623104,3538944,1000,64,96,1,48,4,3,3,11209678,11.2097
GPU2,dynamic,2,56623104,3538944,1000,64,96,1,48,4,3,3,11210738,11.2107
GPU5,guided,2,56623104,3538944,1000,64,96,1,48,4,3,3,11158092,11.1581
GPU4,guided,2,56623104,3538944,1000,64,96,1,48,4,3,3,11167867,11.1679
GPU0,guided,2,56623104,3538944,1000,64,96,1,48,4,3,3,11179076,11.1791
GPU1,guided,2,56623104,3538944,1000,64,96,1,48,4,3,3,11210484,11.2105
