Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,80,96,32,1,4,3,3,3649389,3.6494
GPU0,static,1,47185920,2949120,1000,80,96,32,1,4,3,3,699608043,699.6080
GPU2,static,1,47185920,2949120,1000,80,96,32,1,4,3,3,1397162412,1397.1624
GPU5,static,1,47185920,2949120,1000,80,96,32,1,4,3,3,1397549059,1397.5491
GPU3,static,1,47185920,2949120,1000,80,96,32,1,4,3,3,1397860202,1397.8602
GPU1,static,1,47185920,2949120,1000,80,96,32,1,4,3,3,1397886556,1397.8866
GPU4,static,1,47185920,2949120,1000,80,96,32,1,4,3,3,1398187889,1398.1879
GPU4,dynamic,1,47185920,2949120,1000,80,96,32,1,4,3,3,696370695,696.3707
GPU1,dynamic,1,47185920,2949120,1000,80,96,32,1,4,3,3,696961450,696.9615
GPU2,dynamic,1,47185920,2949120,1000,80,96,32,1,4,3,3,697540144,697.5401
GPU5,dynamic,1,47185920,2949120,1000,80,96,32,1,4,3,3,697769659,697.7697
GPU3,dynamic,1,47185920,2949120,1000,80,96,32,1,4,3,3,698469339,698.4693
GPU0,dynamic,1,47185920,2949120,1000,80,96,32,1,4,3,3,700337539,700.3375
GPU5,guided,1,47185920,2949120,1000,80,96,32,1,4,3,3,696420130,696.4201
GPU2,guided,1,47185920,2949120,1000,80,96,32,1,4,3,3,697451724,697.4517
GPU4,guided,1,47185920,2949120,1000,80,96,32,1,4,3,3,697930101,697.9301
GPU1,guided,1,47185920,2949120,1000,80,96,32,1,4,3,3,698057372,698.0574
GPU3,guided,1,47185920,2949120,1000,80,96,32,1,4,3,3,698363374,698.3634
GPU0,guided,1,47185920,2949120,1000,80,96,32,1,4,3,3,698916209,698.9162
GPU1,static,2,47185920,2949120,1000,80,96,32,1,4,3,3,7410188,7.4102
GPU0,static,2,47185920,2949120,1000,80,96,32,1,4,3,3,7414518,7.4145
GPU5,static,2,47185920,2949120,1000,80,96,32,1,4,3,3,7423635,7.4236
GPU3,static,2,47185920,2949120,1000,80,96,32,1,4,3,3,7423824,7.4238
GPU4,static,2,47185920,2949120,1000,80,96,32,1,4,3,3,7430656,7.4307
GPU2,static,2,47185920,2949120,1000,80,96,32,1,4,3,3,7437265,7.4373
GPU1,dynamic,2,47185920,2949120,1000,80,96,32,1,4,3,3,7396790,7.3968
GPU3,dynamic,2,47185920,2949120,1000,80,96,32,1,4,3,3,7402597,7.4026
GPU0,dynamic,2,47185920,2949120,1000,80,96,32,1,4,3,3,7408416,7.4084
GPU2,dynamic,2,47185920,2949120,1000,80,96,32,1,4,3,3,7409309,7.4093
GPU5,dynamic,2,47185920,2949120,1000,80,96,32,1,4,3,3,7410906,7.4109
GPU4,dynamic,2,47185920,2949120,1000,80,96,32,1,4,3,3,7416698,7.4167
GPU1,guided,2,47185920,2949120,1000,80,96,32,1,4,3,3,7404234,7.4042
GPU5,guided,2,47185920,2949120,1000,80,96,32,1,4,3,3,7405084,7.4051
GPU3,guided,2,47185920,2949120,1000,80,96,32,1,4,3,3,7406423,7.4064
GPU2,guided,2,47185920,2949120,1000,80,96,32,1,4,3,3,7409351,7.4094
GPU4,guided,2,47185920,2949120,1000,80,96,32,1,4,3,3,7418125,7.4181
GPU0,guided,2,47185920,2949120,1000,80,96,32,1,4,3,3,7424393,7.4244
GPU1,static,3,47185920,2949120,1000,80,96,32,1,4,3,3,2109802,2.1098
GPU5,static,3,47185920,2949120,1000,80,96,32,1,4,3,3,2121724,2.1217
GPU4,static,3,47185920,2949120,1000,80,96,32,1,4,3,3,2129357,2.1294
GPU3,static,3,47185920,2949120,1000,80,96,32,1,4,3,3,2133910,2.1339
