Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,1,8,3,3,27560,0.0276
GPU0,static,1,18432,576,10,1,1,48,1,8,3,3,307777,0.3078
GPU1,static,1,18432,576,10,1,1,48,1,8,3,3,822046,0.8220
GPU4,static,1,18432,576,10,1,1,48,1,8,3,3,825221,0.8252
GPU5,static,1,18432,576,10,1,1,48,1,8,3,3,827099,0.8271
GPU2,static,1,18432,576,10,1,1,48,1,8,3,3,828582,0.8286
GPU3,static,1,18432,576,10,1,1,48,1,8,3,3,856102,0.8561
GPU0,dynamic,1,18432,576,10,1,1,48,1,8,3,3,210956,0.2110
GPU1,dynamic,1,18432,576,10,1,1,48,1,8,3,3,211861,0.2119
GPU2,dynamic,1,18432,576,10,1,1,48,1,8,3,3,213079,0.2131
GPU4,dynamic,1,18432,576,10,1,1,48,1,8,3,3,213488,0.2135
GPU5,dynamic,1,18432,576,10,1,1,48,1,8,3,3,214132,0.2141
GPU3,dynamic,1,18432,576,10,1,1,48,1,8,3,3,219344,0.2193
GPU5,guided,1,18432,576,10,1,1,48,1,8,3,3,210799,0.2108
GPU0,guided,1,18432,576,10,1,1,48,1,8,3,3,210806,0.2108
GPU3,guided,1,18432,576,10,1,1,48,1,8,3,3,211362,0.2114
GPU4,guided,1,18432,576,10,1,1,48,1,8,3,3,211375,0.2114
GPU1,guided,1,18432,576,10,1,1,48,1,8,3,3,211578,0.2116
GPU2,guided,1,18432,576,10,1,1,48,1,8,3,3,211595,0.2116
GPU0,static,2,18432,576,10,1,1,48,1,8,3,3,210757,0.2108
GPU5,static,2,18432,576,10,1,1,48,1,8,3,3,210790,0.2108
GPU3,static,2,18432,576,10,1,1,48,1,8,3,3,211249,0.2112
GPU4,static,2,18432,576,10,1,1,48,1,8,3,3,211381,0.2114
GPU1,static,2,18432,576,10,1,1,48,1,8,3,3,211408,0.2114
GPU2,static,2,18432,576,10,1,1,48,1,8,3,3,211539,0.2115
GPU5,dynamic,2,18432,576,10,1,1,48,1,8,3,3,210790,0.2108
GPU0,dynamic,2,18432,576,10,1,1,48,1,8,3,3,210803,0.2108
GPU3,dynamic,2,18432,576,10,1,1,48,1,8,3,3,211305,0.2113
GPU1,dynamic,2,18432,576,10,1,1,48,1,8,3,3,211379,0.2114
GPU4,dynamic,2,18432,576,10,1,1,48,1,8,3,3,211379,0.2114
GPU2,dynamic,2,18432,576,10,1,1,48,1,8,3,3,211551,0.2116
GPU5,guided,2,18432,576,10,1,1,48,1,8,3,3,210785,0.2108
GPU0,guided,2,18432,576,10,1,1,48,1,8,3,3,210802,0.2108
GPU3,guided,2,18432,576,10,1,1,48,1,8,3,3,211244,0.2112
GPU4,guided,2,18432,576,10,1,1,48,1,8,3,3,211259,0.2113
GPU1,guided,2,18432,576,10,1,1,48,1,8,3,3,211426,0.2114
GPU2,guided,2,18432,576,10,1,1,48,1,8,3,3,211557,0.2116
GPU5,static,3,18432,576,10,1,1,48,1,8,3,3,4513,0.0045
GPU4,static,3,18432,576,10,1,1,48,1,8,3,3,4516,0.0045
GPU3,static,3,18432,576,10,1,1,48,1,8,3,3,4525,0.0045
GPU2,static,3,18432,576,10,1,1,48,1,8,3,3,4529,0.0045
GPU0,static,3,18432,576,10,1,1,48,1,8,3,3,4533,0.0045
GPU1,static,3,18432,576,10,1,1,48,1,8,3,3,4554,0.0046
