Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,16,48,8,3,3,2287942,2.2879
GPU0,static,1,2717908992,84934656,10,96,96,16,48,8,3,3,332523396,332.5234
GPU4,static,1,2717908992,84934656,10,96,96,16,48,8,3,3,664237097,664.2371
GPU2,static,1,2717908992,84934656,10,96,96,16,48,8,3,3,664670551,664.6706
GPU3,static,1,2717908992,84934656,10,96,96,16,48,8,3,3,664745591,664.7456
GPU1,static,1,2717908992,84934656,10,96,96,16,48,8,3,3,665232833,665.2328
GPU5,static,1,2717908992,84934656,10,96,96,16,48,8,3,3,666006684,666.0067
GPU4,dynamic,1,2717908992,84934656,10,96,96,16,48,8,3,3,331505019,331.5050
GPU3,dynamic,1,2717908992,84934656,10,96,96,16,48,8,3,3,332450485,332.4505
GPU1,dynamic,1,2717908992,84934656,10,96,96,16,48,8,3,3,332805948,332.8059
GPU2,dynamic,1,2717908992,84934656,10,96,96,16,48,8,3,3,333551674,333.5517
GPU5,dynamic,1,2717908992,84934656,10,96,96,16,48,8,3,3,333689117,333.6891
GPU0,dynamic,1,2717908992,84934656,10,96,96,16,48,8,3,3,333748266,333.7483
GPU0,guided,1,2717908992,84934656,10,96,96,16,48,8,3,3,331996363,331.9964
GPU3,guided,1,2717908992,84934656,10,96,96,16,48,8,3,3,332001904,332.0019
GPU5,guided,1,2717908992,84934656,10,96,96,16,48,8,3,3,332295653,332.2957
GPU2,guided,1,2717908992,84934656,10,96,96,16,48,8,3,3,332779471,332.7795
GPU1,guided,1,2717908992,84934656,10,96,96,16,48,8,3,3,333102896,333.1029
GPU4,guided,1,2717908992,84934656,10,96,96,16,48,8,3,3,333178138,333.1781
GPU0,static,2,2717908992,84934656,10,96,96,16,48,8,3,3,4257114,4.2571
GPU4,static,2,2717908992,84934656,10,96,96,16,48,8,3,3,4267788,4.2678
GPU3,static,2,2717908992,84934656,10,96,96,16,48,8,3,3,4278445,4.2784
GPU2,static,2,2717908992,84934656,10,96,96,16,48,8,3,3,4278823,4.2788
GPU1,static,2,2717908992,84934656,10,96,96,16,48,8,3,3,4279212,4.2792
GPU5,static,2,2717908992,84934656,10,96,96,16,48,8,3,3,4279487,4.2795
GPU2,dynamic,2,2717908992,84934656,10,96,96,16,48,8,3,3,4033958,4.0340
GPU0,dynamic,2,2717908992,84934656,10,96,96,16,48,8,3,3,4054483,4.0545
GPU3,dynamic,2,2717908992,84934656,10,96,96,16,48,8,3,3,4193565,4.1936
GPU4,dynamic,2,2717908992,84934656,10,96,96,16,48,8,3,3,4193936,4.1939
GPU1,dynamic,2,2717908992,84934656,10,96,96,16,48,8,3,3,4194397,4.1944
GPU5,dynamic,2,2717908992,84934656,10,96,96,16,48,8,3,3,4199882,4.1999
GPU1,guided,2,2717908992,84934656,10,96,96,16,48,8,3,3,4011561,4.0116
GPU2,guided,2,2717908992,84934656,10,96,96,16,48,8,3,3,4259027,4.2590
GPU3,guided,2,2717908992,84934656,10,96,96,16,48,8,3,3,4264708,4.2647
GPU0,guided,2,2717908992,84934656,10,96,96,16,48,8,3,3,4265009,4.2650
GPU4,guided,2,2717908992,84934656,10,96,96,16,48,8,3,3,4270344,4.2703
GPU5,guided,2,2717908992,84934656,10,96,96,16,48,8,3,3,4270785,4.2708
GPU2,static,3,2717908992,84934656,10,96,96,16,48,8,3,3,3560608,3.5606
GPU3,static,3,2717908992,84934656,10,96,96,16,48,8,3,3,3570768,3.5708
GPU0,static,3,2717908992,84934656,10,96,96,16,48,8,3,3,3619078,3.6191
GPU1,static,3,2717908992,84934656,10,96,96,16,48,8,3,3,3624647,3.6246
GPU4,static,3,2717908992,84934656,10,96,96,16,48,8,3,3,3652478,3.6525
GPU5,static,3,2717908992,84934656,10,96,96,16,48,8,3,3,3693904,3.6939
GPU2,dynamic,3,2717908992,84934656,10,96,96,16,48,8,3,3,2590840,2.5908
GPU3,dynamic,3,2717908992,84934656,10,96,96,16,48,8,3,3,2769749,2.7697
GPU5,dynamic,3,2717908992,84934656,10,96,96,16,48,8,3,3,2793733,2.7937
GPU1,dynamic,3,2717908992,84934656,10,96,96,16,48,8,3,3,2799340,2.7993
GPU0,dynamic,3,2717908992,84934656,10,96,96,16,48,8,3,3,2804797,2.8048
GPU4,dynamic,3,2717908992,84934656,10,96,96,16,48,8,3,3,2805160,2.8052
