Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,1,16,8,3,3,4660055,4.6601
GPU0,static,1,56623104,1769472,1000,96,96,1,16,8,3,3,688052152,688.0522
GPU4,static,1,56623104,1769472,1000,96,96,1,16,8,3,3,1375586400,1375.5864
GPU2,static,1,56623104,1769472,1000,96,96,1,16,8,3,3,1375705580,1375.7056
GPU3,static,1,56623104,1769472,1000,96,96,1,16,8,3,3,1376027574,1376.0276
GPU1,static,1,56623104,1769472,1000,96,96,1,16,8,3,3,1376171783,1376.1718
GPU5,static,1,56623104,1769472,1000,96,96,1,16,8,3,3,1376266141,1376.2661
GPU1,dynamic,1,56623104,1769472,1000,96,96,1,16,8,3,3,687603692,687.6037
GPU5,dynamic,1,56623104,1769472,1000,96,96,1,16,8,3,3,687857721,687.8577
GPU0,dynamic,1,56623104,1769472,1000,96,96,1,16,8,3,3,687916682,687.9167
GPU4,dynamic,1,56623104,1769472,1000,96,96,1,16,8,3,3,687964358,687.9644
GPU3,dynamic,1,56623104,1769472,1000,96,96,1,16,8,3,3,688033229,688.0332
GPU2,dynamic,1,56623104,1769472,1000,96,96,1,16,8,3,3,688508829,688.5088
GPU3,guided,1,56623104,1769472,1000,96,96,1,16,8,3,3,687416429,687.4164
GPU4,guided,1,56623104,1769472,1000,96,96,1,16,8,3,3,687629640,687.6296
GPU2,guided,1,56623104,1769472,1000,96,96,1,16,8,3,3,687754987,687.7550
GPU5,guided,1,56623104,1769472,1000,96,96,1,16,8,3,3,687923151,687.9232
GPU0,guided,1,56623104,1769472,1000,96,96,1,16,8,3,3,688015848,688.0158
GPU1,guided,1,56623104,1769472,1000,96,96,1,16,8,3,3,688337084,688.3371
GPU2,static,2,56623104,1769472,1000,96,96,1,16,8,3,3,7278543,7.2785
GPU0,static,2,56623104,1769472,1000,96,96,1,16,8,3,3,7280501,7.2805
