Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,16,48,2,3,3,662561,0.6626
GPU0,static,1,679477248,84934656,10,96,96,16,48,2,3,3,87737820,87.7378
GPU3,static,1,679477248,84934656,10,96,96,16,48,2,3,3,175288713,175.2887
GPU1,static,1,679477248,84934656,10,96,96,16,48,2,3,3,175342718,175.3427
GPU5,static,1,679477248,84934656,10,96,96,16,48,2,3,3,175441181,175.4412
GPU4,static,1,679477248,84934656,10,96,96,16,48,2,3,3,175468635,175.4686
GPU2,static,1,679477248,84934656,10,96,96,16,48,2,3,3,175535068,175.5351
GPU1,dynamic,1,679477248,84934656,10,96,96,16,48,2,3,3,87692003,87.6920
GPU0,dynamic,1,679477248,84934656,10,96,96,16,48,2,3,3,87721637,87.7216
GPU3,dynamic,1,679477248,84934656,10,96,96,16,48,2,3,3,87745933,87.7459
GPU5,dynamic,1,679477248,84934656,10,96,96,16,48,2,3,3,87776723,87.7767
GPU4,dynamic,1,679477248,84934656,10,96,96,16,48,2,3,3,87838063,87.8381
GPU2,dynamic,1,679477248,84934656,10,96,96,16,48,2,3,3,87911516,87.9115
GPU1,guided,1,679477248,84934656,10,96,96,16,48,2,3,3,87544255,87.5443
GPU0,guided,1,679477248,84934656,10,96,96,16,48,2,3,3,87546130,87.5461
GPU3,guided,1,679477248,84934656,10,96,96,16,48,2,3,3,87600218,87.6002
GPU5,guided,1,679477248,84934656,10,96,96,16,48,2,3,3,87726536,87.7265
GPU4,guided,1,679477248,84934656,10,96,96,16,48,2,3,3,87736455,87.7365
GPU3,guided,1,679477248,84934656,10,96,96,16,48,2,3,3,88090755,88.0908
GPU3,static,2,679477248,84934656,10,96,96,16,48,2,3,3,1121062,1.1211
GPU2,static,2,679477248,84934656,10,96,96,16,48,2,3,3,1128128,1.1281
GPU1,static,2,679477248,84934656,10,96,96,16,48,2,3,3,1129014,1.1290
GPU4,static,2,679477248,84934656,10,96,96,16,48,2,3,3,1133944,1.1339
GPU5,static,2,679477248,84934656,10,96,96,16,48,2,3,3,1134322,1.1343
GPU0,static,2,679477248,84934656,10,96,96,16,48,2,3,3,1134620,1.1346
GPU2,dynamic,2,679477248,84934656,10,96,96,16,48,2,3,3,1084171,1.0842
GPU4,dynamic,2,679477248,84934656,10,96,96,16,48,2,3,3,1086884,1.0869
GPU5,dynamic,2,679477248,84934656,10,96,96,16,48,2,3,3,1101845,1.1018
GPU3,dynamic,2,679477248,84934656,10,96,96,16,48,2,3,3,1105113,1.1051
GPU1,dynamic,2,679477248,84934656,10,96,96,16,48,2,3,3,1114049,1.1140
GPU0,dynamic,2,679477248,84934656,10,96,96,16,48,2,3,3,1114412,1.1144
