Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,1,8,3,3,62624,0.0626
GPU0,static,1,18432,576,1000,1,1,48,1,8,3,3,21051762,21.0518
GPU1,static,1,18432,576,1000,1,1,48,1,8,3,3,42291018,42.2910
GPU3,static,1,18432,576,1000,1,1,48,1,8,3,3,42306364,42.3064
GPU5,static,1,18432,576,1000,1,1,48,1,8,3,3,42308625,42.3086
GPU4,static,1,18432,576,1000,1,1,48,1,8,3,3,42334531,42.3345
GPU2,static,1,18432,576,1000,1,1,48,1,8,3,3,42341023,42.3410
GPU5,dynamic,1,18432,576,1000,1,1,48,1,8,3,3,21052774,21.0528
GPU1,dynamic,1,18432,576,1000,1,1,48,1,8,3,3,21055436,21.0554
GPU0,dynamic,1,18432,576,1000,1,1,48,1,8,3,3,21095504,21.0955
GPU3,dynamic,1,18432,576,1000,1,1,48,1,8,3,3,21098681,21.0987
GPU4,dynamic,1,18432,576,1000,1,1,48,1,8,3,3,21104145,21.1041
GPU2,dynamic,1,18432,576,1000,1,1,48,1,8,3,3,21123319,21.1233
GPU0,guided,1,18432,576,1000,1,1,48,1,8,3,3,21051395,21.0514
GPU5,guided,1,18432,576,1000,1,1,48,1,8,3,3,21052400,21.0524
GPU1,guided,1,18432,576,1000,1,1,48,1,8,3,3,21055723,21.0557
GPU3,guided,1,18432,576,1000,1,1,48,1,8,3,3,21098684,21.0987
GPU4,guided,1,18432,576,1000,1,1,48,1,8,3,3,21109609,21.1096
GPU2,guided,1,18432,576,1000,1,1,48,1,8,3,3,21126451,21.1265
GPU0,static,2,18432,576,1000,1,1,48,1,8,3,3,21051783,21.0518
GPU5,static,2,18432,576,1000,1,1,48,1,8,3,3,21052796,21.0528
GPU1,static,2,18432,576,1000,1,1,48,1,8,3,3,21055992,21.0560
GPU3,static,2,18432,576,1000,1,1,48,1,8,3,3,21099727,21.0997
GPU4,static,2,18432,576,1000,1,1,48,1,8,3,3,21107787,21.1078
GPU2,static,2,18432,576,1000,1,1,48,1,8,3,3,21124448,21.1244
GPU0,dynamic,2,18432,576,1000,1,1,48,1,8,3,3,21051711,21.0517
GPU5,dynamic,2,18432,576,1000,1,1,48,1,8,3,3,21052190,21.0522
GPU1,dynamic,2,18432,576,1000,1,1,48,1,8,3,3,21056287,21.0563
GPU3,dynamic,2,18432,576,1000,1,1,48,1,8,3,3,21097042,21.0970
GPU4,dynamic,2,18432,576,1000,1,1,48,1,8,3,3,21098215,21.0982
GPU2,dynamic,2,18432,576,1000,1,1,48,1,8,3,3,21123637,21.1236
GPU0,guided,2,18432,576,1000,1,1,48,1,8,3,3,21051315,21.0513
GPU5,guided,2,18432,576,1000,1,1,48,1,8,3,3,21051481,21.0515
GPU1,guided,2,18432,576,1000,1,1,48,1,8,3,3,21056633,21.0566
GPU3,guided,2,18432,576,1000,1,1,48,1,8,3,3,21093698,21.0937
GPU4,guided,2,18432,576,1000,1,1,48,1,8,3,3,21102516,21.1025
GPU2,guided,2,18432,576,1000,1,1,48,1,8,3,3,21120976,21.1210
GPU0,static,3,18432,576,1000,1,1,48,1,8,3,3,439988,0.4400
GPU5,static,3,18432,576,1000,1,1,48,1,8,3,3,440038,0.4400
GPU1,static,3,18432,576,1000,1,1,48,1,8,3,3,440149,0.4401
GPU3,static,3,18432,576,1000,1,1,48,1,8,3,3,441153,0.4412
GPU4,static,3,18432,576,1000,1,1,48,1,8,3,3,441163,0.4412
GPU2,static,3,18432,576,1000,1,1,48,1,8,3,3,441484,0.4415
GPU1,dynamic,3,18432,576,1000,1,1,48,1,8,3,3,440202,0.4402
GPU0,dynamic,3,18432,576,1000,1,1,48,1,8,3,3,440235,0.4402
GPU5,dynamic,3,18432,576,1000,1,1,48,1,8,3,3,440302,0.4403
GPU4,dynamic,3,18432,576,1000,1,1,48,1,8,3,3,441342,0.4413
GPU3,dynamic,3,18432,576,1000,1,1,48,1,8,3,3,441435,0.4414
GPU2,dynamic,3,18432,576,1000,1,1,48,1,8,3,3,441725,0.4417
GPU5,guided,3,18432,576,1000,1,1,48,1,8,3,3,440292,0.4403
GPU1,guided,3,18432,576,1000,1,1,48,1,8,3,3,440475,0.4405
GPU0,guided,3,18432,576,1000,1,1,48,1,8,3,3,440669,0.4407
GPU4,guided,3,18432,576,1000,1,1,48,1,8,3,3,441379,0.4414
GPU3,guided,3,18432,576,1000,1,1,48,1,8,3,3,441487,0.4415
GPU2,guided,3,18432,576,1000,1,1,48,1,8,3,3,441823,0.4418
GPU0,static,4,18432,576,1000,1,1,48,1,8,3,3,439979,0.4400
GPU5,static,4,18432,576,1000,1,1,48,1,8,3,3,440035,0.4400
GPU1,static,4,18432,576,1000,1,1,48,1,8,3,3,440153,0.4402
GPU3,static,4,18432,576,1000,1,1,48,1,8,3,3,441152,0.4412
GPU4,static,4,18432,576,1000,1,1,48,1,8,3,3,441225,0.4412
GPU2,static,4,18432,576,1000,1,1,48,1,8,3,3,441390,0.4414
GPU0,dynamic,4,18432,576,1000,1,1,48,1,8,3,3,440064,0.4401
GPU5,dynamic,4,18432,576,1000,1,1,48,1,8,3,3,440123,0.4401
GPU1,dynamic,4,18432,576,1000,1,1,48,1,8,3,3,440224,0.4402
GPU3,dynamic,4,18432,576,1000,1,1,48,1,8,3,3,441258,0.4413
GPU4,dynamic,4,18432,576,1000,1,1,48,1,8,3,3,441335,0.4413
GPU2,dynamic,4,18432,576,1000,1,1,48,1,8,3,3,441436,0.4414
GPU0,guided,4,18432,576,1000,1,1,48,1,8,3,3,440060,0.4401
GPU5,guided,4,18432,576,1000,1,1,48,1,8,3,3,440110,0.4401
GPU1,guided,4,18432,576,1000,1,1,48,1,8,3,3,440203,0.4402
GPU4,guided,4,18432,576,1000,1,1,48,1,8,3,3,441129,0.4411
GPU3,guided,4,18432,576,1000,1,1,48,1,8,3,3,441184,0.4412
GPU2,guided,4,18432,576,1000,1,1,48,1,8,3,3,441459,0.4415
