Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,1,96,8,3,3,258928,0.2589
GPU0,static,1,1179648,36864,100,1,32,1,96,8,3,3,134919443,134.9194
GPU5,static,1,1179648,36864,100,1,32,1,96,8,3,3,269710705,269.7107
GPU1,static,1,1179648,36864,100,1,32,1,96,8,3,3,269721416,269.7214
GPU3,static,1,1179648,36864,100,1,32,1,96,8,3,3,269931306,269.9313
GPU4,static,1,1179648,36864,100,1,32,1,96,8,3,3,270044489,270.0445
GPU2,static,1,1179648,36864,100,1,32,1,96,8,3,3,270132651,270.1327
GPU5,dynamic,1,1179648,36864,100,1,32,1,96,8,3,3,134753825,134.7538
GPU1,dynamic,1,1179648,36864,100,1,32,1,96,8,3,3,134761600,134.7616
GPU0,dynamic,1,1179648,36864,100,1,32,1,96,8,3,3,134778907,134.7789
GPU3,dynamic,1,1179648,36864,100,1,32,1,96,8,3,3,134959488,134.9595
GPU4,dynamic,1,1179648,36864,100,1,32,1,96,8,3,3,135091003,135.0910
GPU2,dynamic,1,1179648,36864,100,1,32,1,96,8,3,3,135169134,135.1691
GPU0,guided,1,1179648,36864,100,1,32,1,96,8,3,3,134737855,134.7379
GPU5,guided,1,1179648,36864,100,1,32,1,96,8,3,3,134751836,134.7518
GPU1,guided,1,1179648,36864,100,1,32,1,96,8,3,3,134761302,134.7613
GPU3,guided,1,1179648,36864,100,1,32,1,96,8,3,3,134981508,134.9815
GPU4,guided,1,1179648,36864,100,1,32,1,96,8,3,3,135116980,135.1170
GPU2,guided,1,1179648,36864,100,1,32,1,96,8,3,3,135176855,135.1769
GPU5,static,2,1179648,36864,100,1,32,1,96,8,3,3,4249523,4.2495
GPU0,static,2,1179648,36864,100,1,32,1,96,8,3,3,4250687,4.2507
GPU1,static,2,1179648,36864,100,1,32,1,96,8,3,3,4251143,4.2511
GPU3,static,2,1179648,36864,100,1,32,1,96,8,3,3,4257935,4.2579
GPU4,static,2,1179648,36864,100,1,32,1,96,8,3,3,4260956,4.2610
GPU2,static,2,1179648,36864,100,1,32,1,96,8,3,3,4264422,4.2644
GPU0,dynamic,2,1179648,36864,100,1,32,1,96,8,3,3,4247918,4.2479
GPU5,dynamic,2,1179648,36864,100,1,32,1,96,8,3,3,4248744,4.2487
GPU1,dynamic,2,1179648,36864,100,1,32,1,96,8,3,3,4249508,4.2495
GPU3,dynamic,2,1179648,36864,100,1,32,1,96,8,3,3,4254837,4.2548
GPU4,dynamic,2,1179648,36864,100,1,32,1,96,8,3,3,4257943,4.2579
GPU2,dynamic,2,1179648,36864,100,1,32,1,96,8,3,3,4259758,4.2598
GPU1,guided,2,1179648,36864,100,1,32,1,96,8,3,3,4248364,4.2484
GPU0,guided,2,1179648,36864,100,1,32,1,96,8,3,3,4248702,4.2487
GPU5,guided,2,1179648,36864,100,1,32,1,96,8,3,3,4248795,4.2488
GPU3,guided,2,1179648,36864,100,1,32,1,96,8,3,3,4255352,4.2554
GPU4,guided,2,1179648,36864,100,1,32,1,96,8,3,3,4258516,4.2585
GPU2,guided,2,1179648,36864,100,1,32,1,96,8,3,3,4258804,4.2588
GPU0,static,3,1179648,36864,100,1,32,1,96,8,3,3,4249923,4.2499
GPU1,static,3,1179648,36864,100,1,32,1,96,8,3,3,4251065,4.2511
GPU5,static,3,1179648,36864,100,1,32,1,96,8,3,3,4251230,4.2512
GPU3,static,3,1179648,36864,100,1,32,1,96,8,3,3,4257121,4.2571
GPU4,static,3,1179648,36864,100,1,32,1,96,8,3,3,4260163,4.2602
GPU2,static,3,1179648,36864,100,1,32,1,96,8,3,3,4261996,4.2620
GPU0,dynamic,3,1179648,36864,100,1,32,1,96,8,3,3,4248087,4.2481
GPU1,dynamic,3,1179648,36864,100,1,32,1,96,8,3,3,4248943,4.2489
GPU5,dynamic,3,1179648,36864,100,1,32,1,96,8,3,3,4249565,4.2496
GPU3,dynamic,3,1179648,36864,100,1,32,1,96,8,3,3,4255187,4.2552
GPU2,dynamic,3,1179648,36864,100,1,32,1,96,8,3,3,4258928,4.2589
GPU4,dynamic,3,1179648,36864,100,1,32,1,96,8,3,3,4259840,4.2598
GPU0,guided,3,1179648,36864,100,1,32,1,96,8,3,3,4247643,4.2476
GPU1,guided,3,1179648,36864,100,1,32,1,96,8,3,3,4248070,4.2481
GPU5,guided,3,1179648,36864,100,1,32,1,96,8,3,3,4248793,4.2488
GPU3,guided,3,1179648,36864,100,1,32,1,96,8,3,3,4254763,4.2548
GPU4,guided,3,1179648,36864,100,1,32,1,96,8,3,3,4261217,4.2612
GPU2,guided,3,1179648,36864,100,1,32,1,96,8,3,3,4261645,4.2616
GPU0,static,4,1179648,36864,100,1,32,1,96,8,3,3,46589,0.0466
GPU1,static,4,1179648,36864,100,1,32,1,96,8,3,3,46881,0.0469
GPU2,static,4,1179648,36864,100,1,32,1,96,8,3,3,47329,0.0473
