Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,1,48,2,3,3,321121,0.3211
GPU0,static,1,35389440,4423680,100,80,96,1,48,2,3,3,54485192,54.4852
GPU5,static,1,35389440,4423680,100,80,96,1,48,2,3,3,108960414,108.9604
GPU2,static,1,35389440,4423680,100,80,96,1,48,2,3,3,108998012,108.9980
GPU3,static,1,35389440,4423680,100,80,96,1,48,2,3,3,109024343,109.0243
GPU4,static,1,35389440,4423680,100,80,96,1,48,2,3,3,109091490,109.0915
GPU1,static,1,35389440,4423680,100,80,96,1,48,2,3,3,109193608,109.1936
GPU3,dynamic,1,35389440,4423680,100,80,96,1,48,2,3,3,54361363,54.3614
GPU2,dynamic,1,35389440,4423680,100,80,96,1,48,2,3,3,54400175,54.4002
GPU5,dynamic,1,35389440,4423680,100,80,96,1,48,2,3,3,54425151,54.4252
GPU0,dynamic,1,35389440,4423680,100,80,96,1,48,2,3,3,54546049,54.5460
GPU4,dynamic,1,35389440,4423680,100,80,96,1,48,2,3,3,54624677,54.6247
GPU1,dynamic,1,35389440,4423680,100,80,96,1,48,2,3,3,54625188,54.6252
GPU5,guided,1,35389440,4423680,100,80,96,1,48,2,3,3,54368949,54.3689
GPU2,guided,1,35389440,4423680,100,80,96,1,48,2,3,3,54410612,54.4106
GPU3,guided,1,35389440,4423680,100,80,96,1,48,2,3,3,54454436,54.4544
GPU0,guided,1,35389440,4423680,100,80,96,1,48,2,3,3,54525556,54.5256
GPU4,guided,1,35389440,4423680,100,80,96,1,48,2,3,3,54532765,54.5328
GPU1,guided,1,35389440,4423680,100,80,96,1,48,2,3,3,54617114,54.6171
GPU3,static,2,35389440,4423680,100,80,96,1,48,2,3,3,602847,0.6028
GPU5,static,2,35389440,4423680,100,80,96,1,48,2,3,3,603652,0.6037
GPU0,static,2,35389440,4423680,100,80,96,1,48,2,3,3,603769,0.6038
GPU2,static,2,35389440,4423680,100,80,96,1,48,2,3,3,604255,0.6043
GPU4,static,2,35389440,4423680,100,80,96,1,48,2,3,3,604363,0.6044
GPU1,static,2,35389440,4423680,100,80,96,1,48,2,3,3,604536,0.6045
GPU2,dynamic,2,35389440,4423680,100,80,96,1,48,2,3,3,595809,0.5958
GPU1,dynamic,2,35389440,4423680,100,80,96,1,48,2,3,3,597370,0.5974
GPU4,dynamic,2,35389440,4423680,100,80,96,1,48,2,3,3,600605,0.6006
GPU0,dynamic,2,35389440,4423680,100,80,96,1,48,2,3,3,600793,0.6008
GPU5,dynamic,2,35389440,4423680,100,80,96,1,48,2,3,3,601124,0.6011
GPU3,dynamic,2,35389440,4423680,100,80,96,1,48,2,3,3,601379,0.6014
GPU4,guided,2,35389440,4423680,100,80,96,1,48,2,3,3,596841,0.5968
GPU0,guided,2,35389440,4423680,100,80,96,1,48,2,3,3,601017,0.6010
GPU2,guided,2,35389440,4423680,100,80,96,1,48,2,3,3,601599,0.6016
GPU5,guided,2,35389440,4423680,100,80,96,1,48,2,3,3,602284,0.6023
GPU3,guided,2,35389440,4423680,100,80,96,1,48,2,3,3,602631,0.6026
GPU1,guided,2,35389440,4423680,100,80,96,1,48,2,3,3,602881,0.6029
GPU2,static,3,35389440,4423680,100,80,96,1,48,2,3,3,595350,0.5954
GPU0,static,3,35389440,4423680,100,80,96,1,48,2,3,3,596865,0.5969
GPU5,static,3,35389440,4423680,100,80,96,1,48,2,3,3,598586,0.5986
GPU3,static,3,35389440,4423680,100,80,96,1,48,2,3,3,599607,0.5996
GPU4,static,3,35389440,4423680,100,80,96,1,48,2,3,3,599772,0.5998
GPU1,static,3,35389440,4423680,100,80,96,1,48,2,3,3,601155,0.6012
GPU2,dynamic,3,35389440,4423680,100,80,96,1,48,2,3,3,595552,0.5956
GPU4,dynamic,3,35389440,4423680,100,80,96,1,48,2,3,3,598758,0.5988
GPU0,dynamic,3,35389440,4423680,100,80,96,1,48,2,3,3,600022,0.6000
GPU5,dynamic,3,35389440,4423680,100,80,96,1,48,2,3,3,600474,0.6005
GPU1,dynamic,3,35389440,4423680,100,80,96,1,48,2,3,3,601212,0.6012
GPU3,dynamic,3,35389440,4423680,100,80,96,1,48,2,3,3,601389,0.6014
GPU5,guided,3,35389440,4423680,100,80,96,1,48,2,3,3,598679,0.5987
GPU4,guided,3,35389440,4423680,100,80,96,1,48,2,3,3,599131,0.5991
GPU3,guided,3,35389440,4423680,100,80,96,1,48,2,3,3,599876,0.5999
GPU0,guided,3,35389440,4423680,100,80,96,1,48,2,3,3,600303,0.6003
GPU2,guided,3,35389440,4423680,100,80,96,1,48,2,3,3,601403,0.6014
GPU1,guided,3,35389440,4423680,100,80,96,1,48,2,3,3,601908,0.6019
GPU2,static,4,35389440,4423680,100,80,96,1,48,2,3,3,125726,0.1257
GPU1,static,4,35389440,4423680,100,80,96,1,48,2,3,3,127926,0.1279
GPU0,static,4,35389440,4423680,100,80,96,1,48,2,3,3,129446,0.1294
GPU3,static,4,35389440,4423680,100,80,96,1,48,2,3,3,129852,0.1299
GPU5,static,4,35389440,4423680,100,80,96,1,48,2,3,3,131158,0.1312
GPU4,static,4,35389440,4423680,100,80,96,1,48,2,3,3,131329,0.1313
GPU4,dynamic,4,35389440,4423680,100,80,96,1,48,2,3,3,134998,0.1350
GPU2,dynamic,4,35389440,4423680,100,80,96,1,48,2,3,3,136811,0.1368
GPU3,dynamic,4,35389440,4423680,100,80,96,1,48,2,3,3,139552,0.1396
GPU5,dynamic,4,35389440,4423680,100,80,96,1,48,2,3,3,140224,0.1402
GPU1,dynamic,4,35389440,4423680,100,80,96,1,48,2,3,3,140559,0.1406
GPU0,dynamic,4,35389440,4423680,100,80,96,1,48,2,3,3,140654,0.1407
GPU5,guided,4,35389440,4423680,100,80,96,1,48,2,3,3,135976,0.1360
GPU4,guided,4,35389440,4423680,100,80,96,1,48,2,3,3,136145,0.1361
GPU3,guided,4,35389440,4423680,100,80,96,1,48,2,3,3,138037,0.1380
GPU2,guided,4,35389440,4423680,100,80,96,1,48,2,3,3,139282,0.1393
GPU0,guided,4,35389440,4423680,100,80,96,1,48,2,3,3,139601,0.1396
GPU1,guided,4,35389440,4423680,100,80,96,1,48,2,3,3,140177,0.1402
