Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,80,1,4,3,3,12058357,12.0584
GPU0,static,1,141557760,8847360,1000,96,96,80,1,4,3,3,1759916441,1759.9164
GPU2,static,1,141557760,8847360,1000,96,96,80,1,4,3,3,3515695643,3515.6956
GPU3,static,1,141557760,8847360,1000,96,96,80,1,4,3,3,3518476002,3518.4760
GPU1,static,1,141557760,8847360,1000,96,96,80,1,4,3,3,3518631175,3518.6312
GPU5,static,1,141557760,8847360,1000,96,96,80,1,4,3,3,3518858761,3518.8588
GPU4,static,1,141557760,8847360,1000,96,96,80,1,4,3,3,3522641545,3522.6415
GPU2,dynamic,1,141557760,8847360,1000,96,96,80,1,4,3,3,1755096892,1755.0969
GPU5,dynamic,1,141557760,8847360,1000,96,96,80,1,4,3,3,1758572542,1758.5725
GPU0,dynamic,1,141557760,8847360,1000,96,96,80,1,4,3,3,1758713235,1758.7132
GPU3,dynamic,1,141557760,8847360,1000,96,96,80,1,4,3,3,1758801337,1758.8013
GPU1,dynamic,1,141557760,8847360,1000,96,96,80,1,4,3,3,1758838365,1758.8384
GPU4,dynamic,1,141557760,8847360,1000,96,96,80,1,4,3,3,1763948836,1763.9488
