Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,16,96,16,16,2,3,3,80720,0.0807
GPU0,static,1,37748736,4718592,10,16,96,16,16,2,3,3,28930038,28.9300
GPU2,static,1,37748736,4718592,10,16,96,16,16,2,3,3,57637913,57.6379
GPU3,static,1,37748736,4718592,10,16,96,16,16,2,3,3,57646884,57.6469
GPU4,static,1,37748736,4718592,10,16,96,16,16,2,3,3,57661790,57.6618
GPU1,static,1,37748736,4718592,10,16,96,16,16,2,3,3,57664064,57.6641
GPU5,static,1,37748736,4718592,10,16,96,16,16,2,3,3,57684011,57.6840
GPU3,dynamic,1,37748736,4718592,10,16,96,16,16,2,3,3,28641541,28.6415
GPU2,dynamic,1,37748736,4718592,10,16,96,16,16,2,3,3,28641702,28.6417
GPU1,dynamic,1,37748736,4718592,10,16,96,16,16,2,3,3,28647027,28.6470
GPU4,dynamic,1,37748736,4718592,10,16,96,16,16,2,3,3,28649465,28.6495
GPU5,dynamic,1,37748736,4718592,10,16,96,16,16,2,3,3,28676331,28.6763
GPU0,dynamic,1,37748736,4718592,10,16,96,16,16,2,3,3,28763401,28.7634
GPU3,guided,1,37748736,4718592,10,16,96,16,16,2,3,3,28639156,28.6392
GPU2,guided,1,37748736,4718592,10,16,96,16,16,2,3,3,28640932,28.6409
GPU1,guided,1,37748736,4718592,10,16,96,16,16,2,3,3,28647779,28.6478
GPU4,guided,1,37748736,4718592,10,16,96,16,16,2,3,3,28655213,28.6552
GPU5,guided,1,37748736,4718592,10,16,96,16,16,2,3,3,28673161,28.6732
GPU0,guided,1,37748736,4718592,10,16,96,16,16,2,3,3,28735588,28.7356
GPU3,static,2,37748736,4718592,10,16,96,16,16,2,3,3,323169,0.3232
GPU0,static,2,37748736,4718592,10,16,96,16,16,2,3,3,326027,0.3260
GPU5,static,2,37748736,4718592,10,16,96,16,16,2,3,3,326452,0.3265
GPU2,static,2,37748736,4718592,10,16,96,16,16,2,3,3,326640,0.3266
GPU1,static,2,37748736,4718592,10,16,96,16,16,2,3,3,326817,0.3268
GPU4,static,2,37748736,4718592,10,16,96,16,16,2,3,3,326912,0.3269
GPU4,dynamic,2,37748736,4718592,10,16,96,16,16,2,3,3,321575,0.3216
GPU1,dynamic,2,37748736,4718592,10,16,96,16,16,2,3,3,321758,0.3218
GPU2,dynamic,2,37748736,4718592,10,16,96,16,16,2,3,3,324520,0.3245
GPU5,dynamic,2,37748736,4718592,10,16,96,16,16,2,3,3,324706,0.3247
GPU0,dynamic,2,37748736,4718592,10,16,96,16,16,2,3,3,326000,0.3260
GPU3,dynamic,2,37748736,4718592,10,16,96,16,16,2,3,3,326319,0.3263
GPU3,guided,2,37748736,4718592,10,16,96,16,16,2,3,3,322653,0.3227
GPU2,guided,2,37748736,4718592,10,16,96,16,16,2,3,3,323152,0.3232
GPU4,guided,2,37748736,4718592,10,16,96,16,16,2,3,3,325915,0.3259
GPU1,guided,2,37748736,4718592,10,16,96,16,16,2,3,3,327173,0.3272
GPU5,guided,2,37748736,4718592,10,16,96,16,16,2,3,3,327878,0.3279
GPU0,guided,2,37748736,4718592,10,16,96,16,16,2,3,3,328052,0.3281
GPU5,static,3,37748736,4718592,10,16,96,16,16,2,3,3,39856,0.0399
