Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,16,96,16,1,2,3,3,352225,0.3522
GPU0,static,1,2359296,294912,1000,16,96,16,1,2,3,3,179813218,179.8132
GPU4,static,1,2359296,294912,1000,16,96,16,1,2,3,3,358657359,358.6574
GPU3,static,1,2359296,294912,1000,16,96,16,1,2,3,3,358667188,358.6672
GPU2,static,1,2359296,294912,1000,16,96,16,1,2,3,3,358668495,358.6685
GPU1,static,1,2359296,294912,1000,16,96,16,1,2,3,3,359205460,359.2055
GPU5,static,1,2359296,294912,1000,16,96,16,1,2,3,3,359214113,359.2141
GPU2,dynamic,1,2359296,294912,1000,16,96,16,1,2,3,3,178728988,178.7290
GPU4,dynamic,1,2359296,294912,1000,16,96,16,1,2,3,3,178734538,178.7345
GPU3,dynamic,1,2359296,294912,1000,16,96,16,1,2,3,3,178743744,178.7437
GPU1,dynamic,1,2359296,294912,1000,16,96,16,1,2,3,3,179277067,179.2771
GPU5,dynamic,1,2359296,294912,1000,16,96,16,1,2,3,3,179452557,179.4526
GPU0,dynamic,1,2359296,294912,1000,16,96,16,1,2,3,3,179635193,179.6352
GPU2,guided,1,2359296,294912,1000,16,96,16,1,2,3,3,178719424,178.7194
GPU4,guided,1,2359296,294912,1000,16,96,16,1,2,3,3,178726969,178.7270
GPU3,guided,1,2359296,294912,1000,16,96,16,1,2,3,3,178735464,178.7355
GPU1,guided,1,2359296,294912,1000,16,96,16,1,2,3,3,179280223,179.2802
GPU5,guided,1,2359296,294912,1000,16,96,16,1,2,3,3,179299890,179.2999
GPU0,guided,1,2359296,294912,1000,16,96,16,1,2,3,3,179589868,179.5899
GPU4,static,2,2359296,294912,1000,16,96,16,1,2,3,3,1911559,1.9116
GPU3,static,2,2359296,294912,1000,16,96,16,1,2,3,3,1912012,1.9120
GPU5,static,2,2359296,294912,1000,16,96,16,1,2,3,3,1913098,1.9131
GPU2,static,2,2359296,294912,1000,16,96,16,1,2,3,3,1913809,1.9138
GPU0,static,2,2359296,294912,1000,16,96,16,1,2,3,3,1922548,1.9225
GPU1,static,2,2359296,294912,1000,16,96,16,1,2,3,3,1925547,1.9255
GPU2,dynamic,2,2359296,294912,1000,16,96,16,1,2,3,3,1905211,1.9052
GPU3,dynamic,2,2359296,294912,1000,16,96,16,1,2,3,3,1910088,1.9101
GPU5,dynamic,2,2359296,294912,1000,16,96,16,1,2,3,3,1921949,1.9219
GPU4,dynamic,2,2359296,294912,1000,16,96,16,1,2,3,3,1922110,1.9221
GPU1,dynamic,2,2359296,294912,1000,16,96,16,1,2,3,3,1923485,1.9235
GPU0,dynamic,2,2359296,294912,1000,16,96,16,1,2,3,3,1923919,1.9239
GPU2,guided,2,2359296,294912,1000,16,96,16,1,2,3,3,1904212,1.9042
GPU3,guided,2,2359296,294912,1000,16,96,16,1,2,3,3,1906617,1.9066
GPU4,guided,2,2359296,294912,1000,16,96,16,1,2,3,3,1914349,1.9143
GPU5,guided,2,2359296,294912,1000,16,96,16,1,2,3,3,1918782,1.9188
GPU1,guided,2,2359296,294912,1000,16,96,16,1,2,3,3,1922342,1.9223
GPU0,guided,2,2359296,294912,1000,16,96,16,1,2,3,3,1925083,1.9251
GPU4,static,3,2359296,294912,1000,16,96,16,1,2,3,3,134225,0.1342
GPU2,static,3,2359296,294912,1000,16,96,16,1,2,3,3,135906,0.1359
GPU3,static,3,2359296,294912,1000,16,96,16,1,2,3,3,136796,0.1368
GPU1,static,3,2359296,294912,1000,16,96,16,1,2,3,3,136959,0.1370
GPU5,static,3,2359296,294912,1000,16,96,16,1,2,3,3,138724,0.1387
GPU0,static,3,2359296,294912,1000,16,96,16,1,2,3,3,139520,0.1395
GPU3,dynamic,3,2359296,294912,1000,16,96,16,1,2,3,3,133538,0.1335
GPU0,dynamic,3,2359296,294912,1000,16,96,16,1,2,3,3,135300,0.1353
GPU1,dynamic,3,2359296,294912,1000,16,96,16,1,2,3,3,137220,0.1372
GPU2,dynamic,3,2359296,294912,1000,16,96,16,1,2,3,3,137559,0.1376
GPU5,dynamic,3,2359296,294912,1000,16,96,16,1,2,3,3,137650,0.1376
GPU4,dynamic,3,2359296,294912,1000,16,96,16,1,2,3,3,138448,0.1384
GPU3,guided,3,2359296,294912,1000,16,96,16,1,2,3,3,133912,0.1339
GPU2,guided,3,2359296,294912,1000,16,96,16,1,2,3,3,134580,0.1346
GPU1,guided,3,2359296,294912,1000,16,96,16,1,2,3,3,136551,0.1366
GPU5,guided,3,2359296,294912,1000,16,96,16,1,2,3,3,136849,0.1368
GPU4,guided,3,2359296,294912,1000,16,96,16,1,2,3,3,137287,0.1373
GPU0,guided,3,2359296,294912,1000,16,96,16,1,2,3,3,138461,0.1385
GPU5,static,4,2359296,294912,1000,16,96,16,1,2,3,3,134548,0.1345
GPU2,static,4,2359296,294912,1000,16,96,16,1,2,3,3,135408,0.1354
GPU3,static,4,2359296,294912,1000,16,96,16,1,2,3,3,135562,0.1356
GPU1,static,4,2359296,294912,1000,16,96,16,1,2,3,3,136611,0.1366
GPU0,static,4,2359296,294912,1000,16,96,16,1,2,3,3,138477,0.1385
GPU4,static,4,2359296,294912,1000,16,96,16,1,2,3,3,140448,0.1404
GPU5,dynamic,4,2359296,294912,1000,16,96,16,1,2,3,3,133432,0.1334
GPU3,dynamic,4,2359296,294912,1000,16,96,16,1,2,3,3,135410,0.1354
GPU4,dynamic,4,2359296,294912,1000,16,96,16,1,2,3,3,136862,0.1369
GPU1,dynamic,4,2359296,294912,1000,16,96,16,1,2,3,3,137820,0.1378
GPU2,dynamic,4,2359296,294912,1000,16,96,16,1,2,3,3,138468,0.1385
GPU0,dynamic,4,2359296,294912,1000,16,96,16,1,2,3,3,140685,0.1407
GPU3,guided,4,2359296,294912,1000,16,96,16,1,2,3,3,134578,0.1346
GPU2,guided,4,2359296,294912,1000,16,96,16,1,2,3,3,137024,0.1370
GPU4,guided,4,2359296,294912,1000,16,96,16,1,2,3,3,137573,0.1376
GPU5,guided,4,2359296,294912,1000,16,96,16,1,2,3,3,137741,0.1377
GPU0,guided,4,2359296,294912,1000,16,96,16,1,2,3,3,138330,0.1383
GPU1,guided,4,2359296,294912,1000,16,96,16,1,2,3,3,138489,0.1385
