Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,64,80,8,3,3,1276085,1.2761
GPU0,static,1,62914560,1966080,10,1,32,64,80,8,3,3,719325882,719.3259
GPU3,static,1,62914560,1966080,10,1,32,64,80,8,3,3,1438427750,1438.4278
GPU2,static,1,62914560,1966080,10,1,32,64,80,8,3,3,1438524462,1438.5245
GPU1,static,1,62914560,1966080,10,1,32,64,80,8,3,3,1438700942,1438.7009
GPU4,static,1,62914560,1966080,10,1,32,64,80,8,3,3,1439937593,1439.9376
GPU5,static,1,62914560,1966080,10,1,32,64,80,8,3,3,1440523968,1440.5240
GPU3,dynamic,1,62914560,1966080,10,1,32,64,80,8,3,3,719059106,719.0591
GPU2,dynamic,1,62914560,1966080,10,1,32,64,80,8,3,3,719080599,719.0806
GPU0,dynamic,1,62914560,1966080,10,1,32,64,80,8,3,3,719166014,719.1660
GPU1,dynamic,1,62914560,1966080,10,1,32,64,80,8,3,3,719323725,719.3237
GPU4,dynamic,1,62914560,1966080,10,1,32,64,80,8,3,3,720544517,720.5445
GPU5,dynamic,1,62914560,1966080,10,1,32,64,80,8,3,3,720908942,720.9089
