Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,80,16,1,4,3,3,226986,0.2270
GPU0,static,1,23592960,1474560,100,96,80,16,1,4,3,3,29494801,29.4948
GPU2,static,1,23592960,1474560,100,96,80,16,1,4,3,3,58823399,58.8234
GPU1,static,1,23592960,1474560,100,96,80,16,1,4,3,3,58846065,58.8461
GPU3,static,1,23592960,1474560,100,96,80,16,1,4,3,3,58858741,58.8587
GPU4,static,1,23592960,1474560,100,96,80,16,1,4,3,3,58889466,58.8895
GPU5,static,1,23592960,1474560,100,96,80,16,1,4,3,3,58902222,58.9022
GPU5,dynamic,1,23592960,1474560,100,96,80,16,1,4,3,3,29290891,29.2909
GPU1,dynamic,1,23592960,1474560,100,96,80,16,1,4,3,3,29340921,29.3409
GPU4,dynamic,1,23592960,1474560,100,96,80,16,1,4,3,3,29362552,29.3626
GPU3,dynamic,1,23592960,1474560,100,96,80,16,1,4,3,3,29379247,29.3792
GPU2,dynamic,1,23592960,1474560,100,96,80,16,1,4,3,3,29401757,29.4018
GPU0,dynamic,1,23592960,1474560,100,96,80,16,1,4,3,3,29420685,29.4207
GPU5,guided,1,23592960,1474560,100,96,80,16,1,4,3,3,29278609,29.2786
GPU1,guided,1,23592960,1474560,100,96,80,16,1,4,3,3,29344864,29.3449
GPU3,guided,1,23592960,1474560,100,96,80,16,1,4,3,3,29349683,29.3497
GPU2,guided,1,23592960,1474560,100,96,80,16,1,4,3,3,29376026,29.3760
GPU0,guided,1,23592960,1474560,100,96,80,16,1,4,3,3,29394365,29.3944
GPU4,guided,1,23592960,1474560,100,96,80,16,1,4,3,3,29408957,29.4090
GPU2,static,2,23592960,1474560,100,96,80,16,1,4,3,3,382297,0.3823
GPU5,static,2,23592960,1474560,100,96,80,16,1,4,3,3,382616,0.3826
GPU1,static,2,23592960,1474560,100,96,80,16,1,4,3,3,383901,0.3839
GPU3,static,2,23592960,1474560,100,96,80,16,1,4,3,3,384060,0.3841
GPU0,static,2,23592960,1474560,100,96,80,16,1,4,3,3,415163,0.4152
GPU4,static,2,23592960,1474560,100,96,80,16,1,4,3,3,416610,0.4166
GPU0,dynamic,2,23592960,1474560,100,96,80,16,1,4,3,3,379340,0.3793
GPU2,dynamic,2,23592960,1474560,100,96,80,16,1,4,3,3,381815,0.3818
