Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,32,96,32,32,4,3,3,7802640,7.8026
GPU0,static,1,603979776,37748736,100,32,96,32,32,4,3,3,2215587848,2215.5878
GPU4,static,1,603979776,37748736,100,32,96,32,32,4,3,3,4431720848,4431.7208
GPU5,static,1,603979776,37748736,100,32,96,32,32,4,3,3,4432875351,4432.8754
GPU2,static,1,603979776,37748736,100,32,96,32,32,4,3,3,4433895434,4433.8954
GPU1,static,1,603979776,37748736,100,32,96,32,32,4,3,3,4440688770,4440.6888
GPU3,static,1,603979776,37748736,100,32,96,32,32,4,3,3,4443625402,4443.6254
GPU5,dynamic,1,603979776,37748736,100,32,96,32,32,4,3,3,2214399328,2214.3993
GPU0,dynamic,1,603979776,37748736,100,32,96,32,32,4,3,3,2214431239,2214.4312
GPU4,dynamic,1,603979776,37748736,100,32,96,32,32,4,3,3,2214969418,2214.9694
GPU2,dynamic,1,603979776,37748736,100,32,96,32,32,4,3,3,2216570212,2216.5702
GPU1,dynamic,1,603979776,37748736,100,32,96,32,32,4,3,3,2224397547,2224.3975
GPU3,dynamic,1,603979776,37748736,100,32,96,32,32,4,3,3,2227062725,2227.0627
