Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,80,16,2,3,3,897548,0.8975
GPU0,static,1,3932160,491520,100,1,32,80,16,2,3,3,474898147,474.8981
GPU3,static,1,3932160,491520,100,1,32,80,16,2,3,3,949707687,949.7077
GPU4,static,1,3932160,491520,100,1,32,80,16,2,3,3,949798610,949.7986
GPU1,static,1,3932160,491520,100,1,32,80,16,2,3,3,949806431,949.8064
GPU2,static,1,3932160,491520,100,1,32,80,16,2,3,3,949847159,949.8472
GPU5,static,1,3932160,491520,100,1,32,80,16,2,3,3,951427530,951.4275
GPU3,dynamic,1,3932160,491520,100,1,32,80,16,2,3,3,474725982,474.7260
GPU0,dynamic,1,3932160,491520,100,1,32,80,16,2,3,3,474782846,474.7828
GPU1,dynamic,1,3932160,491520,100,1,32,80,16,2,3,3,474797599,474.7976
GPU4,dynamic,1,3932160,491520,100,1,32,80,16,2,3,3,474830800,474.8308
GPU2,dynamic,1,3932160,491520,100,1,32,80,16,2,3,3,474861181,474.8612
GPU5,dynamic,1,3932160,491520,100,1,32,80,16,2,3,3,476460833,476.4608
GPU3,guided,1,3932160,491520,100,1,32,80,16,2,3,3,474724452,474.7245
GPU0,guided,1,3932160,491520,100,1,32,80,16,2,3,3,474750422,474.7504
GPU1,guided,1,3932160,491520,100,1,32,80,16,2,3,3,474780745,474.7807
GPU2,guided,1,3932160,491520,100,1,32,80,16,2,3,3,474856456,474.8565
GPU4,guided,1,3932160,491520,100,1,32,80,16,2,3,3,474868110,474.8681
GPU5,guided,1,3932160,491520,100,1,32,80,16,2,3,3,476481641,476.4816
GPU0,static,2,3932160,491520,100,1,32,80,16,2,3,3,14965103,14.9651
GPU3,static,2,3932160,491520,100,1,32,80,16,2,3,3,14967539,14.9675
GPU2,static,2,3932160,491520,100,1,32,80,16,2,3,3,14971915,14.9719
GPU1,static,2,3932160,491520,100,1,32,80,16,2,3,3,14972827,14.9728
GPU4,static,2,3932160,491520,100,1,32,80,16,2,3,3,14974069,14.9741
GPU5,static,2,3932160,491520,100,1,32,80,16,2,3,3,15020695,15.0207
GPU3,dynamic,2,3932160,491520,100,1,32,80,16,2,3,3,14957000,14.9570
GPU1,dynamic,2,3932160,491520,100,1,32,80,16,2,3,3,14964554,14.9646
GPU2,dynamic,2,3932160,491520,100,1,32,80,16,2,3,3,14965511,14.9655
GPU0,dynamic,2,3932160,491520,100,1,32,80,16,2,3,3,14966331,14.9663
GPU4,dynamic,2,3932160,491520,100,1,32,80,16,2,3,3,14968894,14.9689
GPU5,dynamic,2,3932160,491520,100,1,32,80,16,2,3,3,15022369,15.0224
GPU1,guided,2,3932160,491520,100,1,32,80,16,2,3,3,14961362,14.9614
GPU3,guided,2,3932160,491520,100,1,32,80,16,2,3,3,14961902,14.9619
GPU4,guided,2,3932160,491520,100,1,32,80,16,2,3,3,14965117,14.9651
GPU0,guided,2,3932160,491520,100,1,32,80,16,2,3,3,14967608,14.9676
GPU2,guided,2,3932160,491520,100,1,32,80,16,2,3,3,14968060,14.9681
GPU5,guided,2,3932160,491520,100,1,32,80,16,2,3,3,15018119,15.0181
GPU2,static,3,3932160,491520,100,1,32,80,16,2,3,3,196557,0.1966
GPU3,static,3,3932160,491520,100,1,32,80,16,2,3,3,197343,0.1973
GPU1,static,3,3932160,491520,100,1,32,80,16,2,3,3,197591,0.1976
GPU0,static,3,3932160,491520,100,1,32,80,16,2,3,3,198473,0.1985
GPU4,static,3,3932160,491520,100,1,32,80,16,2,3,3,198789,0.1988
GPU5,static,3,3932160,491520,100,1,32,80,16,2,3,3,199140,0.1991
GPU2,dynamic,3,3932160,491520,100,1,32,80,16,2,3,3,197247,0.1972
GPU3,dynamic,3,3932160,491520,100,1,32,80,16,2,3,3,197801,0.1978
GPU1,dynamic,3,3932160,491520,100,1,32,80,16,2,3,3,199112,0.1991
GPU0,dynamic,3,3932160,491520,100,1,32,80,16,2,3,3,199286,0.1993
GPU5,dynamic,3,3932160,491520,100,1,32,80,16,2,3,3,199462,0.1995
GPU4,dynamic,3,3932160,491520,100,1,32,80,16,2,3,3,199550,0.1996
GPU4,guided,3,3932160,491520,100,1,32,80,16,2,3,3,197089,0.1971
GPU1,guided,3,3932160,491520,100,1,32,80,16,2,3,3,197407,0.1974
GPU5,guided,3,3932160,491520,100,1,32,80,16,2,3,3,198948,0.1989
GPU0,guided,3,3932160,491520,100,1,32,80,16,2,3,3,199122,0.1991
GPU2,guided,3,3932160,491520,100,1,32,80,16,2,3,3,199301,0.1993
GPU3,guided,3,3932160,491520,100,1,32,80,16,2,3,3,199393,0.1994
GPU2,static,4,3932160,491520,100,1,32,80,16,2,3,3,19690,0.0197
GPU5,static,4,3932160,491520,100,1,32,80,16,2,3,3,21500,0.0215
GPU0,static,4,3932160,491520,100,1,32,80,16,2,3,3,21758,0.0218
GPU3,static,4,3932160,491520,100,1,32,80,16,2,3,3,22007,0.0220
GPU4,static,4,3932160,491520,100,1,32,80,16,2,3,3,22174,0.0222
GPU1,static,4,3932160,491520,100,1,32,80,16,2,3,3,22260,0.0223
GPU5,dynamic,4,3932160,491520,100,1,32,80,16,2,3,3,20119,0.0201
GPU4,dynamic,4,3932160,491520,100,1,32,80,16,2,3,3,21096,0.0211
GPU0,dynamic,4,3932160,491520,100,1,32,80,16,2,3,3,21684,0.0217
GPU2,dynamic,4,3932160,491520,100,1,32,80,16,2,3,3,21862,0.0219
GPU3,dynamic,4,3932160,491520,100,1,32,80,16,2,3,3,22033,0.0220
GPU1,dynamic,4,3932160,491520,100,1,32,80,16,2,3,3,22120,0.0221
GPU5,guided,4,3932160,491520,100,1,32,80,16,2,3,3,19583,0.0196
GPU3,guided,4,3932160,491520,100,1,32,80,16,2,3,3,21055,0.0211
GPU0,guided,4,3932160,491520,100,1,32,80,16,2,3,3,21640,0.0216
GPU4,guided,4,3932160,491520,100,1,32,80,16,2,3,3,21811,0.0218
GPU1,guided,4,3932160,491520,100,1,32,80,16,2,3,3,22063,0.0221
GPU2,guided,4,3932160,491520,100,1,32,80,16,2,3,3,22157,0.0222
