Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,16,80,2,3,3,908260,0.9083
GPU0,static,1,943718400,117964800,10,96,80,16,80,2,3,3,122488136,122.4881
GPU4,static,1,943718400,117964800,10,96,80,16,80,2,3,3,244319491,244.3195
GPU1,static,1,943718400,117964800,10,96,80,16,80,2,3,3,244666128,244.6661
GPU5,static,1,943718400,117964800,10,96,80,16,80,2,3,3,244729451,244.7295
GPU3,static,1,943718400,117964800,10,96,80,16,80,2,3,3,245000509,245.0005
GPU2,static,1,943718400,117964800,10,96,80,16,80,2,3,3,245029912,245.0299
GPU4,dynamic,1,943718400,117964800,10,96,80,16,80,2,3,3,121753288,121.7533
GPU5,dynamic,1,943718400,117964800,10,96,80,16,80,2,3,3,121858220,121.8582
GPU1,dynamic,1,943718400,117964800,10,96,80,16,80,2,3,3,122153322,122.1533
GPU0,dynamic,1,943718400,117964800,10,96,80,16,80,2,3,3,122297693,122.2977
GPU3,dynamic,1,943718400,117964800,10,96,80,16,80,2,3,3,122390663,122.3907
GPU2,dynamic,1,943718400,117964800,10,96,80,16,80,2,3,3,122579574,122.5796
GPU4,guided,1,943718400,117964800,10,96,80,16,80,2,3,3,121692788,121.6928
GPU0,guided,1,943718400,117964800,10,96,80,16,80,2,3,3,122005629,122.0056
GPU5,guided,1,943718400,117964800,10,96,80,16,80,2,3,3,122025012,122.0250
GPU1,guided,1,943718400,117964800,10,96,80,16,80,2,3,3,122150272,122.1503
GPU3,guided,1,943718400,117964800,10,96,80,16,80,2,3,3,122332381,122.3324
GPU2,guided,1,943718400,117964800,10,96,80,16,80,2,3,3,122788629,122.7886
GPU2,static,2,943718400,117964800,10,96,80,16,80,2,3,3,1761095,1.7611
GPU0,static,2,943718400,117964800,10,96,80,16,80,2,3,3,1819540,1.8195
GPU3,static,2,943718400,117964800,10,96,80,16,80,2,3,3,1823377,1.8234
GPU5,static,2,943718400,117964800,10,96,80,16,80,2,3,3,1825850,1.8258
GPU4,static,2,943718400,117964800,10,96,80,16,80,2,3,3,1828275,1.8283
