Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,80,4,3,3,29705,0.0297
GPU0,static,1,15360,960,100,1,1,1,80,4,3,3,1794201,1.7942
GPU5,static,1,15360,960,100,1,1,1,80,4,3,3,3716183,3.7162
GPU4,static,1,15360,960,100,1,1,1,80,4,3,3,3716201,3.7162
GPU2,static,1,15360,960,100,1,1,1,80,4,3,3,3716226,3.7162
GPU3,static,1,15360,960,100,1,1,1,80,4,3,3,3724420,3.7244
GPU1,static,1,15360,960,100,1,1,1,80,4,3,3,3740671,3.7407
GPU5,dynamic,1,15360,960,100,1,1,1,80,4,3,3,1788024,1.7880
GPU4,dynamic,1,15360,960,100,1,1,1,80,4,3,3,1788325,1.7883
GPU2,dynamic,1,15360,960,100,1,1,1,80,4,3,3,1788783,1.7888
GPU1,dynamic,1,15360,960,100,1,1,1,80,4,3,3,1791256,1.7913
GPU0,dynamic,1,15360,960,100,1,1,1,80,4,3,3,1793969,1.7940
GPU3,dynamic,1,15360,960,100,1,1,1,80,4,3,3,1797497,1.7975
GPU5,guided,1,15360,960,100,1,1,1,80,4,3,3,1788037,1.7880
GPU4,guided,1,15360,960,100,1,1,1,80,4,3,3,1788349,1.7883
GPU2,guided,1,15360,960,100,1,1,1,80,4,3,3,1788802,1.7888
GPU1,guided,1,15360,960,100,1,1,1,80,4,3,3,1791450,1.7914
GPU0,guided,1,15360,960,100,1,1,1,80,4,3,3,1793895,1.7939
GPU3,guided,1,15360,960,100,1,1,1,80,4,3,3,1797439,1.7974
GPU5,static,2,15360,960,100,1,1,1,80,4,3,3,1787961,1.7880
GPU4,static,2,15360,960,100,1,1,1,80,4,3,3,1788252,1.7883
GPU2,static,2,15360,960,100,1,1,1,80,4,3,3,1789078,1.7891
GPU1,static,2,15360,960,100,1,1,1,80,4,3,3,1791502,1.7915
GPU0,static,2,15360,960,100,1,1,1,80,4,3,3,1793566,1.7936
GPU3,static,2,15360,960,100,1,1,1,80,4,3,3,1797411,1.7974
GPU5,dynamic,2,15360,960,100,1,1,1,80,4,3,3,1787991,1.7880
GPU4,dynamic,2,15360,960,100,1,1,1,80,4,3,3,1788292,1.7883
GPU2,dynamic,2,15360,960,100,1,1,1,80,4,3,3,1789475,1.7895
GPU1,dynamic,2,15360,960,100,1,1,1,80,4,3,3,1790883,1.7909
GPU0,dynamic,2,15360,960,100,1,1,1,80,4,3,3,1793273,1.7933
GPU3,dynamic,2,15360,960,100,1,1,1,80,4,3,3,1797095,1.7971
GPU5,guided,2,15360,960,100,1,1,1,80,4,3,3,1787960,1.7880
GPU4,guided,2,15360,960,100,1,1,1,80,4,3,3,1788253,1.7883
GPU2,guided,2,15360,960,100,1,1,1,80,4,3,3,1789346,1.7893
GPU1,guided,2,15360,960,100,1,1,1,80,4,3,3,1791318,1.7913
GPU0,guided,2,15360,960,100,1,1,1,80,4,3,3,1793972,1.7940
GPU3,guided,2,15360,960,100,1,1,1,80,4,3,3,1797127,1.7971
GPU5,static,3,15360,960,100,1,1,1,80,4,3,3,1787938,1.7879
GPU4,static,3,15360,960,100,1,1,1,80,4,3,3,1788209,1.7882
GPU2,static,3,15360,960,100,1,1,1,80,4,3,3,1790173,1.7902
GPU1,static,3,15360,960,100,1,1,1,80,4,3,3,1791455,1.7915
GPU0,static,3,15360,960,100,1,1,1,80,4,3,3,1793287,1.7933
GPU3,static,3,15360,960,100,1,1,1,80,4,3,3,1797096,1.7971
GPU5,dynamic,3,15360,960,100,1,1,1,80,4,3,3,1788468,1.7885
GPU4,dynamic,3,15360,960,100,1,1,1,80,4,3,3,1788760,1.7888
GPU2,dynamic,3,15360,960,100,1,1,1,80,4,3,3,1789220,1.7892
GPU1,dynamic,3,15360,960,100,1,1,1,80,4,3,3,1791034,1.7910
GPU0,dynamic,3,15360,960,100,1,1,1,80,4,3,3,1793819,1.7938
GPU3,dynamic,3,15360,960,100,1,1,1,80,4,3,3,1797627,1.7976
GPU5,guided,3,15360,960,100,1,1,1,80,4,3,3,1787939,1.7879
GPU4,guided,3,15360,960,100,1,1,1,80,4,3,3,1788267,1.7883
GPU2,guided,3,15360,960,100,1,1,1,80,4,3,3,1789220,1.7892
GPU1,guided,3,15360,960,100,1,1,1,80,4,3,3,1791556,1.7916
GPU0,guided,3,15360,960,100,1,1,1,80,4,3,3,1793816,1.7938
GPU3,guided,3,15360,960,100,1,1,1,80,4,3,3,1797238,1.7972
GPU2,static,4,15360,960,100,1,1,1,80,4,3,3,22538,0.0225
GPU4,static,4,15360,960,100,1,1,1,80,4,3,3,22548,0.0225
GPU5,static,4,15360,960,100,1,1,1,80,4,3,3,22552,0.0226
GPU1,static,4,15360,960,100,1,1,1,80,4,3,3,22574,0.0226
GPU0,static,4,15360,960,100,1,1,1,80,4,3,3,22618,0.0226
GPU3,static,4,15360,960,100,1,1,1,80,4,3,3,22675,0.0227
GPU4,dynamic,4,15360,960,100,1,1,1,80,4,3,3,22578,0.0226
GPU2,dynamic,4,15360,960,100,1,1,1,80,4,3,3,22608,0.0226
GPU5,dynamic,4,15360,960,100,1,1,1,80,4,3,3,22613,0.0226
GPU1,dynamic,4,15360,960,100,1,1,1,80,4,3,3,22634,0.0226
GPU0,dynamic,4,15360,960,100,1,1,1,80,4,3,3,22661,0.0227
GPU3,dynamic,4,15360,960,100,1,1,1,80,4,3,3,22722,0.0227
GPU5,guided,4,15360,960,100,1,1,1,80,4,3,3,22591,0.0226
GPU2,guided,4,15360,960,100,1,1,1,80,4,3,3,22599,0.0226
GPU4,guided,4,15360,960,100,1,1,1,80,4,3,3,22605,0.0226
GPU1,guided,4,15360,960,100,1,1,1,80,4,3,3,22660,0.0227
GPU0,guided,4,15360,960,100,1,1,1,80,4,3,3,22669,0.0227
GPU3,guided,4,15360,960,100,1,1,1,80,4,3,3,22711,0.0227
