Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,80,16,16,4,3,3,3254118,3.2541
GPU0,static,1,377487360,23592960,100,96,80,16,16,4,3,3,470071144,470.0711
GPU2,static,1,377487360,23592960,100,96,80,16,16,4,3,3,937324479,937.3245
GPU5,static,1,377487360,23592960,100,96,80,16,16,4,3,3,937800677,937.8007
GPU4,static,1,377487360,23592960,100,96,80,16,16,4,3,3,938165299,938.1653
GPU3,static,1,377487360,23592960,100,96,80,16,16,4,3,3,938287915,938.2879
GPU1,static,1,377487360,23592960,100,96,80,16,16,4,3,3,938368141,938.3681
GPU5,dynamic,1,377487360,23592960,100,96,80,16,16,4,3,3,467128830,467.1288
GPU2,dynamic,1,377487360,23592960,100,96,80,16,16,4,3,3,467754558,467.7546
GPU1,dynamic,1,377487360,23592960,100,96,80,16,16,4,3,3,467974157,467.9742
GPU3,dynamic,1,377487360,23592960,100,96,80,16,16,4,3,3,468206808,468.2068
GPU4,dynamic,1,377487360,23592960,100,96,80,16,16,4,3,3,468482206,468.4822
GPU0,dynamic,1,377487360,23592960,100,96,80,16,16,4,3,3,469722066,469.7221
GPU5,guided,1,377487360,23592960,100,96,80,16,16,4,3,3,467296876,467.2969
GPU2,guided,1,377487360,23592960,100,96,80,16,16,4,3,3,467365158,467.3652
GPU1,guided,1,377487360,23592960,100,96,80,16,16,4,3,3,467891169,467.8912
GPU4,guided,1,377487360,23592960,100,96,80,16,16,4,3,3,468381795,468.3818
GPU3,guided,1,377487360,23592960,100,96,80,16,16,4,3,3,468532872,468.5329
GPU0,guided,1,377487360,23592960,100,96,80,16,16,4,3,3,469714689,469.7147
GPU1,static,2,377487360,23592960,100,96,80,16,16,4,3,3,5997359,5.9974
GPU2,static,2,377487360,23592960,100,96,80,16,16,4,3,3,6007889,6.0079
GPU0,static,2,377487360,23592960,100,96,80,16,16,4,3,3,6020107,6.0201
GPU5,static,2,377487360,23592960,100,96,80,16,16,4,3,3,6021926,6.0219
GPU4,static,2,377487360,23592960,100,96,80,16,16,4,3,3,6023697,6.0237
GPU3,static,2,377487360,23592960,100,96,80,16,16,4,3,3,6032246,6.0322
GPU3,dynamic,2,377487360,23592960,100,96,80,16,16,4,3,3,5975205,5.9752
GPU1,dynamic,2,377487360,23592960,100,96,80,16,16,4,3,3,6008135,6.0081
GPU5,dynamic,2,377487360,23592960,100,96,80,16,16,4,3,3,6017570,6.0176
GPU4,dynamic,2,377487360,23592960,100,96,80,16,16,4,3,3,6018755,6.0188
GPU0,dynamic,2,377487360,23592960,100,96,80,16,16,4,3,3,6023961,6.0240
GPU2,dynamic,2,377487360,23592960,100,96,80,16,16,4,3,3,6025828,6.0258
GPU4,guided,2,377487360,23592960,100,96,80,16,16,4,3,3,5985340,5.9853
GPU2,guided,2,377487360,23592960,100,96,80,16,16,4,3,3,5998037,5.9980
GPU1,guided,2,377487360,23592960,100,96,80,16,16,4,3,3,5999241,5.9992
GPU5,guided,2,377487360,23592960,100,96,80,16,16,4,3,3,6002536,6.0025
GPU0,guided,2,377487360,23592960,100,96,80,16,16,4,3,3,6009079,6.0091
GPU3,guided,2,377487360,23592960,100,96,80,16,16,4,3,3,6010894,6.0109
GPU2,static,3,377487360,23592960,100,96,80,16,16,4,3,3,3559665,3.5597
GPU0,static,3,377487360,23592960,100,96,80,16,16,4,3,3,3567025,3.5670
