Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,32,64,1,2,3,3,457752,0.4578
GPU0,static,1,196608,24576,1000,1,32,64,1,2,3,3,237852922,237.8529
GPU5,static,1,196608,24576,1000,1,32,64,1,2,3,3,475215041,475.2150
GPU3,static,1,196608,24576,1000,1,32,64,1,2,3,3,475220638,475.2206
GPU4,static,1,196608,24576,1000,1,32,64,1,2,3,3,475237781,475.2378
GPU1,static,1,196608,24576,1000,1,32,64,1,2,3,3,475284598,475.2846
GPU2,static,1,196608,24576,1000,1,32,64,1,2,3,3,476479307,476.4793
GPU5,dynamic,1,196608,24576,1000,1,32,64,1,2,3,3,237321605,237.3216
GPU4,dynamic,1,196608,24576,1000,1,32,64,1,2,3,3,237351454,237.3515
GPU3,dynamic,1,196608,24576,1000,1,32,64,1,2,3,3,237364195,237.3642
GPU1,dynamic,1,196608,24576,1000,1,32,64,1,2,3,3,237415270,237.4153
GPU0,dynamic,1,196608,24576,1000,1,32,64,1,2,3,3,237756604,237.7566
GPU2,dynamic,1,196608,24576,1000,1,32,64,1,2,3,3,238557853,238.5579
GPU5,guided,1,196608,24576,1000,1,32,64,1,2,3,3,237333827,237.3338
GPU4,guided,1,196608,24576,1000,1,32,64,1,2,3,3,237345090,237.3451
GPU1,guided,1,196608,24576,1000,1,32,64,1,2,3,3,237396102,237.3961
GPU3,guided,1,196608,24576,1000,1,32,64,1,2,3,3,237396598,237.3966
GPU0,guided,1,196608,24576,1000,1,32,64,1,2,3,3,237709717,237.7097
GPU2,guided,1,196608,24576,1000,1,32,64,1,2,3,3,238553696,238.5537
GPU5,static,2,196608,24576,1000,1,32,64,1,2,3,3,7478499,7.4785
GPU4,static,2,196608,24576,1000,1,32,64,1,2,3,3,7479802,7.4798
GPU1,static,2,196608,24576,1000,1,32,64,1,2,3,3,7480333,7.4803
GPU3,static,2,196608,24576,1000,1,32,64,1,2,3,3,7480773,7.4808
GPU0,static,2,196608,24576,1000,1,32,64,1,2,3,3,7492763,7.4928
GPU2,static,2,196608,24576,1000,1,32,64,1,2,3,3,7518265,7.5183
GPU5,dynamic,2,196608,24576,1000,1,32,64,1,2,3,3,7476875,7.4769
GPU4,dynamic,2,196608,24576,1000,1,32,64,1,2,3,3,7477536,7.4775
GPU3,dynamic,2,196608,24576,1000,1,32,64,1,2,3,3,7478163,7.4782
GPU1,dynamic,2,196608,24576,1000,1,32,64,1,2,3,3,7478757,7.4788
GPU0,dynamic,2,196608,24576,1000,1,32,64,1,2,3,3,7489853,7.4899
GPU2,dynamic,2,196608,24576,1000,1,32,64,1,2,3,3,7514851,7.5149
GPU5,guided,2,196608,24576,1000,1,32,64,1,2,3,3,7476189,7.4762
GPU4,guided,2,196608,24576,1000,1,32,64,1,2,3,3,7476567,7.4766
GPU3,guided,2,196608,24576,1000,1,32,64,1,2,3,3,7477695,7.4777
GPU1,guided,2,196608,24576,1000,1,32,64,1,2,3,3,7478002,7.4780
GPU0,guided,2,196608,24576,1000,1,32,64,1,2,3,3,7487137,7.4871
GPU2,guided,2,196608,24576,1000,1,32,64,1,2,3,3,7515273,7.5153
GPU4,static,3,196608,24576,1000,1,32,64,1,2,3,3,118626,0.1186
GPU1,static,3,196608,24576,1000,1,32,64,1,2,3,3,119057,0.1191
GPU5,static,3,196608,24576,1000,1,32,64,1,2,3,3,119385,0.1194
GPU3,static,3,196608,24576,1000,1,32,64,1,2,3,3,119484,0.1195
GPU2,static,3,196608,24576,1000,1,32,64,1,2,3,3,119958,0.1200
