Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,80,4,3,3,36520,0.0365
GPU0,static,1,491520,30720,10,1,1,32,80,4,3,3,5908302,5.9083
GPU3,static,1,491520,30720,10,1,1,32,80,4,3,3,11657749,11.6577
GPU2,static,1,491520,30720,10,1,1,32,80,4,3,3,11666432,11.6664
GPU1,static,1,491520,30720,10,1,1,32,80,4,3,3,11669876,11.6699
GPU4,static,1,491520,30720,10,1,1,32,80,4,3,3,11676438,11.6764
GPU5,static,1,491520,30720,10,1,1,32,80,4,3,3,11688389,11.6884
GPU1,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,5726513,5.7265
GPU5,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,5726910,5.7269
GPU0,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,5727093,5.7271
GPU2,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,5727510,5.7275
GPU3,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,5729011,5.7290
GPU4,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,5748454,5.7485
GPU0,guided,1,491520,30720,10,1,1,32,80,4,3,3,5726469,5.7265
GPU1,guided,1,491520,30720,10,1,1,32,80,4,3,3,5726717,5.7267
GPU5,guided,1,491520,30720,10,1,1,32,80,4,3,3,5727099,5.7271
GPU2,guided,1,491520,30720,10,1,1,32,80,4,3,3,5727975,5.7280
GPU3,guided,1,491520,30720,10,1,1,32,80,4,3,3,5728886,5.7289
GPU4,guided,1,491520,30720,10,1,1,32,80,4,3,3,5746868,5.7469
GPU5,static,2,491520,30720,10,1,1,32,80,4,3,3,5726853,5.7269
GPU2,static,2,491520,30720,10,1,1,32,80,4,3,3,5727286,5.7273
GPU1,static,2,491520,30720,10,1,1,32,80,4,3,3,5727589,5.7276
GPU0,static,2,491520,30720,10,1,1,32,80,4,3,3,5727683,5.7277
GPU3,static,2,491520,30720,10,1,1,32,80,4,3,3,5727855,5.7279
GPU4,static,2,491520,30720,10,1,1,32,80,4,3,3,5748465,5.7485
GPU1,dynamic,2,491520,30720,10,1,1,32,80,4,3,3,5726304,5.7263
GPU2,dynamic,2,491520,30720,10,1,1,32,80,4,3,3,5726520,5.7265
GPU0,dynamic,2,491520,30720,10,1,1,32,80,4,3,3,5726772,5.7268
GPU5,dynamic,2,491520,30720,10,1,1,32,80,4,3,3,5727158,5.7272
GPU3,dynamic,2,491520,30720,10,1,1,32,80,4,3,3,5728363,5.7284
GPU4,dynamic,2,491520,30720,10,1,1,32,80,4,3,3,5749773,5.7498
GPU1,guided,2,491520,30720,10,1,1,32,80,4,3,3,5725979,5.7260
GPU0,guided,2,491520,30720,10,1,1,32,80,4,3,3,5726906,5.7269
GPU2,guided,2,491520,30720,10,1,1,32,80,4,3,3,5727235,5.7272
GPU5,guided,2,491520,30720,10,1,1,32,80,4,3,3,5727318,5.7273
GPU3,guided,2,491520,30720,10,1,1,32,80,4,3,3,5728604,5.7286
GPU4,guided,2,491520,30720,10,1,1,32,80,4,3,3,5749069,5.7491
GPU2,static,3,491520,30720,10,1,1,32,80,4,3,3,182446,0.1824
GPU5,static,3,491520,30720,10,1,1,32,80,4,3,3,182729,0.1827
GPU0,static,3,491520,30720,10,1,1,32,80,4,3,3,183065,0.1831
GPU1,static,3,491520,30720,10,1,1,32,80,4,3,3,183428,0.1834
GPU3,static,3,491520,30720,10,1,1,32,80,4,3,3,183712,0.1837
GPU4,static,3,491520,30720,10,1,1,32,80,4,3,3,184019,0.1840
GPU3,dynamic,3,491520,30720,10,1,1,32,80,4,3,3,182461,0.1825
GPU2,dynamic,3,491520,30720,10,1,1,32,80,4,3,3,182793,0.1828
GPU0,dynamic,3,491520,30720,10,1,1,32,80,4,3,3,183303,0.1833
GPU1,dynamic,3,491520,30720,10,1,1,32,80,4,3,3,183713,0.1837
GPU5,dynamic,3,491520,30720,10,1,1,32,80,4,3,3,184045,0.1840
GPU4,dynamic,3,491520,30720,10,1,1,32,80,4,3,3,184126,0.1841
GPU1,guided,3,491520,30720,10,1,1,32,80,4,3,3,182471,0.1825
GPU0,guided,3,491520,30720,10,1,1,32,80,4,3,3,183074,0.1831
GPU5,guided,3,491520,30720,10,1,1,32,80,4,3,3,183530,0.1835
GPU2,guided,3,491520,30720,10,1,1,32,80,4,3,3,183943,0.1839
GPU4,guided,3,491520,30720,10,1,1,32,80,4,3,3,184112,0.1841
GPU3,guided,3,491520,30720,10,1,1,32,80,4,3,3,184208,0.1842
GPU2,static,4,491520,30720,10,1,1,32,80,4,3,3,5024,0.0050
GPU0,static,4,491520,30720,10,1,1,32,80,4,3,3,5334,0.0053
GPU5,static,4,491520,30720,10,1,1,32,80,4,3,3,5707,0.0057
GPU4,static,4,491520,30720,10,1,1,32,80,4,3,3,6117,0.0061
GPU1,static,4,491520,30720,10,1,1,32,80,4,3,3,6454,0.0065
GPU3,static,4,491520,30720,10,1,1,32,80,4,3,3,6547,0.0065
GPU1,dynamic,4,491520,30720,10,1,1,32,80,4,3,3,4442,0.0044
GPU4,dynamic,4,491520,30720,10,1,1,32,80,4,3,3,4835,0.0048
GPU3,dynamic,4,491520,30720,10,1,1,32,80,4,3,3,5256,0.0053
GPU2,dynamic,4,491520,30720,10,1,1,32,80,4,3,3,5717,0.0057
GPU5,dynamic,4,491520,30720,10,1,1,32,80,4,3,3,5884,0.0059
GPU0,dynamic,4,491520,30720,10,1,1,32,80,4,3,3,5973,0.0060
GPU3,guided,4,491520,30720,10,1,1,32,80,4,3,3,4337,0.0043
GPU1,guided,4,491520,30720,10,1,1,32,80,4,3,3,4667,0.0047
GPU4,guided,4,491520,30720,10,1,1,32,80,4,3,3,5001,0.0050
GPU0,guided,4,491520,30720,10,1,1,32,80,4,3,3,5417,0.0054
GPU2,guided,4,491520,30720,10,1,1,32,80,4,3,3,5739,0.0057
GPU5,guided,4,491520,30720,10,1,1,32,80,4,3,3,5822,0.0058
