Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,32,32,4,3,3,1327561,1.3276
GPU0,static,1,1509949440,94371840,10,96,80,32,32,4,3,3,188047436,188.0474
GPU5,static,1,1509949440,94371840,10,96,80,32,32,4,3,3,375659722,375.6597
GPU1,static,1,1509949440,94371840,10,96,80,32,32,4,3,3,375886664,375.8867
GPU3,static,1,1509949440,94371840,10,96,80,32,32,4,3,3,375968253,375.9683
GPU4,static,1,1509949440,94371840,10,96,80,32,32,4,3,3,376703991,376.7040
GPU2,static,1,1509949440,94371840,10,96,80,32,32,4,3,3,376716525,376.7165
GPU0,dynamic,1,1509949440,94371840,10,96,80,32,32,4,3,3,187722758,187.7228
GPU5,dynamic,1,1509949440,94371840,10,96,80,32,32,4,3,3,188004791,188.0048
GPU1,dynamic,1,1509949440,94371840,10,96,80,32,32,4,3,3,188008197,188.0082
GPU3,dynamic,1,1509949440,94371840,10,96,80,32,32,4,3,3,188018020,188.0180
GPU4,dynamic,1,1509949440,94371840,10,96,80,32,32,4,3,3,188675951,188.6760
GPU2,dynamic,1,1509949440,94371840,10,96,80,32,32,4,3,3,188841949,188.8419
GPU0,guided,1,1509949440,94371840,10,96,80,32,32,4,3,3,187676256,187.6763
GPU5,guided,1,1509949440,94371840,10,96,80,32,32,4,3,3,187974177,187.9742
GPU1,guided,1,1509949440,94371840,10,96,80,32,32,4,3,3,187981875,187.9819
GPU3,guided,1,1509949440,94371840,10,96,80,32,32,4,3,3,188056893,188.0569
GPU2,guided,1,1509949440,94371840,10,96,80,32,32,4,3,3,188735761,188.7358
GPU4,guided,1,1509949440,94371840,10,96,80,32,32,4,3,3,188882790,188.8828
GPU1,static,2,1509949440,94371840,10,96,80,32,32,4,3,3,2790821,2.7908
GPU3,static,2,1509949440,94371840,10,96,80,32,32,4,3,3,2791221,2.7912
GPU5,static,2,1509949440,94371840,10,96,80,32,32,4,3,3,2791624,2.7916
GPU0,static,2,1509949440,94371840,10,96,80,32,32,4,3,3,2800947,2.8009
GPU2,static,2,1509949440,94371840,10,96,80,32,32,4,3,3,2801344,2.8013
GPU4,static,2,1509949440,94371840,10,96,80,32,32,4,3,3,2801652,2.8017
GPU3,dynamic,2,1509949440,94371840,10,96,80,32,32,4,3,3,2635105,2.6351
GPU2,dynamic,2,1509949440,94371840,10,96,80,32,32,4,3,3,2676246,2.6762
GPU5,dynamic,2,1509949440,94371840,10,96,80,32,32,4,3,3,2738064,2.7381
GPU4,dynamic,2,1509949440,94371840,10,96,80,32,32,4,3,3,2750058,2.7501
GPU0,dynamic,2,1509949440,94371840,10,96,80,32,32,4,3,3,2757466,2.7575
GPU1,dynamic,2,1509949440,94371840,10,96,80,32,32,4,3,3,2757851,2.7579
GPU1,guided,2,1509949440,94371840,10,96,80,32,32,4,3,3,2685690,2.6857
GPU3,guided,2,1509949440,94371840,10,96,80,32,32,4,3,3,2764391,2.7644
GPU0,guided,2,1509949440,94371840,10,96,80,32,32,4,3,3,2764883,2.7649
GPU5,guided,2,1509949440,94371840,10,96,80,32,32,4,3,3,2774428,2.7744
GPU2,guided,2,1509949440,94371840,10,96,80,32,32,4,3,3,2781851,2.7819
GPU4,guided,2,1509949440,94371840,10,96,80,32,32,4,3,3,2782233,2.7822
GPU2,static,3,1509949440,94371840,10,96,80,32,32,4,3,3,1952528,1.9525
GPU0,static,3,1509949440,94371840,10,96,80,32,32,4,3,3,2040280,2.0403
GPU4,static,3,1509949440,94371840,10,96,80,32,32,4,3,3,2105274,2.1053
GPU3,static,3,1509949440,94371840,10,96,80,32,32,4,3,3,2109923,2.1099
GPU5,static,3,1509949440,94371840,10,96,80,32,32,4,3,3,2113343,2.1133
GPU1,static,3,1509949440,94371840,10,96,80,32,32,4,3,3,2128007,2.1280
GPU5,dynamic,3,1509949440,94371840,10,96,80,32,32,4,3,3,1549594,1.5496
GPU2,dynamic,3,1509949440,94371840,10,96,80,32,32,4,3,3,1556508,1.5565
GPU4,dynamic,3,1509949440,94371840,10,96,80,32,32,4,3,3,1571202,1.5712
GPU3,dynamic,3,1509949440,94371840,10,96,80,32,32,4,3,3,1572785,1.5728
GPU0,dynamic,3,1509949440,94371840,10,96,80,32,32,4,3,3,1579039,1.5790
GPU1,dynamic,3,1509949440,94371840,10,96,80,32,32,4,3,3,1579425,1.5794
GPU3,guided,3,1509949440,94371840,10,96,80,32,32,4,3,3,1420095,1.4201
GPU2,guided,3,1509949440,94371840,10,96,80,32,32,4,3,3,1548211,1.5482
GPU5,guided,3,1509949440,94371840,10,96,80,32,32,4,3,3,1553701,1.5537
GPU0,guided,3,1509949440,94371840,10,96,80,32,32,4,3,3,1557184,1.5572
GPU4,guided,3,1509949440,94371840,10,96,80,32,32,4,3,3,1560563,1.5606
GPU1,guided,3,1509949440,94371840,10,96,80,32,32,4,3,3,1560956,1.5610
GPU2,static,4,1509949440,94371840,10,96,80,32,32,4,3,3,989109,0.9891
