Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,1,8,3,3,26938,0.0269
GPU0,static,1,384,12,1000,1,1,1,1,8,3,3,439896,0.4399
GPU5,static,1,384,12,1000,1,1,1,1,8,3,3,972917,0.9729
GPU1,static,1,384,12,1000,1,1,1,1,8,3,3,973810,0.9738
GPU4,static,1,384,12,1000,1,1,1,1,8,3,3,1422195,1.4222
GPU2,static,1,384,12,1000,1,1,1,1,8,3,3,1422310,1.4223
GPU3,static,1,384,12,1000,1,1,1,1,8,3,3,1446984,1.4470
GPU5,dynamic,1,384,12,1000,1,1,1,1,8,3,3,438747,0.4387
GPU4,dynamic,1,384,12,1000,1,1,1,1,8,3,3,438834,0.4388
GPU2,dynamic,1,384,12,1000,1,1,1,1,8,3,3,438933,0.4389
GPU1,dynamic,1,384,12,1000,1,1,1,1,8,3,3,439763,0.4398
GPU0,dynamic,1,384,12,1000,1,1,1,1,8,3,3,440074,0.4401
GPU3,dynamic,1,384,12,1000,1,1,1,1,8,3,3,441168,0.4412
GPU5,guided,1,384,12,1000,1,1,1,1,8,3,3,438742,0.4387
GPU4,guided,1,384,12,1000,1,1,1,1,8,3,3,438802,0.4388
GPU2,guided,1,384,12,1000,1,1,1,1,8,3,3,438973,0.4390
GPU1,guided,1,384,12,1000,1,1,1,1,8,3,3,439747,0.4397
GPU0,guided,1,384,12,1000,1,1,1,1,8,3,3,440126,0.4401
GPU3,guided,1,384,12,1000,1,1,1,1,8,3,3,441270,0.4413
GPU5,static,2,384,12,1000,1,1,1,1,8,3,3,438685,0.4387
GPU4,static,2,384,12,1000,1,1,1,1,8,3,3,438755,0.4388
GPU2,static,2,384,12,1000,1,1,1,1,8,3,3,438856,0.4389
GPU1,static,2,384,12,1000,1,1,1,1,8,3,3,439801,0.4398
GPU0,static,2,384,12,1000,1,1,1,1,8,3,3,440014,0.4400
GPU3,static,2,384,12,1000,1,1,1,1,8,3,3,441147,0.4411
GPU5,dynamic,2,384,12,1000,1,1,1,1,8,3,3,438752,0.4388
GPU4,dynamic,2,384,12,1000,1,1,1,1,8,3,3,438816,0.4388
GPU2,dynamic,2,384,12,1000,1,1,1,1,8,3,3,438980,0.4390
GPU1,dynamic,2,384,12,1000,1,1,1,1,8,3,3,439787,0.4398
GPU0,dynamic,2,384,12,1000,1,1,1,1,8,3,3,440069,0.4401
GPU3,dynamic,2,384,12,1000,1,1,1,1,8,3,3,441292,0.4413
GPU5,guided,2,384,12,1000,1,1,1,1,8,3,3,438812,0.4388
GPU4,guided,2,384,12,1000,1,1,1,1,8,3,3,438872,0.4389
