Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,64,96,1,1,2,3,3,87132,0.0871
GPU0,static,1,589824,73728,1000,64,96,1,1,2,3,3,11456316,11.4563
GPU2,static,1,589824,73728,1000,64,96,1,1,2,3,3,22716077,22.7161
GPU5,static,1,589824,73728,1000,64,96,1,1,2,3,3,22739262,22.7393
GPU1,static,1,589824,73728,1000,64,96,1,1,2,3,3,22739900,22.7399
GPU3,static,1,589824,73728,1000,64,96,1,1,2,3,3,22743907,22.7439
GPU4,static,1,589824,73728,1000,64,96,1,1,2,3,3,22757210,22.7572
GPU2,dynamic,1,589824,73728,1000,64,96,1,1,2,3,3,11272028,11.2720
GPU3,dynamic,1,589824,73728,1000,64,96,1,1,2,3,3,11272866,11.2729
GPU1,dynamic,1,589824,73728,1000,64,96,1,1,2,3,3,11289564,11.2896
GPU5,dynamic,1,589824,73728,1000,64,96,1,1,2,3,3,11295527,11.2955
GPU4,dynamic,1,589824,73728,1000,64,96,1,1,2,3,3,11301579,11.3016
GPU0,dynamic,1,589824,73728,1000,64,96,1,1,2,3,3,11332606,11.3326
GPU2,guided,1,589824,73728,1000,64,96,1,1,2,3,3,11267042,11.2670
GPU3,guided,1,589824,73728,1000,64,96,1,1,2,3,3,11275345,11.2753
GPU5,guided,1,589824,73728,1000,64,96,1,1,2,3,3,11278845,11.2788
GPU1,guided,1,589824,73728,1000,64,96,1,1,2,3,3,11283569,11.2836
GPU4,guided,1,589824,73728,1000,64,96,1,1,2,3,3,11315002,11.3150
GPU0,guided,1,589824,73728,1000,64,96,1,1,2,3,3,11331767,11.3318
GPU3,static,2,589824,73728,1000,64,96,1,1,2,3,3,118516,0.1185
GPU5,static,2,589824,73728,1000,64,96,1,1,2,3,3,119169,0.1192
GPU1,static,2,589824,73728,1000,64,96,1,1,2,3,3,119569,0.1196
GPU0,static,2,589824,73728,1000,64,96,1,1,2,3,3,119732,0.1197
GPU4,static,2,589824,73728,1000,64,96,1,1,2,3,3,120273,0.1203
GPU2,static,2,589824,73728,1000,64,96,1,1,2,3,3,120657,0.1207
GPU3,dynamic,2,589824,73728,1000,64,96,1,1,2,3,3,118579,0.1186
GPU2,dynamic,2,589824,73728,1000,64,96,1,1,2,3,3,118857,0.1189
GPU5,dynamic,2,589824,73728,1000,64,96,1,1,2,3,3,119255,0.1193
GPU1,dynamic,2,589824,73728,1000,64,96,1,1,2,3,3,119693,0.1197
GPU4,dynamic,2,589824,73728,1000,64,96,1,1,2,3,3,120020,0.1200
GPU0,dynamic,2,589824,73728,1000,64,96,1,1,2,3,3,120111,0.1201
GPU2,guided,2,589824,73728,1000,64,96,1,1,2,3,3,118256,0.1183
GPU1,guided,2,589824,73728,1000,64,96,1,1,2,3,3,118631,0.1186
GPU3,guided,2,589824,73728,1000,64,96,1,1,2,3,3,118883,0.1189
GPU5,guided,2,589824,73728,1000,64,96,1,1,2,3,3,119127,0.1191
GPU0,guided,2,589824,73728,1000,64,96,1,1,2,3,3,119790,0.1198
GPU4,guided,2,589824,73728,1000,64,96,1,1,2,3,3,120125,0.1201
GPU1,static,3,589824,73728,1000,64,96,1,1,2,3,3,118180,0.1182
GPU5,static,3,589824,73728,1000,64,96,1,1,2,3,3,119109,0.1191
GPU0,static,3,589824,73728,1000,64,96,1,1,2,3,3,119650,0.1197
GPU3,static,3,589824,73728,1000,64,96,1,1,2,3,3,119829,0.1198
GPU2,static,3,589824,73728,1000,64,96,1,1,2,3,3,120003,0.1200
GPU4,static,3,589824,73728,1000,64,96,1,1,2,3,3,120091,0.1201
GPU3,dynamic,3,589824,73728,1000,64,96,1,1,2,3,3,118173,0.1182
GPU1,dynamic,3,589824,73728,1000,64,96,1,1,2,3,3,118569,0.1186
GPU2,dynamic,3,589824,73728,1000,64,96,1,1,2,3,3,118814,0.1188
GPU5,dynamic,3,589824,73728,1000,64,96,1,1,2,3,3,119184,0.1192
GPU4,dynamic,3,589824,73728,1000,64,96,1,1,2,3,3,119651,0.1197
GPU0,dynamic,3,589824,73728,1000,64,96,1,1,2,3,3,119891,0.1199
GPU5,guided,3,589824,73728,1000,64,96,1,1,2,3,3,118133,0.1181
GPU3,guided,3,589824,73728,1000,64,96,1,1,2,3,3,118794,0.1188
GPU1,guided,3,589824,73728,1000,64,96,1,1,2,3,3,119241,0.1192
GPU4,guided,3,589824,73728,1000,64,96,1,1,2,3,3,119579,0.1196
GPU2,guided,3,589824,73728,1000,64,96,1,1,2,3,3,119674,0.1197
GPU0,guided,3,589824,73728,1000,64,96,1,1,2,3,3,119963,0.1200
GPU5,static,4,589824,73728,1000,64,96,1,1,2,3,3,118384,0.1184
GPU0,static,4,589824,73728,1000,64,96,1,1,2,3,3,118636,0.1186
GPU3,static,4,589824,73728,1000,64,96,1,1,2,3,3,119134,0.1191
GPU2,static,4,589824,73728,1000,64,96,1,1,2,3,3,119579,0.1196
GPU1,static,4,589824,73728,1000,64,96,1,1,2,3,3,119745,0.1197
GPU4,static,4,589824,73728,1000,64,96,1,1,2,3,3,119835,0.1198
GPU3,dynamic,4,589824,73728,1000,64,96,1,1,2,3,3,118200,0.1182
GPU2,dynamic,4,589824,73728,1000,64,96,1,1,2,3,3,118853,0.1189
GPU0,dynamic,4,589824,73728,1000,64,96,1,1,2,3,3,119601,0.1196
GPU1,dynamic,4,589824,73728,1000,64,96,1,1,2,3,3,119935,0.1199
GPU5,dynamic,4,589824,73728,1000,64,96,1,1,2,3,3,120150,0.1202
GPU4,dynamic,4,589824,73728,1000,64,96,1,1,2,3,3,120310,0.1203
GPU1,guided,4,589824,73728,1000,64,96,1,1,2,3,3,118197,0.1182
GPU2,guided,4,589824,73728,1000,64,96,1,1,2,3,3,118809,0.1188
GPU0,guided,4,589824,73728,1000,64,96,1,1,2,3,3,119187,0.1192
GPU3,guided,4,589824,73728,1000,64,96,1,1,2,3,3,119708,0.1197
GPU5,guided,4,589824,73728,1000,64,96,1,1,2,3,3,119801,0.1198
GPU4,guided,4,589824,73728,1000,64,96,1,1,2,3,3,119969,0.1200
