Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,16,16,4,3,3,3900217,3.9002
GPU0,static,1,452984832,28311552,100,96,96,16,16,4,3,3,561704470,561.7045
GPU1,static,1,452984832,28311552,100,96,96,16,16,4,3,3,1123155171,1123.1552
GPU5,static,1,452984832,28311552,100,96,96,16,16,4,3,3,1123826312,1123.8263
GPU2,static,1,452984832,28311552,100,96,96,16,16,4,3,3,1123954214,1123.9542
GPU3,static,1,452984832,28311552,100,96,96,16,16,4,3,3,1125151259,1125.1513
GPU4,static,1,452984832,28311552,100,96,96,16,16,4,3,3,1125774449,1125.7744
GPU5,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,561673779,561.6738
GPU0,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,561802039,561.8020
GPU2,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,561871925,561.8719
GPU3,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,563194744,563.1947
GPU1,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,563334519,563.3345
GPU4,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,563819022,563.8190
GPU0,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,561315919,561.3159
GPU5,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,561479197,561.4792
GPU1,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,561524195,561.5242
GPU2,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,561670654,561.6707
GPU3,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,563453657,563.4537
GPU4,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,563787255,563.7873
GPU5,static,2,452984832,28311552,100,96,96,16,16,4,3,3,6003025,6.0030
GPU2,static,2,452984832,28311552,100,96,96,16,16,4,3,3,6005266,6.0053
GPU1,static,2,452984832,28311552,100,96,96,16,16,4,3,3,6008160,6.0082
GPU0,static,2,452984832,28311552,100,96,96,16,16,4,3,3,6017343,6.0173
GPU3,static,2,452984832,28311552,100,96,96,16,16,4,3,3,6025409,6.0254
GPU4,static,2,452984832,28311552,100,96,96,16,16,4,3,3,6028706,6.0287
GPU1,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,6007792,6.0078
GPU0,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,6010009,6.0100
GPU2,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,6014714,6.0147
GPU5,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,6019885,6.0199
GPU4,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,6030024,6.0300
GPU3,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,6032984,6.0330
GPU2,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,5977176,5.9772
GPU5,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,6014610,6.0146
GPU0,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,6022026,6.0220
GPU1,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,6022246,6.0222
GPU4,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,6031399,6.0314
GPU3,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,6035196,6.0352
GPU0,static,3,452984832,28311552,100,96,96,16,16,4,3,3,4099121,4.0991
GPU2,static,3,452984832,28311552,100,96,96,16,16,4,3,3,4101983,4.1020
GPU5,static,3,452984832,28311552,100,96,96,16,16,4,3,3,4114751,4.1148
GPU4,static,3,452984832,28311552,100,96,96,16,16,4,3,3,4141248,4.1412
GPU1,static,3,452984832,28311552,100,96,96,16,16,4,3,3,4144650,4.1447
GPU3,static,3,452984832,28311552,100,96,96,16,16,4,3,3,4262887,4.2629
GPU2,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,3140252,3.1403
GPU4,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,3154140,3.1541
GPU5,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,3160887,3.1609
GPU0,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,3178479,3.1785
GPU3,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,3180785,3.1808
GPU1,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,3183290,3.1833
GPU2,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,3150895,3.1509
GPU4,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,3157286,3.1573
GPU5,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,3163278,3.1633
GPU1,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,3174730,3.1747
GPU0,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,3176058,3.1761
GPU3,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,3186107,3.1861
GPU2,static,4,452984832,28311552,100,96,96,16,16,4,3,3,2116412,2.1164
GPU4,static,4,452984832,28311552,100,96,96,16,16,4,3,3,2117731,2.1177
GPU5,static,4,452984832,28311552,100,96,96,16,16,4,3,3,2120837,2.1208
GPU1,static,4,452984832,28311552,100,96,96,16,16,4,3,3,2138532,2.1385
GPU0,static,4,452984832,28311552,100,96,96,16,16,4,3,3,2146888,2.1469
GPU3,static,4,452984832,28311552,100,96,96,16,16,4,3,3,2173761,2.1738
GPU5,dynamic,4,452984832,28311552,100,96,96,16,16,4,3,3,1736572,1.7366
GPU3,dynamic,4,452984832,28311552,100,96,96,16,16,4,3,3,1742658,1.7427
GPU0,dynamic,4,452984832,28311552,100,96,96,16,16,4,3,3,1760621,1.7606
GPU2,dynamic,4,452984832,28311552,100,96,96,16,16,4,3,3,1760838,1.7608
GPU4,dynamic,4,452984832,28311552,100,96,96,16,16,4,3,3,1764861,1.7649
GPU1,dynamic,4,452984832,28311552,100,96,96,16,16,4,3,3,1765087,1.7651
GPU3,guided,4,452984832,28311552,100,96,96,16,16,4,3,3,1734697,1.7347
GPU2,guided,4,452984832,28311552,100,96,96,16,16,4,3,3,1763939,1.7639
GPU0,guided,4,452984832,28311552,100,96,96,16,16,4,3,3,1768263,1.7683
GPU5,guided,4,452984832,28311552,100,96,96,16,16,4,3,3,1771853,1.7719
GPU1,guided,4,452984832,28311552,100,96,96,16,16,4,3,3,1772013,1.7720
GPU4,guided,4,452984832,28311552,100,96,96,16,16,4,3,3,1773350,1.7733
