Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,64,80,2,3,3,204122,0.2041
GPU0,static,1,7864320,983040,10,1,16,64,80,2,3,3,95477689,95.4777
GPU4,static,1,7864320,983040,10,1,16,64,80,2,3,3,190569084,190.5691
GPU1,static,1,7864320,983040,10,1,16,64,80,2,3,3,190640007,190.6400
GPU5,static,1,7864320,983040,10,1,16,64,80,2,3,3,190753639,190.7536
GPU3,static,1,7864320,983040,10,1,16,64,80,2,3,3,190769998,190.7700
GPU2,static,1,7864320,983040,10,1,16,64,80,2,3,3,190989926,190.9899
GPU4,dynamic,1,7864320,983040,10,1,16,64,80,2,3,3,95055284,95.0553
GPU1,dynamic,1,7864320,983040,10,1,16,64,80,2,3,3,95117245,95.1172
GPU0,dynamic,1,7864320,983040,10,1,16,64,80,2,3,3,95132256,95.1323
GPU5,dynamic,1,7864320,983040,10,1,16,64,80,2,3,3,95215713,95.2157
GPU3,dynamic,1,7864320,983040,10,1,16,64,80,2,3,3,95264988,95.2650
GPU2,dynamic,1,7864320,983040,10,1,16,64,80,2,3,3,95497524,95.4975
GPU0,guided,1,7864320,983040,10,1,16,64,80,2,3,3,95040627,95.0406
GPU4,guided,1,7864320,983040,10,1,16,64,80,2,3,3,95054838,95.0548
GPU1,guided,1,7864320,983040,10,1,16,64,80,2,3,3,95111016,95.1110
GPU5,guided,1,7864320,983040,10,1,16,64,80,2,3,3,95211900,95.2119
GPU3,guided,1,7864320,983040,10,1,16,64,80,2,3,3,95275561,95.2756
GPU2,guided,1,7864320,983040,10,1,16,64,80,2,3,3,95496365,95.4964
GPU0,static,2,7864320,983040,10,1,16,64,80,2,3,3,5974007,5.9740
GPU4,static,2,7864320,983040,10,1,16,64,80,2,3,3,5975629,5.9756
GPU1,static,2,7864320,983040,10,1,16,64,80,2,3,3,5978551,5.9786
GPU5,static,2,7864320,983040,10,1,16,64,80,2,3,3,5985498,5.9855
GPU3,static,2,7864320,983040,10,1,16,64,80,2,3,3,5986856,5.9869
GPU2,static,2,7864320,983040,10,1,16,64,80,2,3,3,6002333,6.0023
GPU4,dynamic,2,7864320,983040,10,1,16,64,80,2,3,3,5973827,5.9738
GPU0,dynamic,2,7864320,983040,10,1,16,64,80,2,3,3,5973992,5.9740
GPU1,dynamic,2,7864320,983040,10,1,16,64,80,2,3,3,5976248,5.9762
GPU5,dynamic,2,7864320,983040,10,1,16,64,80,2,3,3,5982618,5.9826
GPU3,dynamic,2,7864320,983040,10,1,16,64,80,2,3,3,5984597,5.9846
GPU2,dynamic,2,7864320,983040,10,1,16,64,80,2,3,3,6000782,6.0008
GPU0,guided,2,7864320,983040,10,1,16,64,80,2,3,3,5971623,5.9716
GPU4,guided,2,7864320,983040,10,1,16,64,80,2,3,3,5972669,5.9727
GPU1,guided,2,7864320,983040,10,1,16,64,80,2,3,3,5976813,5.9768
GPU3,guided,2,7864320,983040,10,1,16,64,80,2,3,3,5985229,5.9852
GPU5,guided,2,7864320,983040,10,1,16,64,80,2,3,3,5985385,5.9854
GPU2,guided,2,7864320,983040,10,1,16,64,80,2,3,3,6001152,6.0012
GPU2,static,3,7864320,983040,10,1,16,64,80,2,3,3,107936,0.1079
GPU1,static,3,7864320,983040,10,1,16,64,80,2,3,3,108762,0.1088
GPU0,static,3,7864320,983040,10,1,16,64,80,2,3,3,108932,0.1089
GPU5,static,3,7864320,983040,10,1,16,64,80,2,3,3,109275,0.1093
GPU3,static,3,7864320,983040,10,1,16,64,80,2,3,3,109371,0.1094
GPU4,static,3,7864320,983040,10,1,16,64,80,2,3,3,109457,0.1095
GPU3,dynamic,3,7864320,983040,10,1,16,64,80,2,3,3,106462,0.1065
GPU1,dynamic,3,7864320,983040,10,1,16,64,80,2,3,3,108335,0.1083
GPU0,dynamic,3,7864320,983040,10,1,16,64,80,2,3,3,108611,0.1086
GPU4,dynamic,3,7864320,983040,10,1,16,64,80,2,3,3,109036,0.1090
GPU5,dynamic,3,7864320,983040,10,1,16,64,80,2,3,3,109127,0.1091
GPU2,dynamic,3,7864320,983040,10,1,16,64,80,2,3,3,109221,0.1092
GPU4,guided,3,7864320,983040,10,1,16,64,80,2,3,3,104982,0.1050
GPU1,guided,3,7864320,983040,10,1,16,64,80,2,3,3,107767,0.1078
GPU0,guided,3,7864320,983040,10,1,16,64,80,2,3,3,108295,0.1083
GPU2,guided,3,7864320,983040,10,1,16,64,80,2,3,3,108449,0.1084
GPU3,guided,3,7864320,983040,10,1,16,64,80,2,3,3,108699,0.1087
GPU5,guided,3,7864320,983040,10,1,16,64,80,2,3,3,108779,0.1088
