Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,16,16,2,3,3,36221,0.0362
GPU0,static,1,393216,49152,10,1,16,16,16,2,3,3,4924819,4.9248
GPU3,static,1,393216,49152,10,1,16,16,16,2,3,3,9700393,9.7004
GPU1,static,1,393216,49152,10,1,16,16,16,2,3,3,9712420,9.7124
GPU5,static,1,393216,49152,10,1,16,16,16,2,3,3,9719075,9.7191
GPU4,static,1,393216,49152,10,1,16,16,16,2,3,3,9723946,9.7239
GPU2,static,1,393216,49152,10,1,16,16,16,2,3,3,9736505,9.7365
GPU4,dynamic,1,393216,49152,10,1,16,16,16,2,3,3,4752809,4.7528
GPU1,dynamic,1,393216,49152,10,1,16,16,16,2,3,3,4753825,4.7538
GPU3,dynamic,1,393216,49152,10,1,16,16,16,2,3,3,4754162,4.7542
GPU5,dynamic,1,393216,49152,10,1,16,16,16,2,3,3,4755146,4.7551
GPU0,dynamic,1,393216,49152,10,1,16,16,16,2,3,3,4755825,4.7558
GPU2,dynamic,1,393216,49152,10,1,16,16,16,2,3,3,4774418,4.7744
GPU1,guided,1,393216,49152,10,1,16,16,16,2,3,3,4753020,4.7530
GPU4,guided,1,393216,49152,10,1,16,16,16,2,3,3,4753175,4.7532
GPU3,guided,1,393216,49152,10,1,16,16,16,2,3,3,4753936,4.7539
GPU0,guided,1,393216,49152,10,1,16,16,16,2,3,3,4754601,4.7546
GPU5,guided,1,393216,49152,10,1,16,16,16,2,3,3,4755298,4.7553
GPU2,guided,1,393216,49152,10,1,16,16,16,2,3,3,4774081,4.7741
GPU3,static,2,393216,49152,10,1,16,16,16,2,3,3,300705,0.3007
GPU1,static,2,393216,49152,10,1,16,16,16,2,3,3,301108,0.3011
GPU4,static,2,393216,49152,10,1,16,16,16,2,3,3,301356,0.3014
GPU0,static,2,393216,49152,10,1,16,16,16,2,3,3,301681,0.3017
GPU2,static,2,393216,49152,10,1,16,16,16,2,3,3,302021,0.3020
GPU5,static,2,393216,49152,10,1,16,16,16,2,3,3,302104,0.3021
GPU3,dynamic,2,393216,49152,10,1,16,16,16,2,3,3,300283,0.3003
GPU1,dynamic,2,393216,49152,10,1,16,16,16,2,3,3,300782,0.3008
GPU0,dynamic,2,393216,49152,10,1,16,16,16,2,3,3,301026,0.3010
GPU5,dynamic,2,393216,49152,10,1,16,16,16,2,3,3,301413,0.3014
GPU4,dynamic,2,393216,49152,10,1,16,16,16,2,3,3,301574,0.3016
GPU2,dynamic,2,393216,49152,10,1,16,16,16,2,3,3,301901,0.3019
GPU0,guided,2,393216,49152,10,1,16,16,16,2,3,3,300299,0.3003
GPU3,guided,2,393216,49152,10,1,16,16,16,2,3,3,300829,0.3008
GPU1,guided,2,393216,49152,10,1,16,16,16,2,3,3,301122,0.3011
GPU5,guided,2,393216,49152,10,1,16,16,16,2,3,3,301444,0.3014
GPU4,guided,2,393216,49152,10,1,16,16,16,2,3,3,301530,0.3015
GPU2,guided,2,393216,49152,10,1,16,16,16,2,3,3,302779,0.3028
GPU3,static,3,393216,49152,10,1,16,16,16,2,3,3,21118,0.0211
GPU2,static,3,393216,49152,10,1,16,16,16,2,3,3,21588,0.0216
GPU1,static,3,393216,49152,10,1,16,16,16,2,3,3,21994,0.0220
GPU5,static,3,393216,49152,10,1,16,16,16,2,3,3,22447,0.0224
GPU0,static,3,393216,49152,10,1,16,16,16,2,3,3,22543,0.0225
GPU4,static,3,393216,49152,10,1,16,16,16,2,3,3,22703,0.0227
GPU3,dynamic,3,393216,49152,10,1,16,16,16,2,3,3,21146,0.0211
GPU2,dynamic,3,393216,49152,10,1,16,16,16,2,3,3,21558,0.0216
GPU1,dynamic,3,393216,49152,10,1,16,16,16,2,3,3,21931,0.0219
GPU0,dynamic,3,393216,49152,10,1,16,16,16,2,3,3,22120,0.0221
GPU5,dynamic,3,393216,49152,10,1,16,16,16,2,3,3,22516,0.0225
GPU4,dynamic,3,393216,49152,10,1,16,16,16,2,3,3,22676,0.0227
GPU3,guided,3,393216,49152,10,1,16,16,16,2,3,3,21189,0.0212
GPU1,guided,3,393216,49152,10,1,16,16,16,2,3,3,21525,0.0215
GPU2,guided,3,393216,49152,10,1,16,16,16,2,3,3,22104,0.0221
GPU5,guided,3,393216,49152,10,1,16,16,16,2,3,3,22574,0.0226
GPU4,guided,3,393216,49152,10,1,16,16,16,2,3,3,22741,0.0227
GPU0,guided,3,393216,49152,10,1,16,16,16,2,3,3,22831,0.0228
