Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,48,80,8,3,3,964933,0.9649
GPU0,static,1,47185920,1474560,10,1,32,48,80,8,3,3,539487268,539.4873
GPU1,static,1,47185920,1474560,10,1,32,48,80,8,3,3,1078827114,1078.8271
GPU3,static,1,47185920,1474560,10,1,32,48,80,8,3,3,1078832333,1078.8323
GPU5,static,1,47185920,1474560,10,1,32,48,80,8,3,3,1078834574,1078.8346
GPU4,static,1,47185920,1474560,10,1,32,48,80,8,3,3,1078869305,1078.8693
GPU2,static,1,47185920,1474560,10,1,32,48,80,8,3,3,1080121519,1080.1215
GPU3,dynamic,1,47185920,1474560,10,1,32,48,80,8,3,3,539298405,539.2984
GPU5,dynamic,1,47185920,1474560,10,1,32,48,80,8,3,3,539328817,539.3288
GPU1,dynamic,1,47185920,1474560,10,1,32,48,80,8,3,3,539334203,539.3342
GPU0,dynamic,1,47185920,1474560,10,1,32,48,80,8,3,3,539343377,539.3434
GPU4,dynamic,1,47185920,1474560,10,1,32,48,80,8,3,3,539343876,539.3439
GPU2,dynamic,1,47185920,1474560,10,1,32,48,80,8,3,3,539804090,539.8041
GPU3,guided,1,47185920,1474560,10,1,32,48,80,8,3,3,539296636,539.2966
GPU5,guided,1,47185920,1474560,10,1,32,48,80,8,3,3,539299708,539.2997
GPU1,guided,1,47185920,1474560,10,1,32,48,80,8,3,3,539303243,539.3032
GPU0,guided,1,47185920,1474560,10,1,32,48,80,8,3,3,539308234,539.3082
GPU4,guided,1,47185920,1474560,10,1,32,48,80,8,3,3,539342422,539.3424
GPU2,guided,1,47185920,1474560,10,1,32,48,80,8,3,3,539803199,539.8032
GPU0,static,2,47185920,1474560,10,1,32,48,80,8,3,3,17023639,17.0236
GPU3,static,2,47185920,1474560,10,1,32,48,80,8,3,3,17024560,17.0246
GPU5,static,2,47185920,1474560,10,1,32,48,80,8,3,3,17028776,17.0288
GPU1,static,2,47185920,1474560,10,1,32,48,80,8,3,3,17029623,17.0296
GPU4,static,2,47185920,1474560,10,1,32,48,80,8,3,3,17032009,17.0320
GPU2,static,2,47185920,1474560,10,1,32,48,80,8,3,3,17035069,17.0351
GPU3,dynamic,2,47185920,1474560,10,1,32,48,80,8,3,3,17011715,17.0117
GPU1,dynamic,2,47185920,1474560,10,1,32,48,80,8,3,3,17016135,17.0161
GPU0,dynamic,2,47185920,1474560,10,1,32,48,80,8,3,3,17019241,17.0192
