Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,1,32,8,3,3,96438,0.0964
GPU0,static,1,94371840,2949120,10,80,96,1,32,8,3,3,14067861,14.0679
GPU3,static,1,94371840,2949120,10,80,96,1,32,8,3,3,27865033,27.8650
GPU1,static,1,94371840,2949120,10,80,96,1,32,8,3,3,27874808,27.8748
GPU4,static,1,94371840,2949120,10,80,96,1,32,8,3,3,27908395,27.9084
GPU2,static,1,94371840,2949120,10,80,96,1,32,8,3,3,27911328,27.9113
GPU5,static,1,94371840,2949120,10,80,96,1,32,8,3,3,27911940,27.9119
GPU1,dynamic,1,94371840,2949120,10,80,96,1,32,8,3,3,13763200,13.7632
GPU3,dynamic,1,94371840,2949120,10,80,96,1,32,8,3,3,13785233,13.7852
GPU2,dynamic,1,94371840,2949120,10,80,96,1,32,8,3,3,13804345,13.8043
GPU5,dynamic,1,94371840,2949120,10,80,96,1,32,8,3,3,13810368,13.8104
GPU4,dynamic,1,94371840,2949120,10,80,96,1,32,8,3,3,13812897,13.8129
GPU0,dynamic,1,94371840,2949120,10,80,96,1,32,8,3,3,13866648,13.8666
GPU1,guided,1,94371840,2949120,10,80,96,1,32,8,3,3,13765705,13.7657
GPU3,guided,1,94371840,2949120,10,80,96,1,32,8,3,3,13767067,13.7671
GPU5,guided,1,94371840,2949120,10,80,96,1,32,8,3,3,13797651,13.7977
GPU2,guided,1,94371840,2949120,10,80,96,1,32,8,3,3,13807539,13.8075
GPU4,guided,1,94371840,2949120,10,80,96,1,32,8,3,3,13810121,13.8101
GPU0,guided,1,94371840,2949120,10,80,96,1,32,8,3,3,13858717,13.8587
GPU2,static,2,94371840,2949120,10,80,96,1,32,8,3,3,167999,0.1680
GPU4,static,2,94371840,2949120,10,80,96,1,32,8,3,3,174506,0.1745
GPU3,static,2,94371840,2949120,10,80,96,1,32,8,3,3,176549,0.1765
GPU1,static,2,94371840,2949120,10,80,96,1,32,8,3,3,178316,0.1783
GPU5,static,2,94371840,2949120,10,80,96,1,32,8,3,3,178407,0.1784
GPU0,static,2,94371840,2949120,10,80,96,1,32,8,3,3,178575,0.1786
GPU2,dynamic,2,94371840,2949120,10,80,96,1,32,8,3,3,167371,0.1674
GPU5,dynamic,2,94371840,2949120,10,80,96,1,32,8,3,3,176089,0.1761
GPU3,dynamic,2,94371840,2949120,10,80,96,1,32,8,3,3,177853,0.1779
GPU1,dynamic,2,94371840,2949120,10,80,96,1,32,8,3,3,178453,0.1785
GPU0,dynamic,2,94371840,2949120,10,80,96,1,32,8,3,3,178967,0.1790
GPU4,dynamic,2,94371840,2949120,10,80,96,1,32,8,3,3,179133,0.1791
GPU2,guided,2,94371840,2949120,10,80,96,1,32,8,3,3,173299,0.1733
GPU3,guided,2,94371840,2949120,10,80,96,1,32,8,3,3,173902,0.1739
GPU0,guided,2,94371840,2949120,10,80,96,1,32,8,3,3,174158,0.1742
GPU5,guided,2,94371840,2949120,10,80,96,1,32,8,3,3,175742,0.1757
GPU1,guided,2,94371840,2949120,10,80,96,1,32,8,3,3,175915,0.1759
GPU4,guided,2,94371840,2949120,10,80,96,1,32,8,3,3,176456,0.1765
GPU2,static,3,94371840,2949120,10,80,96,1,32,8,3,3,167283,0.1673
GPU4,static,3,94371840,2949120,10,80,96,1,32,8,3,3,174048,0.1740
GPU3,static,3,94371840,2949120,10,80,96,1,32,8,3,3,174219,0.1742
GPU1,static,3,94371840,2949120,10,80,96,1,32,8,3,3,175723,0.1757
GPU5,static,3,94371840,2949120,10,80,96,1,32,8,3,3,176702,0.1767
