Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,80,1,16,2,3,3,135685,0.1357
GPU0,static,1,11796480,1474560,100,96,80,1,16,2,3,3,15468013,15.4680
GPU5,static,1,11796480,1474560,100,96,80,1,16,2,3,3,30659738,30.6597
GPU2,static,1,11796480,1474560,100,96,80,1,16,2,3,3,30696629,30.6966
GPU1,static,1,11796480,1474560,100,96,80,1,16,2,3,3,30698165,30.6982
GPU4,static,1,11796480,1474560,100,96,80,1,16,2,3,3,30717076,30.7171
GPU3,static,1,11796480,1474560,100,96,80,1,16,2,3,3,30724900,30.7249
GPU2,dynamic,1,11796480,1474560,100,96,80,1,16,2,3,3,15229431,15.2294
GPU1,dynamic,1,11796480,1474560,100,96,80,1,16,2,3,3,15233192,15.2332
GPU3,dynamic,1,11796480,1474560,100,96,80,1,16,2,3,3,15234857,15.2349
GPU5,dynamic,1,11796480,1474560,100,96,80,1,16,2,3,3,15236405,15.2364
GPU4,dynamic,1,11796480,1474560,100,96,80,1,16,2,3,3,15251656,15.2517
GPU0,dynamic,1,11796480,1474560,100,96,80,1,16,2,3,3,15313601,15.3136
GPU3,guided,1,11796480,1474560,100,96,80,1,16,2,3,3,15228712,15.2287
GPU2,guided,1,11796480,1474560,100,96,80,1,16,2,3,3,15230399,15.2304
GPU5,guided,1,11796480,1474560,100,96,80,1,16,2,3,3,15234877,15.2349
GPU1,guided,1,11796480,1474560,100,96,80,1,16,2,3,3,15239134,15.2391
GPU4,guided,1,11796480,1474560,100,96,80,1,16,2,3,3,15248054,15.2481
GPU0,guided,1,11796480,1474560,100,96,80,1,16,2,3,3,15309965,15.3100
GPU3,static,2,11796480,1474560,100,96,80,1,16,2,3,3,201743,0.2017
GPU2,static,2,11796480,1474560,100,96,80,1,16,2,3,3,203929,0.2039
GPU1,static,2,11796480,1474560,100,96,80,1,16,2,3,3,204770,0.2048
GPU0,static,2,11796480,1474560,100,96,80,1,16,2,3,3,205231,0.2052
GPU4,static,2,11796480,1474560,100,96,80,1,16,2,3,3,205320,0.2053
GPU5,static,2,11796480,1474560,100,96,80,1,16,2,3,3,205411,0.2054
GPU5,dynamic,2,11796480,1474560,100,96,80,1,16,2,3,3,204507,0.2045
GPU2,dynamic,2,11796480,1474560,100,96,80,1,16,2,3,3,205141,0.2051
GPU1,dynamic,2,11796480,1474560,100,96,80,1,16,2,3,3,205224,0.2052
GPU0,dynamic,2,11796480,1474560,100,96,80,1,16,2,3,3,205391,0.2054
GPU3,dynamic,2,11796480,1474560,100,96,80,1,16,2,3,3,205565,0.2056
GPU4,dynamic,2,11796480,1474560,100,96,80,1,16,2,3,3,205648,0.2056
GPU3,guided,2,11796480,1474560,100,96,80,1,16,2,3,3,201659,0.2017
GPU2,guided,2,11796480,1474560,100,96,80,1,16,2,3,3,203150,0.2031
GPU4,guided,2,11796480,1474560,100,96,80,1,16,2,3,3,203762,0.2038
GPU5,guided,2,11796480,1474560,100,96,80,1,16,2,3,3,204242,0.2042
GPU1,guided,2,11796480,1474560,100,96,80,1,16,2,3,3,204594,0.2046
GPU0,guided,2,11796480,1474560,100,96,80,1,16,2,3,3,205041,0.2050
GPU2,static,3,11796480,1474560,100,96,80,1,16,2,3,3,200694,0.2007
GPU3,static,3,11796480,1474560,100,96,80,1,16,2,3,3,201139,0.2011
GPU5,static,3,11796480,1474560,100,96,80,1,16,2,3,3,202979,0.2030
GPU1,static,3,11796480,1474560,100,96,80,1,16,2,3,3,204230,0.2042
GPU4,static,3,11796480,1474560,100,96,80,1,16,2,3,3,204316,0.2043
GPU0,static,3,11796480,1474560,100,96,80,1,16,2,3,3,204482,0.2045
GPU3,dynamic,3,11796480,1474560,100,96,80,1,16,2,3,3,200635,0.2006
GPU2,dynamic,3,11796480,1474560,100,96,80,1,16,2,3,3,201681,0.2017
GPU5,dynamic,3,11796480,1474560,100,96,80,1,16,2,3,3,203894,0.2039
GPU0,dynamic,3,11796480,1474560,100,96,80,1,16,2,3,3,204480,0.2045
GPU4,dynamic,3,11796480,1474560,100,96,80,1,16,2,3,3,204785,0.2048
GPU1,dynamic,3,11796480,1474560,100,96,80,1,16,2,3,3,204870,0.2049
GPU2,guided,3,11796480,1474560,100,96,80,1,16,2,3,3,200522,0.2005
GPU3,guided,3,11796480,1474560,100,96,80,1,16,2,3,3,203206,0.2032
GPU5,guided,3,11796480,1474560,100,96,80,1,16,2,3,3,203461,0.2035
GPU4,guided,3,11796480,1474560,100,96,80,1,16,2,3,3,204523,0.2045
GPU0,guided,3,11796480,1474560,100,96,80,1,16,2,3,3,204686,0.2047
GPU1,guided,3,11796480,1474560,100,96,80,1,16,2,3,3,204772,0.2048
GPU4,static,4,11796480,1474560,100,96,80,1,16,2,3,3,53464,0.0535
GPU2,static,4,11796480,1474560,100,96,80,1,16,2,3,3,56472,0.0565
