Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,80,64,2,3,3,4278172,4.2782
GPU0,static,1,4529848320,566231040,10,96,96,80,64,2,3,3,586163782,586.1638
GPU4,static,1,4529848320,566231040,10,96,96,80,64,2,3,3,1169059266,1169.0593
GPU1,static,1,4529848320,566231040,10,96,96,80,64,2,3,3,1170166268,1170.1663
GPU2,static,1,4529848320,566231040,10,96,96,80,64,2,3,3,1170202483,1170.2025
GPU5,static,1,4529848320,566231040,10,96,96,80,64,2,3,3,1170829553,1170.8296
GPU3,static,1,4529848320,566231040,10,96,96,80,64,2,3,3,1171959961,1171.9600
GPU4,dynamic,1,4529848320,566231040,10,96,96,80,64,2,3,3,584353538,584.3535
GPU5,dynamic,1,4529848320,566231040,10,96,96,80,64,2,3,3,584457583,584.4576
GPU2,dynamic,1,4529848320,566231040,10,96,96,80,64,2,3,3,584613729,584.6137
GPU1,dynamic,1,4529848320,566231040,10,96,96,80,64,2,3,3,584890693,584.8907
GPU0,dynamic,1,4529848320,566231040,10,96,96,80,64,2,3,3,585516838,585.5168
GPU3,dynamic,1,4529848320,566231040,10,96,96,80,64,2,3,3,586840172,586.8402
GPU1,guided,1,4529848320,566231040,10,96,96,80,64,2,3,3,583427565,583.4276
GPU4,guided,1,4529848320,566231040,10,96,96,80,64,2,3,3,583818724,583.8187
GPU2,guided,1,4529848320,566231040,10,96,96,80,64,2,3,3,585312698,585.3127
GPU5,guided,1,4529848320,566231040,10,96,96,80,64,2,3,3,585359936,585.3599
GPU0,guided,1,4529848320,566231040,10,96,96,80,64,2,3,3,585361503,585.3615
GPU3,guided,1,4529848320,566231040,10,96,96,80,64,2,3,3,586886881,586.8869
GPU2,static,2,4529848320,566231040,10,96,96,80,64,2,3,3,7180130,7.1801
GPU3,static,2,4529848320,566231040,10,96,96,80,64,2,3,3,7194968,7.1950
GPU4,static,2,4529848320,566231040,10,96,96,80,64,2,3,3,7378775,7.3788
GPU5,static,2,4529848320,566231040,10,96,96,80,64,2,3,3,7391572,7.3916
GPU0,static,2,4529848320,566231040,10,96,96,80,64,2,3,3,7401516,7.4015
GPU1,static,2,4529848320,566231040,10,96,96,80,64,2,3,3,7403110,7.4031
GPU5,dynamic,2,4529848320,566231040,10,96,96,80,64,2,3,3,7198755,7.1988
GPU4,dynamic,2,4529848320,566231040,10,96,96,80,64,2,3,3,7356588,7.3566
GPU2,dynamic,2,4529848320,566231040,10,96,96,80,64,2,3,3,7371355,7.3714
GPU3,dynamic,2,4529848320,566231040,10,96,96,80,64,2,3,3,7381473,7.3815
GPU0,dynamic,2,4529848320,566231040,10,96,96,80,64,2,3,3,7420309,7.4203
GPU1,dynamic,2,4529848320,566231040,10,96,96,80,64,2,3,3,7430322,7.4303
GPU0,guided,2,4529848320,566231040,10,96,96,80,64,2,3,3,7133996,7.1340
GPU2,guided,2,4529848320,566231040,10,96,96,80,64,2,3,3,7398364,7.3984
GPU1,guided,2,4529848320,566231040,10,96,96,80,64,2,3,3,7411589,7.4116
GPU3,guided,2,4529848320,566231040,10,96,96,80,64,2,3,3,7427825,7.4278
GPU4,guided,2,4529848320,566231040,10,96,96,80,64,2,3,3,7445986,7.4460
GPU5,guided,2,4529848320,566231040,10,96,96,80,64,2,3,3,7447505,7.4475
GPU3,static,3,4529848320,566231040,10,96,96,80,64,2,3,3,6353374,6.3534
GPU4,static,3,4529848320,566231040,10,96,96,80,64,2,3,3,6674840,6.6748
GPU2,static,3,4529848320,566231040,10,96,96,80,64,2,3,3,6676474,6.6765
GPU1,static,3,4529848320,566231040,10,96,96,80,64,2,3,3,6716145,6.7161
GPU5,static,3,4529848320,566231040,10,96,96,80,64,2,3,3,6729339,6.7293
GPU0,static,3,4529848320,566231040,10,96,96,80,64,2,3,3,6739875,6.7399
GPU5,dynamic,3,4529848320,566231040,10,96,96,80,64,2,3,3,4437120,4.4371
GPU2,dynamic,3,4529848320,566231040,10,96,96,80,64,2,3,3,4599162,4.5992
GPU3,dynamic,3,4529848320,566231040,10,96,96,80,64,2,3,3,4617640,4.6176
GPU4,dynamic,3,4529848320,566231040,10,96,96,80,64,2,3,3,4619200,4.6192
GPU1,dynamic,3,4529848320,566231040,10,96,96,80,64,2,3,3,4656331,4.6563
GPU0,dynamic,3,4529848320,566231040,10,96,96,80,64,2,3,3,4666408,4.6664
GPU0,guided,3,4529848320,566231040,10,96,96,80,64,2,3,3,4399243,4.3992
GPU2,guided,3,4529848320,566231040,10,96,96,80,64,2,3,3,4641178,4.6412
GPU3,guided,3,4529848320,566231040,10,96,96,80,64,2,3,3,4654266,4.6543
GPU1,guided,3,4529848320,566231040,10,96,96,80,64,2,3,3,4668559,4.6686
GPU4,guided,3,4529848320,566231040,10,96,96,80,64,2,3,3,4682490,4.6825
GPU5,guided,3,4529848320,566231040,10,96,96,80,64,2,3,3,4692455,4.6925
GPU4,static,4,4529848320,566231040,10,96,96,80,64,2,3,3,2426552,2.4266
GPU5,static,4,4529848320,566231040,10,96,96,80,64,2,3,3,2611649,2.6116
GPU3,static,4,4529848320,566231040,10,96,96,80,64,2,3,3,2613112,2.6131
GPU2,static,4,4529848320,566231040,10,96,96,80,64,2,3,3,2623256,2.6233
GPU1,static,4,4529848320,566231040,10,96,96,80,64,2,3,3,2653986,2.6540
GPU0,static,4,4529848320,566231040,10,96,96,80,64,2,3,3,2664064,2.6641
GPU2,dynamic,4,4529848320,566231040,10,96,96,80,64,2,3,3,2580702,2.5807
GPU1,dynamic,4,4529848320,566231040,10,96,96,80,64,2,3,3,2591009,2.5910
GPU3,dynamic,4,4529848320,566231040,10,96,96,80,64,2,3,3,2909488,2.9095
GPU0,dynamic,4,4529848320,566231040,10,96,96,80,64,2,3,3,2915452,2.9155
GPU4,dynamic,4,4529848320,566231040,10,96,96,80,64,2,3,3,2928468,2.9285
GPU5,dynamic,4,4529848320,566231040,10,96,96,80,64,2,3,3,2938455,2.9385
GPU5,guided,4,4529848320,566231040,10,96,96,80,64,2,3,3,2686182,2.6862
GPU3,guided,4,4529848320,566231040,10,96,96,80,64,2,3,3,2687709,2.6877
GPU4,guided,4,4529848320,566231040,10,96,96,80,64,2,3,3,2799377,2.7994
GPU2,guided,4,4529848320,566231040,10,96,96,80,64,2,3,3,2800994,2.8010
GPU1,guided,4,4529848320,566231040,10,96,96,80,64,2,3,3,2874841,2.8748
GPU0,guided,4,4529848320,566231040,10,96,96,80,64,2,3,3,2876502,2.8765
