Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,96,2,3,3,39722,0.0397
GPU0,static,1,589824,73728,10,1,1,64,96,2,3,3,7331077,7.3311
GPU5,static,1,589824,73728,10,1,1,64,96,2,3,3,14484650,14.4847
GPU4,static,1,589824,73728,10,1,1,64,96,2,3,3,14493057,14.4931
GPU2,static,1,589824,73728,10,1,1,64,96,2,3,3,14501912,14.5019
GPU3,static,1,589824,73728,10,1,1,64,96,2,3,3,14524997,14.5250
GPU1,static,1,589824,73728,10,1,1,64,96,2,3,3,14532169,14.5322
GPU4,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,7127576,7.1276
GPU5,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,7128631,7.1286
GPU2,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,7134250,7.1342
GPU1,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,7141762,7.1418
GPU0,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,7153039,7.1530
GPU3,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,7170494,7.1705
GPU4,guided,1,589824,73728,10,1,1,64,96,2,3,3,7128394,7.1284
GPU5,guided,1,589824,73728,10,1,1,64,96,2,3,3,7129124,7.1291
GPU2,guided,1,589824,73728,10,1,1,64,96,2,3,3,7133899,7.1339
GPU1,guided,1,589824,73728,10,1,1,64,96,2,3,3,7141725,7.1417
GPU0,guided,1,589824,73728,10,1,1,64,96,2,3,3,7151388,7.1514
GPU3,guided,1,589824,73728,10,1,1,64,96,2,3,3,7169801,7.1698
GPU4,static,2,589824,73728,10,1,1,64,96,2,3,3,7128571,7.1286
GPU5,static,2,589824,73728,10,1,1,64,96,2,3,3,7128737,7.1287
GPU2,static,2,589824,73728,10,1,1,64,96,2,3,3,7131569,7.1316
GPU1,static,2,589824,73728,10,1,1,64,96,2,3,3,7140333,7.1403
GPU0,static,2,589824,73728,10,1,1,64,96,2,3,3,7151908,7.1519
GPU3,static,2,589824,73728,10,1,1,64,96,2,3,3,7169499,7.1695
GPU4,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,7128851,7.1289
GPU5,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,7129160,7.1292
GPU2,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,7134252,7.1343
GPU1,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,7140963,7.1410
GPU0,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,7151659,7.1517
GPU3,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,7171757,7.1718
GPU4,guided,2,589824,73728,10,1,1,64,96,2,3,3,7128209,7.1282
GPU5,guided,2,589824,73728,10,1,1,64,96,2,3,3,7128969,7.1290
GPU2,guided,2,589824,73728,10,1,1,64,96,2,3,3,7134746,7.1347
GPU1,guided,2,589824,73728,10,1,1,64,96,2,3,3,7140724,7.1407
GPU0,guided,2,589824,73728,10,1,1,64,96,2,3,3,7151194,7.1512
GPU3,guided,2,589824,73728,10,1,1,64,96,2,3,3,7171062,7.1711
GPU2,static,3,589824,73728,10,1,1,64,96,2,3,3,115220,0.1152
GPU4,static,3,589824,73728,10,1,1,64,96,2,3,3,115960,0.1160
GPU3,static,3,589824,73728,10,1,1,64,96,2,3,3,116382,0.1164
GPU1,static,3,589824,73728,10,1,1,64,96,2,3,3,116857,0.1169
GPU5,static,3,589824,73728,10,1,1,64,96,2,3,3,117019,0.1170
GPU0,static,3,589824,73728,10,1,1,64,96,2,3,3,117113,0.1171
GPU2,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,115167,0.1152
GPU1,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,115627,0.1156
GPU5,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,115903,0.1159
GPU4,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,116137,0.1161
GPU3,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,116743,0.1167
GPU0,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,116904,0.1169
GPU4,guided,3,589824,73728,10,1,1,64,96,2,3,3,115013,0.1150
GPU1,guided,3,589824,73728,10,1,1,64,96,2,3,3,115561,0.1156
GPU2,guided,3,589824,73728,10,1,1,64,96,2,3,3,115877,0.1159
GPU5,guided,3,589824,73728,10,1,1,64,96,2,3,3,116258,0.1163
GPU0,guided,3,589824,73728,10,1,1,64,96,2,3,3,116420,0.1164
GPU3,guided,3,589824,73728,10,1,1,64,96,2,3,3,116997,0.1170
GPU2,static,4,589824,73728,10,1,1,64,96,2,3,3,3258,0.0033
GPU4,static,4,589824,73728,10,1,1,64,96,2,3,3,3548,0.0035
GPU1,static,4,589824,73728,10,1,1,64,96,2,3,3,3866,0.0039
GPU5,static,4,589824,73728,10,1,1,64,96,2,3,3,4200,0.0042
GPU0,static,4,589824,73728,10,1,1,64,96,2,3,3,4592,0.0046
GPU3,static,4,589824,73728,10,1,1,64,96,2,3,3,4687,0.0047
GPU3,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,3264,0.0033
GPU0,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,3582,0.0036
GPU1,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,3967,0.0040
GPU4,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,4437,0.0044
GPU5,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,4616,0.0046
GPU2,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,4711,0.0047
GPU1,guided,4,589824,73728,10,1,1,64,96,2,3,3,3217,0.0032
GPU3,guided,4,589824,73728,10,1,1,64,96,2,3,3,3574,0.0036
GPU0,guided,4,589824,73728,10,1,1,64,96,2,3,3,3911,0.0039
GPU5,guided,4,589824,73728,10,1,1,64,96,2,3,3,4256,0.0043
GPU4,guided,4,589824,73728,10,1,1,64,96,2,3,3,4626,0.0046
GPU2,guided,4,589824,73728,10,1,1,64,96,2,3,3,4721,0.0047
