Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,32,48,2,3,3,9468080,9.4681
GPU0,static,1,1132462080,141557760,100,80,96,32,48,2,3,3,1739456042,1739.4560
GPU5,static,1,1132462080,141557760,100,80,96,32,48,2,3,3,3478031576,3478.0316
GPU4,static,1,1132462080,141557760,100,80,96,32,48,2,3,3,3479246615,3479.2466
GPU3,static,1,1132462080,141557760,100,80,96,32,48,2,3,3,3479329050,3479.3290
GPU1,static,1,1132462080,141557760,100,80,96,32,48,2,3,3,3480036331,3480.0363
GPU2,static,1,1132462080,141557760,100,80,96,32,48,2,3,3,3481132616,3481.1326
GPU5,dynamic,1,1132462080,141557760,100,80,96,32,48,2,3,3,1737577131,1737.5771
GPU3,dynamic,1,1132462080,141557760,100,80,96,32,48,2,3,3,1738698763,1738.6988
GPU0,dynamic,1,1132462080,141557760,100,80,96,32,48,2,3,3,1739684423,1739.6844
GPU4,dynamic,1,1132462080,141557760,100,80,96,32,48,2,3,3,1739817326,1739.8173
GPU1,dynamic,1,1132462080,141557760,100,80,96,32,48,2,3,3,1740050512,1740.0505
GPU2,dynamic,1,1132462080,141557760,100,80,96,32,48,2,3,3,1741141581,1741.1416
GPU5,guided,1,1132462080,141557760,100,80,96,32,48,2,3,3,1737264145,1737.2641
GPU0,guided,1,1132462080,141557760,100,80,96,32,48,2,3,3,1738629510,1738.6295
GPU4,guided,1,1132462080,141557760,100,80,96,32,48,2,3,3,1739239764,1739.2398
GPU3,guided,1,1132462080,141557760,100,80,96,32,48,2,3,3,1739398666,1739.3987
GPU1,guided,1,1132462080,141557760,100,80,96,32,48,2,3,3,1740101260,1740.1013
GPU2,guided,1,1132462080,141557760,100,80,96,32,48,2,3,3,1740929275,1740.9293
GPU3,static,2,1132462080,141557760,100,80,96,32,48,2,3,3,18698876,18.6989
GPU2,static,2,1132462080,141557760,100,80,96,32,48,2,3,3,18724699,18.7247
GPU4,static,2,1132462080,141557760,100,80,96,32,48,2,3,3,18754054,18.7541
GPU0,static,2,1132462080,141557760,100,80,96,32,48,2,3,3,18762030,18.7620
GPU1,static,2,1132462080,141557760,100,80,96,32,48,2,3,3,18774597,18.7746
GPU5,static,2,1132462080,141557760,100,80,96,32,48,2,3,3,18840861,18.8409
GPU3,dynamic,2,1132462080,141557760,100,80,96,32,48,2,3,3,18710170,18.7102
GPU4,dynamic,2,1132462080,141557760,100,80,96,32,48,2,3,3,18733141,18.7331
GPU2,dynamic,2,1132462080,141557760,100,80,96,32,48,2,3,3,18737224,18.7372
GPU0,dynamic,2,1132462080,141557760,100,80,96,32,48,2,3,3,18759933,18.7599
GPU1,dynamic,2,1132462080,141557760,100,80,96,32,48,2,3,3,18767450,18.7675
GPU5,dynamic,2,1132462080,141557760,100,80,96,32,48,2,3,3,18810700,18.8107
GPU3,guided,2,1132462080,141557760,100,80,96,32,48,2,3,3,18713256,18.7133
GPU2,guided,2,1132462080,141557760,100,80,96,32,48,2,3,3,18718273,18.7183
GPU4,guided,2,1132462080,141557760,100,80,96,32,48,2,3,3,18721220,18.7212
GPU0,guided,2,1132462080,141557760,100,80,96,32,48,2,3,3,18732614,18.7326
GPU1,guided,2,1132462080,141557760,100,80,96,32,48,2,3,3,18741300,18.7413
GPU5,guided,2,1132462080,141557760,100,80,96,32,48,2,3,3,18808638,18.8086
GPU4,static,3,1132462080,141557760,100,80,96,32,48,2,3,3,12230831,12.2308
GPU2,static,3,1132462080,141557760,100,80,96,32,48,2,3,3,12411232,12.4112
GPU1,static,3,1132462080,141557760,100,80,96,32,48,2,3,3,12427681,12.4277
GPU5,static,3,1132462080,141557760,100,80,96,32,48,2,3,3,12478257,12.4783
GPU0,static,3,1132462080,141557760,100,80,96,32,48,2,3,3,12519709,12.5197
GPU3,static,3,1132462080,141557760,100,80,96,32,48,2,3,3,12596658,12.5967
GPU2,dynamic,3,1132462080,141557760,100,80,96,32,48,2,3,3,8772679,8.7727
GPU3,dynamic,3,1132462080,141557760,100,80,96,32,48,2,3,3,8781158,8.7812
GPU0,dynamic,3,1132462080,141557760,100,80,96,32,48,2,3,3,8799917,8.7999
GPU5,dynamic,3,1132462080,141557760,100,80,96,32,48,2,3,3,8818042,8.8180
GPU4,dynamic,3,1132462080,141557760,100,80,96,32,48,2,3,3,8843408,8.8434
GPU1,dynamic,3,1132462080,141557760,100,80,96,32,48,2,3,3,8868381,8.8684
GPU2,guided,3,1132462080,141557760,100,80,96,32,48,2,3,3,8763640,8.7636
GPU0,guided,3,1132462080,141557760,100,80,96,32,48,2,3,3,8767962,8.7680
GPU3,guided,3,1132462080,141557760,100,80,96,32,48,2,3,3,8777729,8.7777
GPU1,guided,3,1132462080,141557760,100,80,96,32,48,2,3,3,8828521,8.8285
GPU4,guided,3,1132462080,141557760,100,80,96,32,48,2,3,3,8834485,8.8345
GPU5,guided,3,1132462080,141557760,100,80,96,32,48,2,3,3,8834993,8.8350
GPU1,static,4,1132462080,141557760,100,80,96,32,48,2,3,3,3628372,3.6284
GPU4,static,4,1132462080,141557760,100,80,96,32,48,2,3,3,3687646,3.6876
GPU2,static,4,1132462080,141557760,100,80,96,32,48,2,3,3,3698415,3.6984
GPU3,static,4,1132462080,141557760,100,80,96,32,48,2,3,3,3698851,3.6989
GPU5,static,4,1132462080,141557760,100,80,96,32,48,2,3,3,3699356,3.6994
GPU0,static,4,1132462080,141557760,100,80,96,32,48,2,3,3,3706204,3.7062
GPU3,dynamic,4,1132462080,141557760,100,80,96,32,48,2,3,3,3906504,3.9065
