Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,64,32,1,2,3,3,44598,0.0446
GPU0,static,1,18874368,2359296,10,96,64,32,1,2,3,3,2609132,2.6091
GPU4,static,1,18874368,2359296,10,96,64,32,1,2,3,3,5053122,5.0531
GPU1,static,1,18874368,2359296,10,96,64,32,1,2,3,3,5062696,5.0627
GPU5,static,1,18874368,2359296,10,96,64,32,1,2,3,3,5083965,5.0840
GPU2,static,1,18874368,2359296,10,96,64,32,1,2,3,3,5084438,5.0844
GPU3,static,1,18874368,2359296,10,96,64,32,1,2,3,3,5094646,5.0946
GPU4,dynamic,1,18874368,2359296,10,96,64,32,1,2,3,3,2421417,2.4214
GPU2,dynamic,1,18874368,2359296,10,96,64,32,1,2,3,3,2427478,2.4275
GPU1,dynamic,1,18874368,2359296,10,96,64,32,1,2,3,3,2431838,2.4318
GPU5,dynamic,1,18874368,2359296,10,96,64,32,1,2,3,3,2435965,2.4360
GPU3,dynamic,1,18874368,2359296,10,96,64,32,1,2,3,3,2436833,2.4368
GPU0,dynamic,1,18874368,2359296,10,96,64,32,1,2,3,3,2470141,2.4701
GPU4,guided,1,18874368,2359296,10,96,64,32,1,2,3,3,2421525,2.4215
GPU2,guided,1,18874368,2359296,10,96,64,32,1,2,3,3,2427613,2.4276
GPU1,guided,1,18874368,2359296,10,96,64,32,1,2,3,3,2432500,2.4325
GPU0,guided,1,18874368,2359296,10,96,64,32,1,2,3,3,2435853,2.4359
GPU3,guided,1,18874368,2359296,10,96,64,32,1,2,3,3,2436989,2.4370
GPU5,guided,1,18874368,2359296,10,96,64,32,1,2,3,3,2437954,2.4380
GPU2,static,2,18874368,2359296,10,96,64,32,1,2,3,3,51583,0.0516
GPU3,static,2,18874368,2359296,10,96,64,32,1,2,3,3,54866,0.0549
GPU4,static,2,18874368,2359296,10,96,64,32,1,2,3,3,56128,0.0561
GPU5,static,2,18874368,2359296,10,96,64,32,1,2,3,3,57304,0.0573
GPU1,static,2,18874368,2359296,10,96,64,32,1,2,3,3,57495,0.0575
GPU0,static,2,18874368,2359296,10,96,64,32,1,2,3,3,57671,0.0577
GPU2,dynamic,2,18874368,2359296,10,96,64,32,1,2,3,3,50238,0.0502
GPU5,dynamic,2,18874368,2359296,10,96,64,32,1,2,3,3,52504,0.0525
GPU3,dynamic,2,18874368,2359296,10,96,64,32,1,2,3,3,53124,0.0531
GPU4,dynamic,2,18874368,2359296,10,96,64,32,1,2,3,3,53692,0.0537
GPU1,dynamic,2,18874368,2359296,10,96,64,32,1,2,3,3,54031,0.0540
GPU0,dynamic,2,18874368,2359296,10,96,64,32,1,2,3,3,54123,0.0541
GPU1,guided,2,18874368,2359296,10,96,64,32,1,2,3,3,49770,0.0498
GPU0,guided,2,18874368,2359296,10,96,64,32,1,2,3,3,50912,0.0509
GPU3,guided,2,18874368,2359296,10,96,64,32,1,2,3,3,53726,0.0537
GPU5,guided,2,18874368,2359296,10,96,64,32,1,2,3,3,53909,0.0539
GPU4,guided,2,18874368,2359296,10,96,64,32,1,2,3,3,54094,0.0541
GPU2,guided,2,18874368,2359296,10,96,64,32,1,2,3,3,54194,0.0542
GPU2,static,3,18874368,2359296,10,96,64,32,1,2,3,3,17539,0.0175
GPU3,static,3,18874368,2359296,10,96,64,32,1,2,3,3,18949,0.0189
GPU4,static,3,18874368,2359296,10,96,64,32,1,2,3,3,20335,0.0203
GPU1,static,3,18874368,2359296,10,96,64,32,1,2,3,3,20929,0.0209
GPU0,static,3,18874368,2359296,10,96,64,32,1,2,3,3,21266,0.0213
GPU5,static,3,18874368,2359296,10,96,64,32,1,2,3,3,21365,0.0214
GPU2,dynamic,3,18874368,2359296,10,96,64,32,1,2,3,3,19262,0.0193
GPU5,dynamic,3,18874368,2359296,10,96,64,32,1,2,3,3,20199,0.0202
GPU1,dynamic,3,18874368,2359296,10,96,64,32,1,2,3,3,21911,0.0219
GPU4,dynamic,3,18874368,2359296,10,96,64,32,1,2,3,3,22075,0.0221
GPU0,dynamic,3,18874368,2359296,10,96,64,32,1,2,3,3,22259,0.0223
GPU3,dynamic,3,18874368,2359296,10,96,64,32,1,2,3,3,22358,0.0224
GPU0,guided,3,18874368,2359296,10,96,64,32,1,2,3,3,19868,0.0199
GPU2,guided,3,18874368,2359296,10,96,64,32,1,2,3,3,20472,0.0205
GPU3,guided,3,18874368,2359296,10,96,64,32,1,2,3,3,21854,0.0219
GPU4,guided,3,18874368,2359296,10,96,64,32,1,2,3,3,22258,0.0223
GPU1,guided,3,18874368,2359296,10,96,64,32,1,2,3,3,22352,0.0224
GPU5,guided,3,18874368,2359296,10,96,64,32,1,2,3,3,22450,0.0225
GPU2,static,4,18874368,2359296,10,96,64,32,1,2,3,3,17369,0.0174
GPU5,static,4,18874368,2359296,10,96,64,32,1,2,3,3,18669,0.0187
GPU3,static,4,18874368,2359296,10,96,64,32,1,2,3,3,19991,0.0200
GPU4,static,4,18874368,2359296,10,96,64,32,1,2,3,3,20557,0.0206
GPU0,static,4,18874368,2359296,10,96,64,32,1,2,3,3,20886,0.0209
GPU1,static,4,18874368,2359296,10,96,64,32,1,2,3,3,20977,0.0210
