Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,16,64,2,3,3,98078,0.0981
GPU0,static,1,3145728,393216,10,1,32,16,64,2,3,3,38192578,38.1926
GPU5,static,1,3145728,393216,10,1,32,16,64,2,3,3,76214972,76.2150
GPU2,static,1,3145728,393216,10,1,32,16,64,2,3,3,76229673,76.2297
GPU3,static,1,3145728,393216,10,1,32,16,64,2,3,3,76236360,76.2364
GPU4,static,1,3145728,393216,10,1,32,16,64,2,3,3,76248091,76.2481
GPU1,static,1,3145728,393216,10,1,32,16,64,2,3,3,76268853,76.2689
GPU2,dynamic,1,3145728,393216,10,1,32,16,64,2,3,3,38006655,38.0067
GPU4,dynamic,1,3145728,393216,10,1,32,16,64,2,3,3,38009515,38.0095
GPU3,dynamic,1,3145728,393216,10,1,32,16,64,2,3,3,38011687,38.0117
GPU1,dynamic,1,3145728,393216,10,1,32,16,64,2,3,3,38013328,38.0133
GPU5,dynamic,1,3145728,393216,10,1,32,16,64,2,3,3,38016237,38.0162
GPU0,dynamic,1,3145728,393216,10,1,32,16,64,2,3,3,38036303,38.0363
GPU2,guided,1,3145728,393216,10,1,32,16,64,2,3,3,38008270,38.0083
GPU4,guided,1,3145728,393216,10,1,32,16,64,2,3,3,38011077,38.0111
GPU0,guided,1,3145728,393216,10,1,32,16,64,2,3,3,38011884,38.0119
GPU3,guided,1,3145728,393216,10,1,32,16,64,2,3,3,38012049,38.0120
GPU1,guided,1,3145728,393216,10,1,32,16,64,2,3,3,38013686,38.0137
GPU5,guided,1,3145728,393216,10,1,32,16,64,2,3,3,38017786,38.0178
GPU3,static,2,3145728,393216,10,1,32,16,64,2,3,3,1203169,1.2032
GPU1,static,2,3145728,393216,10,1,32,16,64,2,3,3,1205043,1.2050
GPU2,static,2,3145728,393216,10,1,32,16,64,2,3,3,1205477,1.2055
GPU4,static,2,3145728,393216,10,1,32,16,64,2,3,3,1205568,1.2056
GPU5,static,2,3145728,393216,10,1,32,16,64,2,3,3,1205652,1.2057
GPU0,static,2,3145728,393216,10,1,32,16,64,2,3,3,1205816,1.2058
GPU5,dynamic,2,3145728,393216,10,1,32,16,64,2,3,3,1203218,1.2032
GPU3,dynamic,2,3145728,393216,10,1,32,16,64,2,3,3,1203906,1.2039
GPU4,dynamic,2,3145728,393216,10,1,32,16,64,2,3,3,1204607,1.2046
GPU0,dynamic,2,3145728,393216,10,1,32,16,64,2,3,3,1205031,1.2050
GPU2,dynamic,2,3145728,393216,10,1,32,16,64,2,3,3,1205123,1.2051
GPU1,dynamic,2,3145728,393216,10,1,32,16,64,2,3,3,1205208,1.2052
GPU1,guided,2,3145728,393216,10,1,32,16,64,2,3,3,1202376,1.2024
GPU3,guided,2,3145728,393216,10,1,32,16,64,2,3,3,1204364,1.2044
GPU0,guided,2,3145728,393216,10,1,32,16,64,2,3,3,1204614,1.2046
GPU2,guided,2,3145728,393216,10,1,32,16,64,2,3,3,1204875,1.2049
GPU5,guided,2,3145728,393216,10,1,32,16,64,2,3,3,1204964,1.2050
GPU4,guided,2,3145728,393216,10,1,32,16,64,2,3,3,1205057,1.2051
GPU2,static,3,3145728,393216,10,1,32,16,64,2,3,3,81882,0.0819
GPU3,static,3,3145728,393216,10,1,32,16,64,2,3,3,83643,0.0836
GPU4,static,3,3145728,393216,10,1,32,16,64,2,3,3,84072,0.0841
GPU1,static,3,3145728,393216,10,1,32,16,64,2,3,3,84170,0.0842
GPU5,static,3,3145728,393216,10,1,32,16,64,2,3,3,84248,0.0842
GPU0,static,3,3145728,393216,10,1,32,16,64,2,3,3,84481,0.0845
GPU1,dynamic,3,3145728,393216,10,1,32,16,64,2,3,3,82232,0.0822
GPU0,dynamic,3,3145728,393216,10,1,32,16,64,2,3,3,82754,0.0828
GPU2,dynamic,3,3145728,393216,10,1,32,16,64,2,3,3,84032,0.0840
GPU3,dynamic,3,3145728,393216,10,1,32,16,64,2,3,3,84198,0.0842
GPU5,dynamic,3,3145728,393216,10,1,32,16,64,2,3,3,84375,0.0844
GPU4,dynamic,3,3145728,393216,10,1,32,16,64,2,3,3,84467,0.0845
GPU4,guided,3,3145728,393216,10,1,32,16,64,2,3,3,81602,0.0816
GPU0,guided,3,3145728,393216,10,1,32,16,64,2,3,3,82293,0.0823
GPU3,guided,3,3145728,393216,10,1,32,16,64,2,3,3,84104,0.0841
GPU1,guided,3,3145728,393216,10,1,32,16,64,2,3,3,84283,0.0843
GPU5,guided,3,3145728,393216,10,1,32,16,64,2,3,3,84461,0.0845
GPU2,guided,3,3145728,393216,10,1,32,16,64,2,3,3,84554,0.0846
GPU3,static,4,3145728,393216,10,1,32,16,64,2,3,3,6618,0.0066
GPU5,static,4,3145728,393216,10,1,32,16,64,2,3,3,7270,0.0073
GPU1,static,4,3145728,393216,10,1,32,16,64,2,3,3,8809,0.0088
GPU2,static,4,3145728,393216,10,1,32,16,64,2,3,3,8963,0.0090
GPU0,static,4,3145728,393216,10,1,32,16,64,2,3,3,9132,0.0091
GPU4,static,4,3145728,393216,10,1,32,16,64,2,3,3,9215,0.0092
GPU3,dynamic,4,3145728,393216,10,1,32,16,64,2,3,3,6563,0.0066
GPU2,dynamic,4,3145728,393216,10,1,32,16,64,2,3,3,7747,0.0077
GPU5,dynamic,4,3145728,393216,10,1,32,16,64,2,3,3,8406,0.0084
GPU0,dynamic,4,3145728,393216,10,1,32,16,64,2,3,3,8899,0.0089
GPU1,dynamic,4,3145728,393216,10,1,32,16,64,2,3,3,8980,0.0090
GPU4,dynamic,4,3145728,393216,10,1,32,16,64,2,3,3,9146,0.0091
GPU2,guided,4,3145728,393216,10,1,32,16,64,2,3,3,6541,0.0065
GPU1,guided,4,3145728,393216,10,1,32,16,64,2,3,3,7743,0.0077
GPU0,guided,4,3145728,393216,10,1,32,16,64,2,3,3,8446,0.0084
GPU4,guided,4,3145728,393216,10,1,32,16,64,2,3,3,8971,0.0090
GPU3,guided,4,3145728,393216,10,1,32,16,64,2,3,3,9064,0.0091
GPU5,guided,4,3145728,393216,10,1,32,16,64,2,3,3,9228,0.0092
