Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,48,2,3,3,60066,0.0601
GPU0,static,1,147456,18432,100,1,1,32,48,2,3,3,21000304,21.0003
GPU2,static,1,147456,18432,100,1,1,32,48,2,3,3,38832430,38.8324
GPU3,static,1,147456,18432,100,1,1,32,48,2,3,3,38833587,38.8336
GPU1,static,1,147456,18432,100,1,1,32,48,2,3,3,38856109,38.8561
GPU5,static,1,147456,18432,100,1,1,32,48,2,3,3,38898781,38.8988
GPU4,static,1,147456,18432,100,1,1,32,48,2,3,3,38899558,38.8996
GPU1,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,17807522,17.8075
GPU3,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,17807539,17.8075
GPU2,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,17807544,17.8075
GPU4,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,17808706,17.8087
GPU5,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,17880270,17.8803
GPU0,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,20856612,20.8566
GPU2,guided,1,147456,18432,100,1,1,32,48,2,3,3,17843739,17.8437
GPU1,guided,1,147456,18432,100,1,1,32,48,2,3,3,17844775,17.8448
GPU3,guided,1,147456,18432,100,1,1,32,48,2,3,3,17847873,17.8479
GPU4,guided,1,147456,18432,100,1,1,32,48,2,3,3,17891265,17.8913
GPU5,guided,1,147456,18432,100,1,1,32,48,2,3,3,17904522,17.9045
GPU0,guided,1,147456,18432,100,1,1,32,48,2,3,3,20856221,20.8562
GPU1,static,2,147456,18432,100,1,1,32,48,2,3,3,17803574,17.8036
GPU2,static,2,147456,18432,100,1,1,32,48,2,3,3,17807804,17.8078
GPU3,static,2,147456,18432,100,1,1,32,48,2,3,3,17808289,17.8083
GPU4,static,2,147456,18432,100,1,1,32,48,2,3,3,17879743,17.8797
GPU5,static,2,147456,18432,100,1,1,32,48,2,3,3,17880020,17.8800
GPU0,static,2,147456,18432,100,1,1,32,48,2,3,3,20856195,20.8562
GPU1,dynamic,2,147456,18432,100,1,1,32,48,2,3,3,17803444,17.8034
GPU3,dynamic,2,147456,18432,100,1,1,32,48,2,3,3,17807372,17.8074
GPU2,dynamic,2,147456,18432,100,1,1,32,48,2,3,3,17807616,17.8076
GPU4,dynamic,2,147456,18432,100,1,1,32,48,2,3,3,17832931,17.8329
GPU5,dynamic,2,147456,18432,100,1,1,32,48,2,3,3,17879687,17.8797
GPU0,dynamic,2,147456,18432,100,1,1,32,48,2,3,3,20855840,20.8558
GPU2,guided,2,147456,18432,100,1,1,32,48,2,3,3,17849064,17.8491
