Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,32,8,3,3,42892,0.0429
GPU0,static,1,786432,24576,10,1,1,64,32,8,3,3,9222140,9.2221
GPU4,static,1,786432,24576,10,1,1,64,32,8,3,3,18233500,18.2335
GPU5,static,1,786432,24576,10,1,1,64,32,8,3,3,18236458,18.2365
GPU2,static,1,786432,24576,10,1,1,64,32,8,3,3,18246898,18.2469
GPU3,static,1,786432,24576,10,1,1,64,32,8,3,3,18252696,18.2527
GPU1,static,1,786432,24576,10,1,1,64,32,8,3,3,18262090,18.2621
GPU4,dynamic,1,786432,24576,10,1,1,64,32,8,3,3,8990217,8.9902
GPU3,dynamic,1,786432,24576,10,1,1,64,32,8,3,3,8990422,8.9904
GPU2,dynamic,1,786432,24576,10,1,1,64,32,8,3,3,8990713,8.9907
GPU1,dynamic,1,786432,24576,10,1,1,64,32,8,3,3,8991001,8.9910
GPU5,dynamic,1,786432,24576,10,1,1,64,32,8,3,3,8992930,8.9929
GPU0,dynamic,1,786432,24576,10,1,1,64,32,8,3,3,9041147,9.0411
GPU3,guided,1,786432,24576,10,1,1,64,32,8,3,3,8989055,8.9891
GPU1,guided,1,786432,24576,10,1,1,64,32,8,3,3,8990307,8.9903
GPU2,guided,1,786432,24576,10,1,1,64,32,8,3,3,8991095,8.9911
GPU4,guided,1,786432,24576,10,1,1,64,32,8,3,3,8991424,8.9914
GPU5,guided,1,786432,24576,10,1,1,64,32,8,3,3,8992674,8.9927
GPU0,guided,1,786432,24576,10,1,1,64,32,8,3,3,9040388,9.0404
GPU3,static,2,786432,24576,10,1,1,64,32,8,3,3,8989793,8.9898
GPU2,static,2,786432,24576,10,1,1,64,32,8,3,3,8990168,8.9902
GPU4,static,2,786432,24576,10,1,1,64,32,8,3,3,8990330,8.9903
GPU1,static,2,786432,24576,10,1,1,64,32,8,3,3,8991193,8.9912
GPU5,static,2,786432,24576,10,1,1,64,32,8,3,3,8991810,8.9918
