Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,64,1,64,8,3,3,12425281,12.4253
GPU0,static,1,150994944,4718592,1000,96,64,1,64,8,3,3,1830718832,1830.7188
GPU5,static,1,150994944,4718592,1000,96,64,1,64,8,3,3,3661711284,3661.7113
GPU3,static,1,150994944,4718592,1000,96,64,1,64,8,3,3,3662331410,3662.3314
GPU1,static,1,150994944,4718592,1000,96,64,1,64,8,3,3,3666895096,3666.8951
GPU4,static,1,150994944,4718592,1000,96,64,1,64,8,3,3,3668866737,3668.8667
GPU2,static,1,150994944,4718592,1000,96,64,1,64,8,3,3,3669026481,3669.0265
GPU5,dynamic,1,150994944,4718592,1000,96,64,1,64,8,3,3,1829728435,1829.7284
GPU0,dynamic,1,150994944,4718592,1000,96,64,1,64,8,3,3,1831685699,1831.6857
GPU3,dynamic,1,150994944,4718592,1000,96,64,1,64,8,3,3,1832458636,1832.4586
GPU1,dynamic,1,150994944,4718592,1000,96,64,1,64,8,3,3,1836087656,1836.0877
GPU4,dynamic,1,150994944,4718592,1000,96,64,1,64,8,3,3,1836482575,1836.4826
GPU2,dynamic,1,150994944,4718592,1000,96,64,1,64,8,3,3,1838757996,1838.7580
