Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,32,1,4,3,3,389176,0.3892
GPU0,static,1,47185920,2949120,100,80,96,32,1,4,3,3,69953829,69.9538
GPU4,static,1,47185920,2949120,100,80,96,32,1,4,3,3,139749087,139.7491
GPU3,static,1,47185920,2949120,100,80,96,32,1,4,3,3,139837414,139.8374
GPU5,static,1,47185920,2949120,100,80,96,32,1,4,3,3,139887404,139.8874
GPU2,static,1,47185920,2949120,100,80,96,32,1,4,3,3,139999648,139.9996
GPU1,static,1,47185920,2949120,100,80,96,32,1,4,3,3,140022127,140.0221
GPU4,dynamic,1,47185920,2949120,100,80,96,32,1,4,3,3,69646417,69.6464
GPU3,dynamic,1,47185920,2949120,100,80,96,32,1,4,3,3,69687504,69.6875
GPU5,dynamic,1,47185920,2949120,100,80,96,32,1,4,3,3,69699822,69.6998
GPU0,dynamic,1,47185920,2949120,100,80,96,32,1,4,3,3,69827120,69.8271
GPU1,dynamic,1,47185920,2949120,100,80,96,32,1,4,3,3,69977731,69.9777
GPU2,dynamic,1,47185920,2949120,100,80,96,32,1,4,3,3,70024336,70.0243
GPU4,guided,1,47185920,2949120,100,80,96,32,1,4,3,3,69635312,69.6353
GPU3,guided,1,47185920,2949120,100,80,96,32,1,4,3,3,69698339,69.6983
GPU0,guided,1,47185920,2949120,100,80,96,32,1,4,3,3,69755170,69.7552
GPU5,guided,1,47185920,2949120,100,80,96,32,1,4,3,3,69846824,69.8468
GPU2,guided,1,47185920,2949120,100,80,96,32,1,4,3,3,69887881,69.8879
GPU1,guided,1,47185920,2949120,100,80,96,32,1,4,3,3,69993745,69.9937
GPU4,static,2,47185920,2949120,100,80,96,32,1,4,3,3,760180,0.7602
GPU0,static,2,47185920,2949120,100,80,96,32,1,4,3,3,762946,0.7629
GPU3,static,2,47185920,2949120,100,80,96,32,1,4,3,3,763242,0.7632
GPU2,static,2,47185920,2949120,100,80,96,32,1,4,3,3,764478,0.7645
GPU5,static,2,47185920,2949120,100,80,96,32,1,4,3,3,765395,0.7654
GPU1,static,2,47185920,2949120,100,80,96,32,1,4,3,3,765563,0.7656
GPU5,dynamic,2,47185920,2949120,100,80,96,32,1,4,3,3,757968,0.7580
GPU0,dynamic,2,47185920,2949120,100,80,96,32,1,4,3,3,758140,0.7581
GPU3,dynamic,2,47185920,2949120,100,80,96,32,1,4,3,3,759090,0.7591
GPU4,dynamic,2,47185920,2949120,100,80,96,32,1,4,3,3,761362,0.7614
GPU1,dynamic,2,47185920,2949120,100,80,96,32,1,4,3,3,761703,0.7617
GPU2,dynamic,2,47185920,2949120,100,80,96,32,1,4,3,3,761790,0.7618
GPU0,guided,2,47185920,2949120,100,80,96,32,1,4,3,3,752563,0.7526
GPU3,guided,2,47185920,2949120,100,80,96,32,1,4,3,3,756214,0.7562
GPU2,guided,2,47185920,2949120,100,80,96,32,1,4,3,3,758189,0.7582
GPU5,guided,2,47185920,2949120,100,80,96,32,1,4,3,3,760624,0.7606
