Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,64,96,32,16,8,3,3,1159133,1.1591
GPU0,static,1,1207959552,37748736,10,64,96,32,16,8,3,3,219225919,219.2259
GPU5,static,1,1207959552,37748736,10,64,96,32,16,8,3,3,438002132,438.0021
GPU2,static,1,1207959552,37748736,10,64,96,32,16,8,3,3,438141128,438.1411
GPU4,static,1,1207959552,37748736,10,64,96,32,16,8,3,3,438150486,438.1505
GPU3,static,1,1207959552,37748736,10,64,96,32,16,8,3,3,438212334,438.2123
GPU1,static,1,1207959552,37748736,10,64,96,32,16,8,3,3,438902138,438.9021
GPU5,dynamic,1,1207959552,37748736,10,64,96,32,16,8,3,3,218768591,218.7686
GPU2,dynamic,1,1207959552,37748736,10,64,96,32,16,8,3,3,218867478,218.8675
GPU4,dynamic,1,1207959552,37748736,10,64,96,32,16,8,3,3,218909184,218.9092
GPU0,dynamic,1,1207959552,37748736,10,64,96,32,16,8,3,3,218940472,218.9405
GPU3,dynamic,1,1207959552,37748736,10,64,96,32,16,8,3,3,218943185,218.9432
GPU1,dynamic,1,1207959552,37748736,10,64,96,32,16,8,3,3,219629298,219.6293
GPU5,guided,1,1207959552,37748736,10,64,96,32,16,8,3,3,218771776,218.7718
GPU4,guided,1,1207959552,37748736,10,64,96,32,16,8,3,3,218832874,218.8329
GPU0,guided,1,1207959552,37748736,10,64,96,32,16,8,3,3,218843651,218.8437
GPU2,guided,1,1207959552,37748736,10,64,96,32,16,8,3,3,218949531,218.9495
GPU3,guided,1,1207959552,37748736,10,64,96,32,16,8,3,3,218988337,218.9883
GPU1,guided,1,1207959552,37748736,10,64,96,32,16,8,3,3,219614064,219.6141
GPU3,static,2,1207959552,37748736,10,64,96,32,16,8,3,3,2558874,2.5589
GPU2,static,2,1207959552,37748736,10,64,96,32,16,8,3,3,2566253,2.5663
GPU0,static,2,1207959552,37748736,10,64,96,32,16,8,3,3,2589052,2.5891
GPU1,static,2,1207959552,37748736,10,64,96,32,16,8,3,3,2591778,2.5918
GPU4,static,2,1207959552,37748736,10,64,96,32,16,8,3,3,2603595,2.6036
GPU5,static,2,1207959552,37748736,10,64,96,32,16,8,3,3,2606309,2.6063
GPU2,dynamic,2,1207959552,37748736,10,64,96,32,16,8,3,3,2559989,2.5600
GPU0,dynamic,2,1207959552,37748736,10,64,96,32,16,8,3,3,2565345,2.5653
GPU1,dynamic,2,1207959552,37748736,10,64,96,32,16,8,3,3,2582601,2.5826
GPU4,dynamic,2,1207959552,37748736,10,64,96,32,16,8,3,3,2595106,2.5951
GPU3,dynamic,2,1207959552,37748736,10,64,96,32,16,8,3,3,2597833,2.5978
GPU5,dynamic,2,1207959552,37748736,10,64,96,32,16,8,3,3,2607120,2.6071
GPU5,guided,2,1207959552,37748736,10,64,96,32,16,8,3,3,2579278,2.5793
GPU2,guided,2,1207959552,37748736,10,64,96,32,16,8,3,3,2620420,2.6204
GPU4,guided,2,1207959552,37748736,10,64,96,32,16,8,3,3,2625785,2.6258
GPU3,guided,2,1207959552,37748736,10,64,96,32,16,8,3,3,2626055,2.6261
GPU0,guided,2,1207959552,37748736,10,64,96,32,16,8,3,3,2636375,2.6364
GPU1,guided,2,1207959552,37748736,10,64,96,32,16,8,3,3,2636622,2.6366
GPU0,static,3,1207959552,37748736,10,64,96,32,16,8,3,3,1529024,1.5290
GPU1,static,3,1207959552,37748736,10,64,96,32,16,8,3,3,1644900,1.6449
GPU4,static,3,1207959552,37748736,10,64,96,32,16,8,3,3,1656686,1.6567
GPU3,static,3,1207959552,37748736,10,64,96,32,16,8,3,3,1656956,1.6570
GPU2,static,3,1207959552,37748736,10,64,96,32,16,8,3,3,1662025,1.6620
GPU5,static,3,1207959552,37748736,10,64,96,32,16,8,3,3,1662272,1.6623
GPU2,dynamic,3,1207959552,37748736,10,64,96,32,16,8,3,3,1089042,1.0890
GPU1,dynamic,3,1207959552,37748736,10,64,96,32,16,8,3,3,1183684,1.1837
GPU0,dynamic,3,1207959552,37748736,10,64,96,32,16,8,3,3,1194426,1.1944
GPU3,dynamic,3,1207959552,37748736,10,64,96,32,16,8,3,3,1201875,1.2019
GPU4,dynamic,3,1207959552,37748736,10,64,96,32,16,8,3,3,1204557,1.2046
GPU5,dynamic,3,1207959552,37748736,10,64,96,32,16,8,3,3,1204880,1.2049
GPU3,guided,3,1207959552,37748736,10,64,96,32,16,8,3,3,1143457,1.1435
GPU5,guided,3,1207959552,37748736,10,64,96,32,16,8,3,3,1146247,1.1462
GPU2,guided,3,1207959552,37748736,10,64,96,32,16,8,3,3,1180799,1.1808
GPU4,guided,3,1207959552,37748736,10,64,96,32,16,8,3,3,1181045,1.1810
GPU1,guided,3,1207959552,37748736,10,64,96,32,16,8,3,3,1190772,1.1908
GPU0,guided,3,1207959552,37748736,10,64,96,32,16,8,3,3,1191019,1.1910
GPU4,static,4,1207959552,37748736,10,64,96,32,16,8,3,3,862829,0.8628
GPU5,static,4,1207959552,37748736,10,64,96,32,16,8,3,3,902437,0.9024
GPU1,static,4,1207959552,37748736,10,64,96,32,16,8,3,3,908509,0.9085
GPU3,static,4,1207959552,37748736,10,64,96,32,16,8,3,3,911224,0.9112
GPU2,static,4,1207959552,37748736,10,64,96,32,16,8,3,3,911405,0.9114
GPU0,static,4,1207959552,37748736,10,64,96,32,16,8,3,3,911652,0.9117
GPU3,dynamic,4,1207959552,37748736,10,64,96,32,16,8,3,3,700381,0.7004
GPU2,dynamic,4,1207959552,37748736,10,64,96,32,16,8,3,3,718723,0.7187
GPU1,dynamic,4,1207959552,37748736,10,64,96,32,16,8,3,3,744104,0.7441
GPU0,dynamic,4,1207959552,37748736,10,64,96,32,16,8,3,3,783943,0.7839
GPU5,dynamic,4,1207959552,37748736,10,64,96,32,16,8,3,3,784119,0.7841
GPU4,dynamic,4,1207959552,37748736,10,64,96,32,16,8,3,3,784371,0.7844
GPU2,guided,4,1207959552,37748736,10,64,96,32,16,8,3,3,739364,0.7394
GPU3,guided,4,1207959552,37748736,10,64,96,32,16,8,3,3,751757,0.7518
GPU1,guided,4,1207959552,37748736,10,64,96,32,16,8,3,3,752070,0.7521
GPU0,guided,4,1207959552,37748736,10,64,96,32,16,8,3,3,756255,0.7563
GPU5,guided,4,1207959552,37748736,10,64,96,32,16,8,3,3,773908,0.7739
GPU4,guided,4,1207959552,37748736,10,64,96,32,16,8,3,3,774153,0.7742
