Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,16,96,1,16,4,3,3,33157,0.0332
GPU0,static,1,4718592,294912,10,16,96,1,16,4,3,3,3647103,3.6471
GPU2,static,1,4718592,294912,10,16,96,1,16,4,3,3,7116110,7.1161
GPU3,static,1,4718592,294912,10,16,96,1,16,4,3,3,7126397,7.1264
GPU5,static,1,4718592,294912,10,16,96,1,16,4,3,3,7131696,7.1317
GPU4,static,1,4718592,294912,10,16,96,1,16,4,3,3,7142703,7.1427
GPU1,static,1,4718592,294912,10,16,96,1,16,4,3,3,7155844,7.1558
GPU5,dynamic,1,4718592,294912,10,16,96,1,16,4,3,3,3454456,3.4545
GPU2,dynamic,1,4718592,294912,10,16,96,1,16,4,3,3,3455200,3.4552
GPU3,dynamic,1,4718592,294912,10,16,96,1,16,4,3,3,3455647,3.4556
GPU1,dynamic,1,4718592,294912,10,16,96,1,16,4,3,3,3459941,3.4599
GPU4,dynamic,1,4718592,294912,10,16,96,1,16,4,3,3,3471840,3.4718
GPU0,dynamic,1,4718592,294912,10,16,96,1,16,4,3,3,3479476,3.4795
GPU0,guided,1,4718592,294912,10,16,96,1,16,4,3,3,3454029,3.4540
GPU3,guided,1,4718592,294912,10,16,96,1,16,4,3,3,3454882,3.4549
GPU2,guided,1,4718592,294912,10,16,96,1,16,4,3,3,3455037,3.4550
GPU5,guided,1,4718592,294912,10,16,96,1,16,4,3,3,3455748,3.4557
GPU1,guided,1,4718592,294912,10,16,96,1,16,4,3,3,3459091,3.4591
GPU4,guided,1,4718592,294912,10,16,96,1,16,4,3,3,3472020,3.4720
GPU3,static,2,4718592,294912,10,16,96,1,16,4,3,3,42335,0.0423
GPU0,static,2,4718592,294912,10,16,96,1,16,4,3,3,43444,0.0434
GPU1,static,2,4718592,294912,10,16,96,1,16,4,3,3,44148,0.0441
GPU2,static,2,4718592,294912,10,16,96,1,16,4,3,3,44675,0.0447
GPU5,static,2,4718592,294912,10,16,96,1,16,4,3,3,44767,0.0448
GPU4,static,2,4718592,294912,10,16,96,1,16,4,3,3,44932,0.0449
GPU4,dynamic,2,4718592,294912,10,16,96,1,16,4,3,3,43109,0.0431
GPU3,dynamic,2,4718592,294912,10,16,96,1,16,4,3,3,43758,0.0438
GPU1,dynamic,2,4718592,294912,10,16,96,1,16,4,3,3,44455,0.0445
GPU5,dynamic,2,4718592,294912,10,16,96,1,16,4,3,3,44876,0.0449
GPU2,dynamic,2,4718592,294912,10,16,96,1,16,4,3,3,44969,0.0450
GPU0,dynamic,2,4718592,294912,10,16,96,1,16,4,3,3,45057,0.0451
GPU0,guided,2,4718592,294912,10,16,96,1,16,4,3,3,42202,0.0422
GPU2,guided,2,4718592,294912,10,16,96,1,16,4,3,3,43312,0.0433
GPU5,guided,2,4718592,294912,10,16,96,1,16,4,3,3,43881,0.0439
GPU3,guided,2,4718592,294912,10,16,96,1,16,4,3,3,44310,0.0443
GPU1,guided,2,4718592,294912,10,16,96,1,16,4,3,3,44621,0.0446
GPU4,guided,2,4718592,294912,10,16,96,1,16,4,3,3,44703,0.0447
GPU3,static,3,4718592,294912,10,16,96,1,16,4,3,3,42114,0.0421
GPU2,static,3,4718592,294912,10,16,96,1,16,4,3,3,43256,0.0433
GPU5,static,3,4718592,294912,10,16,96,1,16,4,3,3,43843,0.0438
GPU0,static,3,4718592,294912,10,16,96,1,16,4,3,3,44298,0.0443
GPU1,static,3,4718592,294912,10,16,96,1,16,4,3,3,44629,0.0446
GPU4,static,3,4718592,294912,10,16,96,1,16,4,3,3,44724,0.0447
GPU2,dynamic,3,4718592,294912,10,16,96,1,16,4,3,3,42091,0.0421
GPU0,dynamic,3,4718592,294912,10,16,96,1,16,4,3,3,42747,0.0427
GPU3,dynamic,3,4718592,294912,10,16,96,1,16,4,3,3,44279,0.0443
GPU5,dynamic,3,4718592,294912,10,16,96,1,16,4,3,3,44442,0.0444
GPU1,dynamic,3,4718592,294912,10,16,96,1,16,4,3,3,44616,0.0446
GPU4,dynamic,3,4718592,294912,10,16,96,1,16,4,3,3,44709,0.0447
GPU0,guided,3,4718592,294912,10,16,96,1,16,4,3,3,42102,0.0421
GPU4,guided,3,4718592,294912,10,16,96,1,16,4,3,3,43411,0.0434
GPU1,guided,3,4718592,294912,10,16,96,1,16,4,3,3,44423,0.0444
GPU5,guided,3,4718592,294912,10,16,96,1,16,4,3,3,44588,0.0446
GPU2,guided,3,4718592,294912,10,16,96,1,16,4,3,3,44768,0.0448
GPU3,guided,3,4718592,294912,10,16,96,1,16,4,3,3,44861,0.0449
GPU2,static,4,4718592,294912,10,16,96,1,16,4,3,3,7725,0.0077
GPU3,static,4,4718592,294912,10,16,96,1,16,4,3,3,8424,0.0084
GPU4,static,4,4718592,294912,10,16,96,1,16,4,3,3,9946,0.0099
