Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,1,48,4,3,3,99575,0.0996
GPU0,static,1,84934656,5308416,10,96,96,1,48,4,3,3,10803250,10.8033
GPU5,static,1,84934656,5308416,10,96,96,1,48,4,3,3,21369459,21.3695
GPU2,static,1,84934656,5308416,10,96,96,1,48,4,3,3,21403882,21.4039
GPU3,static,1,84934656,5308416,10,96,96,1,48,4,3,3,21427947,21.4279
GPU4,static,1,84934656,5308416,10,96,96,1,48,4,3,3,21464581,21.4646
GPU1,static,1,84934656,5308416,10,96,96,1,48,4,3,3,21476345,21.4763
GPU2,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,10576244,10.5762
GPU5,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,10578564,10.5786
GPU0,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,10603393,10.6034
GPU1,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,10603715,10.6037
GPU3,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,10604397,10.6044
GPU4,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,10608430,10.6084
GPU5,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,10575860,10.5759
GPU2,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,10578757,10.5788
GPU0,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,10597759,10.5978
GPU4,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,10599500,10.5995
GPU1,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,10603684,10.6037
GPU3,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,10604283,10.6043
GPU1,static,2,84934656,5308416,10,96,96,1,48,4,3,3,138268,0.1383
GPU4,static,2,84934656,5308416,10,96,96,1,48,4,3,3,142197,0.1422
GPU0,static,2,84934656,5308416,10,96,96,1,48,4,3,3,145451,0.1455
GPU3,static,2,84934656,5308416,10,96,96,1,48,4,3,3,146033,0.1460
GPU5,static,2,84934656,5308416,10,96,96,1,48,4,3,3,146553,0.1466
GPU2,static,2,84934656,5308416,10,96,96,1,48,4,3,3,146731,0.1467
GPU3,dynamic,2,84934656,5308416,10,96,96,1,48,4,3,3,136265,0.1363
GPU1,dynamic,2,84934656,5308416,10,96,96,1,48,4,3,3,139754,0.1398
GPU4,dynamic,2,84934656,5308416,10,96,96,1,48,4,3,3,145542,0.1455
GPU5,dynamic,2,84934656,5308416,10,96,96,1,48,4,3,3,146382,0.1464
GPU0,dynamic,2,84934656,5308416,10,96,96,1,48,4,3,3,146725,0.1467
GPU2,dynamic,2,84934656,5308416,10,96,96,1,48,4,3,3,146828,0.1468
GPU2,guided,2,84934656,5308416,10,96,96,1,48,4,3,3,136260,0.1363
GPU1,guided,2,84934656,5308416,10,96,96,1,48,4,3,3,141776,0.1418
GPU3,guided,2,84934656,5308416,10,96,96,1,48,4,3,3,145241,0.1452
GPU4,guided,2,84934656,5308416,10,96,96,1,48,4,3,3,145844,0.1458
GPU0,guided,2,84934656,5308416,10,96,96,1,48,4,3,3,145946,0.1459
GPU5,guided,2,84934656,5308416,10,96,96,1,48,4,3,3,146125,0.1461
GPU4,static,3,84934656,5308416,10,96,96,1,48,4,3,3,135513,0.1355
GPU2,static,3,84934656,5308416,10,96,96,1,48,4,3,3,141920,0.1419
GPU5,static,3,84934656,5308416,10,96,96,1,48,4,3,3,142751,0.1428
GPU0,static,3,84934656,5308416,10,96,96,1,48,4,3,3,144584,0.1446
GPU3,static,3,84934656,5308416,10,96,96,1,48,4,3,3,144689,0.1447
GPU1,static,3,84934656,5308416,10,96,96,1,48,4,3,3,144865,0.1449
GPU3,dynamic,3,84934656,5308416,10,96,96,1,48,4,3,3,136361,0.1364
GPU4,dynamic,3,84934656,5308416,10,96,96,1,48,4,3,3,140739,0.1407
GPU5,dynamic,3,84934656,5308416,10,96,96,1,48,4,3,3,142389,0.1424
GPU2,dynamic,3,84934656,5308416,10,96,96,1,48,4,3,3,144213,0.1442
GPU0,dynamic,3,84934656,5308416,10,96,96,1,48,4,3,3,144716,0.1447
GPU1,dynamic,3,84934656,5308416,10,96,96,1,48,4,3,3,144884,0.1449
GPU1,guided,3,84934656,5308416,10,96,96,1,48,4,3,3,139075,0.1391
GPU3,guided,3,84934656,5308416,10,96,96,1,48,4,3,3,139249,0.1392
GPU4,guided,3,84934656,5308416,10,96,96,1,48,4,3,3,146216,0.1462
GPU5,guided,3,84934656,5308416,10,96,96,1,48,4,3,3,147041,0.1470
GPU0,guided,3,84934656,5308416,10,96,96,1,48,4,3,3,147383,0.1474
GPU2,guided,3,84934656,5308416,10,96,96,1,48,4,3,3,147486,0.1475
GPU4,static,4,84934656,5308416,10,96,96,1,48,4,3,3,62599,0.0626
GPU3,static,4,84934656,5308416,10,96,96,1,48,4,3,3,71026,0.0710
GPU2,static,4,84934656,5308416,10,96,96,1,48,4,3,3,73165,0.0732
GPU5,static,4,84934656,5308416,10,96,96,1,48,4,3,3,73518,0.0735
GPU0,static,4,84934656,5308416,10,96,96,1,48,4,3,3,73853,0.0739
GPU1,static,4,84934656,5308416,10,96,96,1,48,4,3,3,73947,0.0739
GPU3,dynamic,4,84934656,5308416,10,96,96,1,48,4,3,3,57155,0.0572
GPU1,dynamic,4,84934656,5308416,10,96,96,1,48,4,3,3,60850,0.0609
GPU5,dynamic,4,84934656,5308416,10,96,96,1,48,4,3,3,68884,0.0689
GPU4,dynamic,4,84934656,5308416,10,96,96,1,48,4,3,3,69067,0.0691
GPU0,dynamic,4,84934656,5308416,10,96,96,1,48,4,3,3,69249,0.0692
GPU2,dynamic,4,84934656,5308416,10,96,96,1,48,4,3,3,69352,0.0694
GPU4,guided,4,84934656,5308416,10,96,96,1,48,4,3,3,56941,0.0569
GPU3,guided,4,84934656,5308416,10,96,96,1,48,4,3,3,59102,0.0591
GPU5,guided,4,84934656,5308416,10,96,96,1,48,4,3,3,66295,0.0663
GPU2,guided,4,84934656,5308416,10,96,96,1,48,4,3,3,66778,0.0668
GPU1,guided,4,84934656,5308416,10,96,96,1,48,4,3,3,67673,0.0677
GPU0,guided,4,84934656,5308416,10,96,96,1,48,4,3,3,67842,0.0678
