Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,80,64,2,3,3,381080,0.3811
GPU0,static,1,15728640,1966080,10,1,32,80,64,2,3,3,190592908,190.5929
GPU4,static,1,15728640,1966080,10,1,32,80,64,2,3,3,380762864,380.7629
GPU1,static,1,15728640,1966080,10,1,32,80,64,2,3,3,380769307,380.7693
GPU3,static,1,15728640,1966080,10,1,32,80,64,2,3,3,380850275,380.8503
GPU2,static,1,15728640,1966080,10,1,32,80,64,2,3,3,380912179,380.9122
GPU5,static,1,15728640,1966080,10,1,32,80,64,2,3,3,381143126,381.1431
GPU2,dynamic,1,15728640,1966080,10,1,32,80,64,2,3,3,190059952,190.0600
GPU0,dynamic,1,15728640,1966080,10,1,32,80,64,2,3,3,190096569,190.0966
GPU4,dynamic,1,15728640,1966080,10,1,32,80,64,2,3,3,190102192,190.1022
GPU1,dynamic,1,15728640,1966080,10,1,32,80,64,2,3,3,190110557,190.1106
GPU3,dynamic,1,15728640,1966080,10,1,32,80,64,2,3,3,190218849,190.2188
GPU5,dynamic,1,15728640,1966080,10,1,32,80,64,2,3,3,190496649,190.4966
GPU2,guided,1,15728640,1966080,10,1,32,80,64,2,3,3,190055791,190.0558
GPU0,guided,1,15728640,1966080,10,1,32,80,64,2,3,3,190060944,190.0609
GPU1,guided,1,15728640,1966080,10,1,32,80,64,2,3,3,190091723,190.0917
GPU4,guided,1,15728640,1966080,10,1,32,80,64,2,3,3,190106535,190.1065
GPU3,guided,1,15728640,1966080,10,1,32,80,64,2,3,3,190236947,190.2369
GPU5,guided,1,15728640,1966080,10,1,32,80,64,2,3,3,190437348,190.4373
GPU2,static,2,15728640,1966080,10,1,32,80,64,2,3,3,6018399,6.0184
GPU4,static,2,15728640,1966080,10,1,32,80,64,2,3,3,6018659,6.0187
GPU1,static,2,15728640,1966080,10,1,32,80,64,2,3,3,6018732,6.0187
GPU0,static,2,15728640,1966080,10,1,32,80,64,2,3,3,6018995,6.0190
GPU3,static,2,15728640,1966080,10,1,32,80,64,2,3,3,6019091,6.0191
GPU5,static,2,15728640,1966080,10,1,32,80,64,2,3,3,6019179,6.0192
GPU2,dynamic,2,15728640,1966080,10,1,32,80,64,2,3,3,5998359,5.9984
GPU1,dynamic,2,15728640,1966080,10,1,32,80,64,2,3,3,5998713,5.9987
GPU0,dynamic,2,15728640,1966080,10,1,32,80,64,2,3,3,5999123,5.9991
GPU4,dynamic,2,15728640,1966080,10,1,32,80,64,2,3,3,5999660,5.9997
GPU3,dynamic,2,15728640,1966080,10,1,32,80,64,2,3,3,6002512,6.0025
GPU5,dynamic,2,15728640,1966080,10,1,32,80,64,2,3,3,6004279,6.0043
GPU0,guided,2,15728640,1966080,10,1,32,80,64,2,3,3,5999261,5.9993
GPU2,guided,2,15728640,1966080,10,1,32,80,64,2,3,3,5999710,5.9997
GPU1,guided,2,15728640,1966080,10,1,32,80,64,2,3,3,6000139,6.0001
GPU4,guided,2,15728640,1966080,10,1,32,80,64,2,3,3,6000369,6.0004
GPU3,guided,2,15728640,1966080,10,1,32,80,64,2,3,3,6001692,6.0017
GPU5,guided,2,15728640,1966080,10,1,32,80,64,2,3,3,6003635,6.0036
GPU3,static,3,15728640,1966080,10,1,32,80,64,2,3,3,86796,0.0868
GPU2,static,3,15728640,1966080,10,1,32,80,64,2,3,3,87576,0.0876
GPU1,static,3,15728640,1966080,10,1,32,80,64,2,3,3,89338,0.0893
GPU5,static,3,15728640,1966080,10,1,32,80,64,2,3,3,89914,0.0899
GPU0,static,3,15728640,1966080,10,1,32,80,64,2,3,3,90243,0.0902
GPU4,static,3,15728640,1966080,10,1,32,80,64,2,3,3,90329,0.0903
GPU2,dynamic,3,15728640,1966080,10,1,32,80,64,2,3,3,85991,0.0860
GPU3,dynamic,3,15728640,1966080,10,1,32,80,64,2,3,3,87725,0.0877
GPU1,dynamic,3,15728640,1966080,10,1,32,80,64,2,3,3,89616,0.0896
GPU4,dynamic,3,15728640,1966080,10,1,32,80,64,2,3,3,90077,0.0901
GPU5,dynamic,3,15728640,1966080,10,1,32,80,64,2,3,3,90168,0.0902
GPU0,dynamic,3,15728640,1966080,10,1,32,80,64,2,3,3,90330,0.0903
GPU2,guided,3,15728640,1966080,10,1,32,80,64,2,3,3,86066,0.0861
GPU3,guided,3,15728640,1966080,10,1,32,80,64,2,3,3,87971,0.0880
GPU1,guided,3,15728640,1966080,10,1,32,80,64,2,3,3,89569,0.0896
GPU4,guided,3,15728640,1966080,10,1,32,80,64,2,3,3,89785,0.0898
GPU5,guided,3,15728640,1966080,10,1,32,80,64,2,3,3,90114,0.0901
GPU0,guided,3,15728640,1966080,10,1,32,80,64,2,3,3,90203,0.0902
GPU2,static,4,15728640,1966080,10,1,32,80,64,2,3,3,13838,0.0138
GPU1,static,4,15728640,1966080,10,1,32,80,64,2,3,3,15413,0.0154
GPU0,static,4,15728640,1966080,10,1,32,80,64,2,3,3,16969,0.0170
GPU4,static,4,15728640,1966080,10,1,32,80,64,2,3,3,17930,0.0179
GPU5,static,4,15728640,1966080,10,1,32,80,64,2,3,3,18102,0.0181
GPU3,static,4,15728640,1966080,10,1,32,80,64,2,3,3,18196,0.0182
GPU2,dynamic,4,15728640,1966080,10,1,32,80,64,2,3,3,16134,0.0161
