Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,16,48,16,2,3,3,2626372,2.6264
GPU0,static,1,1179648,147456,1000,1,16,48,16,2,3,3,1427972222,1427.9722
GPU4,static,1,1179648,147456,1000,1,16,48,16,2,3,3,2852149808,2852.1498
GPU1,static,1,1179648,147456,1000,1,16,48,16,2,3,3,2852271800,2852.2718
GPU5,static,1,1179648,147456,1000,1,16,48,16,2,3,3,2852273082,2852.2731
GPU3,static,1,1179648,147456,1000,1,16,48,16,2,3,3,2853353171,2853.3532
GPU2,static,1,1179648,147456,1000,1,16,48,16,2,3,3,2853527072,2853.5271
GPU4,dynamic,1,1179648,147456,1000,1,16,48,16,2,3,3,1424136578,1424.1366
GPU5,dynamic,1,1179648,147456,1000,1,16,48,16,2,3,3,1424262531,1424.2625
GPU1,dynamic,1,1179648,147456,1000,1,16,48,16,2,3,3,1424296568,1424.2966
GPU4,dynamic,1,1179648,147456,1000,1,16,48,16,2,3,3,1426987774,1426.9878
GPU3,dynamic,1,1179648,147456,1000,1,16,48,16,2,3,3,1427007501,1427.0075
GPU2,dynamic,1,1179648,147456,1000,1,16,48,16,2,3,3,1428594670,1428.5947
GPU0,guided,1,1179648,147456,1000,1,16,48,16,2,3,3,1424085566,1424.0856
GPU1,guided,1,1179648,147456,1000,1,16,48,16,2,3,3,1424236170,1424.2362
GPU5,guided,1,1179648,147456,1000,1,16,48,16,2,3,3,1424793839,1424.7938
GPU4,guided,1,1179648,147456,1000,1,16,48,16,2,3,3,1426912873,1426.9129
GPU3,guided,1,1179648,147456,1000,1,16,48,16,2,3,3,1427347147,1427.3471
GPU2,guided,1,1179648,147456,1000,1,16,48,16,2,3,3,1428815323,1428.8153
GPU0,static,2,1179648,147456,1000,1,16,48,16,2,3,3,89398607,89.3986
GPU5,static,2,1179648,147456,1000,1,16,48,16,2,3,3,89414934,89.4149
GPU1,static,2,1179648,147456,1000,1,16,48,16,2,3,3,89426387,89.4264
GPU3,static,2,1179648,147456,1000,1,16,48,16,2,3,3,89550550,89.5506
GPU4,static,2,1179648,147456,1000,1,16,48,16,2,3,3,89551571,89.5516
GPU2,static,2,1179648,147456,1000,1,16,48,16,2,3,3,89690004,89.6900
GPU0,dynamic,2,1179648,147456,1000,1,16,48,16,2,3,3,89335955,89.3360
GPU5,dynamic,2,1179648,147456,1000,1,16,48,16,2,3,3,89352363,89.3524
