Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,32,48,4,3,3,131883,0.1319
GPU0,static,1,4718592,294912,10,1,16,32,48,4,3,3,55193808,55.1938
GPU4,static,1,4718592,294912,10,1,16,32,48,4,3,3,110172759,110.1728
GPU1,static,1,4718592,294912,10,1,16,32,48,4,3,3,110206770,110.2068
GPU3,static,1,4718592,294912,10,1,16,32,48,4,3,3,110329224,110.3292
GPU2,static,1,4718592,294912,10,1,16,32,48,4,3,3,110339741,110.3397
GPU5,static,1,4718592,294912,10,1,16,32,48,4,3,3,110427854,110.4279
GPU4,dynamic,1,4718592,294912,10,1,16,32,48,4,3,3,54959241,54.9592
GPU1,dynamic,1,4718592,294912,10,1,16,32,48,4,3,3,54960443,54.9604
GPU0,dynamic,1,4718592,294912,10,1,16,32,48,4,3,3,55024351,55.0244
GPU3,dynamic,1,4718592,294912,10,1,16,32,48,4,3,3,55120454,55.1205
GPU2,dynamic,1,4718592,294912,10,1,16,32,48,4,3,3,55124849,55.1248
GPU5,dynamic,1,4718592,294912,10,1,16,32,48,4,3,3,55235740,55.2357
GPU4,guided,1,4718592,294912,10,1,16,32,48,4,3,3,54958633,54.9586
GPU1,guided,1,4718592,294912,10,1,16,32,48,4,3,3,54959186,54.9592
GPU0,guided,1,4718592,294912,10,1,16,32,48,4,3,3,55011763,55.0118
GPU2,guided,1,4718592,294912,10,1,16,32,48,4,3,3,55116061,55.1161
GPU3,guided,1,4718592,294912,10,1,16,32,48,4,3,3,55117087,55.1171
GPU5,guided,1,4718592,294912,10,1,16,32,48,4,3,3,55238328,55.2383
GPU4,static,2,4718592,294912,10,1,16,32,48,4,3,3,3456201,3.4562
GPU1,static,2,4718592,294912,10,1,16,32,48,4,3,3,3456725,3.4567
GPU0,static,2,4718592,294912,10,1,16,32,48,4,3,3,3458978,3.4590
GPU3,static,2,4718592,294912,10,1,16,32,48,4,3,3,3464717,3.4647
GPU2,static,2,4718592,294912,10,1,16,32,48,4,3,3,3466742,3.4667
GPU5,static,2,4718592,294912,10,1,16,32,48,4,3,3,3474054,3.4741
GPU4,dynamic,2,4718592,294912,10,1,16,32,48,4,3,3,3455611,3.4556
GPU1,dynamic,2,4718592,294912,10,1,16,32,48,4,3,3,3455771,3.4558
GPU0,dynamic,2,4718592,294912,10,1,16,32,48,4,3,3,3456711,3.4567
GPU2,dynamic,2,4718592,294912,10,1,16,32,48,4,3,3,3463839,3.4638
GPU3,dynamic,2,4718592,294912,10,1,16,32,48,4,3,3,3464587,3.4646
GPU5,dynamic,2,4718592,294912,10,1,16,32,48,4,3,3,3471886,3.4719
GPU4,guided,2,4718592,294912,10,1,16,32,48,4,3,3,3454756,3.4548
GPU1,guided,2,4718592,294912,10,1,16,32,48,4,3,3,3455288,3.4553
GPU0,guided,2,4718592,294912,10,1,16,32,48,4,3,3,3456948,3.4569
GPU3,guided,2,4718592,294912,10,1,16,32,48,4,3,3,3463490,3.4635
GPU2,guided,2,4718592,294912,10,1,16,32,48,4,3,3,3465013,3.4650
GPU5,guided,2,4718592,294912,10,1,16,32,48,4,3,3,3472629,3.4726
GPU2,static,3,4718592,294912,10,1,16,32,48,4,3,3,117267,0.1173
GPU4,static,3,4718592,294912,10,1,16,32,48,4,3,3,119225,0.1192
GPU3,static,3,4718592,294912,10,1,16,32,48,4,3,3,119393,0.1194
GPU0,static,3,4718592,294912,10,1,16,32,48,4,3,3,119647,0.1196
GPU1,static,3,4718592,294912,10,1,16,32,48,4,3,3,119813,0.1198
GPU5,static,3,4718592,294912,10,1,16,32,48,4,3,3,119970,0.1200
GPU2,dynamic,3,4718592,294912,10,1,16,32,48,4,3,3,117322,0.1173
GPU1,dynamic,3,4718592,294912,10,1,16,32,48,4,3,3,118038,0.1180
GPU3,dynamic,3,4718592,294912,10,1,16,32,48,4,3,3,119600,0.1196
GPU0,dynamic,3,4718592,294912,10,1,16,32,48,4,3,3,119768,0.1198
GPU5,dynamic,3,4718592,294912,10,1,16,32,48,4,3,3,119940,0.1199
GPU4,dynamic,3,4718592,294912,10,1,16,32,48,4,3,3,120030,0.1200
GPU4,guided,3,4718592,294912,10,1,16,32,48,4,3,3,117063,0.1171
GPU2,guided,3,4718592,294912,10,1,16,32,48,4,3,3,118627,0.1186
GPU3,guided,3,4718592,294912,10,1,16,32,48,4,3,3,118873,0.1189
GPU1,guided,3,4718592,294912,10,1,16,32,48,4,3,3,119223,0.1192
GPU0,guided,3,4718592,294912,10,1,16,32,48,4,3,3,119639,0.1196
GPU5,guided,3,4718592,294912,10,1,16,32,48,4,3,3,119799,0.1198
GPU5,static,4,4718592,294912,10,1,16,32,48,4,3,3,8014,0.0080
GPU4,static,4,4718592,294912,10,1,16,32,48,4,3,3,8650,0.0086
GPU3,static,4,4718592,294912,10,1,16,32,48,4,3,3,10153,0.0102
GPU2,static,4,4718592,294912,10,1,16,32,48,4,3,3,10322,0.0103
GPU1,static,4,4718592,294912,10,1,16,32,48,4,3,3,10568,0.0106
GPU0,static,4,4718592,294912,10,1,16,32,48,4,3,3,10650,0.0106
GPU3,dynamic,4,4718592,294912,10,1,16,32,48,4,3,3,8160,0.0082
GPU0,dynamic,4,4718592,294912,10,1,16,32,48,4,3,3,8784,0.0088
GPU2,dynamic,4,4718592,294912,10,1,16,32,48,4,3,3,10296,0.0103
GPU1,dynamic,4,4718592,294912,10,1,16,32,48,4,3,3,10467,0.0105
GPU4,dynamic,4,4718592,294912,10,1,16,32,48,4,3,3,10641,0.0106
GPU5,dynamic,4,4718592,294912,10,1,16,32,48,4,3,3,10732,0.0107
GPU4,guided,4,4718592,294912,10,1,16,32,48,4,3,3,8051,0.0081
GPU3,guided,4,4718592,294912,10,1,16,32,48,4,3,3,8855,0.0089
GPU2,guided,4,4718592,294912,10,1,16,32,48,4,3,3,9413,0.0094
GPU0,guided,4,4718592,294912,10,1,16,32,48,4,3,3,10287,0.0103
GPU1,guided,4,4718592,294912,10,1,16,32,48,4,3,3,10440,0.0104
GPU5,guided,4,4718592,294912,10,1,16,32,48,4,3,3,10532,0.0105
