Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,48,96,2,3,3,181794,0.1818
GPU0,static,1,7077888,884736,10,1,16,48,96,2,3,3,85946456,85.9465
GPU1,static,1,7077888,884736,10,1,16,48,96,2,3,3,171506735,171.5067
GPU2,static,1,7077888,884736,10,1,16,48,96,2,3,3,171523980,171.5240
GPU5,static,1,7077888,884736,10,1,16,48,96,2,3,3,171541538,171.5415
GPU4,static,1,7077888,884736,10,1,16,48,96,2,3,3,171798686,171.7987
GPU3,static,1,7077888,884736,10,1,16,48,96,2,3,3,171819612,171.8196
GPU2,dynamic,1,7077888,884736,10,1,16,48,96,2,3,3,85533387,85.5334
GPU1,dynamic,1,7077888,884736,10,1,16,48,96,2,3,3,85538640,85.5386
GPU5,dynamic,1,7077888,884736,10,1,16,48,96,2,3,3,85566702,85.5667
GPU4,dynamic,1,7077888,884736,10,1,16,48,96,2,3,3,85780431,85.7804
GPU0,dynamic,1,7077888,884736,10,1,16,48,96,2,3,3,85791853,85.7919
GPU3,dynamic,1,7077888,884736,10,1,16,48,96,2,3,3,85844335,85.8443
GPU2,guided,1,7077888,884736,10,1,16,48,96,2,3,3,85531453,85.5315
GPU1,guided,1,7077888,884736,10,1,16,48,96,2,3,3,85538208,85.5382
GPU5,guided,1,7077888,884736,10,1,16,48,96,2,3,3,85557067,85.5571
GPU0,guided,1,7077888,884736,10,1,16,48,96,2,3,3,85732324,85.7323
GPU4,guided,1,7077888,884736,10,1,16,48,96,2,3,3,85783462,85.7835
GPU3,guided,1,7077888,884736,10,1,16,48,96,2,3,3,85843210,85.8432
GPU2,static,2,7077888,884736,10,1,16,48,96,2,3,3,5378448,5.3784
GPU1,static,2,7077888,884736,10,1,16,48,96,2,3,3,5379694,5.3797
GPU5,static,2,7077888,884736,10,1,16,48,96,2,3,3,5380641,5.3806
GPU0,static,2,7077888,884736,10,1,16,48,96,2,3,3,5391489,5.3915
GPU4,static,2,7077888,884736,10,1,16,48,96,2,3,3,5393575,5.3936
GPU3,static,2,7077888,884736,10,1,16,48,96,2,3,3,5396766,5.3968
GPU2,dynamic,2,7077888,884736,10,1,16,48,96,2,3,3,5376685,5.3767
GPU1,dynamic,2,7077888,884736,10,1,16,48,96,2,3,3,5377020,5.3770
GPU5,dynamic,2,7077888,884736,10,1,16,48,96,2,3,3,5377653,5.3777
GPU0,dynamic,2,7077888,884736,10,1,16,48,96,2,3,3,5389191,5.3892
GPU4,dynamic,2,7077888,884736,10,1,16,48,96,2,3,3,5390843,5.3908
GPU3,dynamic,2,7077888,884736,10,1,16,48,96,2,3,3,5393524,5.3935
