Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,16,1,4,3,3,47124,0.0471
GPU0,static,1,14155776,884736,10,48,96,16,1,4,3,3,3632709,3.6327
GPU4,static,1,14155776,884736,10,48,96,16,1,4,3,3,7130015,7.1300
GPU3,static,1,14155776,884736,10,48,96,16,1,4,3,3,7154619,7.1546
GPU2,static,1,14155776,884736,10,48,96,16,1,4,3,3,7156261,7.1563
GPU5,static,1,14155776,884736,10,48,96,16,1,4,3,3,7166984,7.1670
GPU1,static,1,14155776,884736,10,48,96,16,1,4,3,3,7168148,7.1681
GPU3,dynamic,1,14155776,884736,10,48,96,16,1,4,3,3,3482399,3.4824
GPU5,dynamic,1,14155776,884736,10,48,96,16,1,4,3,3,3482476,3.4825
GPU2,dynamic,1,14155776,884736,10,48,96,16,1,4,3,3,3482922,3.4829
GPU1,dynamic,1,14155776,884736,10,48,96,16,1,4,3,3,3484003,3.4840
GPU4,dynamic,1,14155776,884736,10,48,96,16,1,4,3,3,3487937,3.4879
GPU0,dynamic,1,14155776,884736,10,48,96,16,1,4,3,3,3537236,3.5372
GPU2,guided,1,14155776,884736,10,48,96,16,1,4,3,3,3480965,3.4810
GPU3,guided,1,14155776,884736,10,48,96,16,1,4,3,3,3482616,3.4826
GPU1,guided,1,14155776,884736,10,48,96,16,1,4,3,3,3484169,3.4842
GPU5,guided,1,14155776,884736,10,48,96,16,1,4,3,3,3487147,3.4871
GPU4,guided,1,14155776,884736,10,48,96,16,1,4,3,3,3489197,3.4892
GPU0,guided,1,14155776,884736,10,48,96,16,1,4,3,3,3489638,3.4896
GPU3,static,2,14155776,884736,10,48,96,16,1,4,3,3,47033,0.0470
GPU1,static,2,14155776,884736,10,48,96,16,1,4,3,3,47495,0.0475
GPU5,static,2,14155776,884736,10,48,96,16,1,4,3,3,49663,0.0497
GPU4,static,2,14155776,884736,10,48,96,16,1,4,3,3,50094,0.0501
GPU0,static,2,14155776,884736,10,48,96,16,1,4,3,3,50184,0.0502
GPU2,static,2,14155776,884736,10,48,96,16,1,4,3,3,50342,0.0503
GPU3,dynamic,2,14155776,884736,10,48,96,16,1,4,3,3,46665,0.0467
GPU2,dynamic,2,14155776,884736,10,48,96,16,1,4,3,3,48047,0.0480
GPU0,dynamic,2,14155776,884736,10,48,96,16,1,4,3,3,49694,0.0497
GPU4,dynamic,2,14155776,884736,10,48,96,16,1,4,3,3,49852,0.0499
GPU5,dynamic,2,14155776,884736,10,48,96,16,1,4,3,3,50084,0.0501
GPU1,dynamic,2,14155776,884736,10,48,96,16,1,4,3,3,50165,0.0502
GPU2,guided,2,14155776,884736,10,48,96,16,1,4,3,3,47089,0.0471
GPU3,guided,2,14155776,884736,10,48,96,16,1,4,3,3,47816,0.0478
GPU4,guided,2,14155776,884736,10,48,96,16,1,4,3,3,49631,0.0496
GPU0,guided,2,14155776,884736,10,48,96,16,1,4,3,3,50005,0.0500
GPU1,guided,2,14155776,884736,10,48,96,16,1,4,3,3,50083,0.0501
GPU5,guided,2,14155776,884736,10,48,96,16,1,4,3,3,50164,0.0502
GPU4,static,3,14155776,884736,10,48,96,16,1,4,3,3,15710,0.0157
GPU5,static,3,14155776,884736,10,48,96,16,1,4,3,3,16794,0.0168
GPU3,static,3,14155776,884736,10,48,96,16,1,4,3,3,18365,0.0184
GPU2,static,3,14155776,884736,10,48,96,16,1,4,3,3,18923,0.0189
GPU0,static,3,14155776,884736,10,48,96,16,1,4,3,3,19237,0.0192
GPU1,static,3,14155776,884736,10,48,96,16,1,4,3,3,19315,0.0193
GPU5,dynamic,3,14155776,884736,10,48,96,16,1,4,3,3,14943,0.0149
GPU0,dynamic,3,14155776,884736,10,48,96,16,1,4,3,3,16698,0.0167
GPU1,dynamic,3,14155776,884736,10,48,96,16,1,4,3,3,18498,0.0185
GPU2,dynamic,3,14155776,884736,10,48,96,16,1,4,3,3,18932,0.0189
GPU3,dynamic,3,14155776,884736,10,48,96,16,1,4,3,3,19023,0.0190
GPU4,dynamic,3,14155776,884736,10,48,96,16,1,4,3,3,19178,0.0192
GPU1,guided,3,14155776,884736,10,48,96,16,1,4,3,3,15697,0.0157
GPU4,guided,3,14155776,884736,10,48,96,16,1,4,3,3,15847,0.0158
GPU3,guided,3,14155776,884736,10,48,96,16,1,4,3,3,18504,0.0185
GPU5,guided,3,14155776,884736,10,48,96,16,1,4,3,3,18933,0.0189
GPU0,guided,3,14155776,884736,10,48,96,16,1,4,3,3,19018,0.0190
GPU2,guided,3,14155776,884736,10,48,96,16,1,4,3,3,19176,0.0192
GPU3,static,4,14155776,884736,10,48,96,16,1,4,3,3,15825,0.0158
GPU4,static,4,14155776,884736,10,48,96,16,1,4,3,3,16110,0.0161
GPU2,static,4,14155776,884736,10,48,96,16,1,4,3,3,17877,0.0179
GPU1,static,4,14155776,884736,10,48,96,16,1,4,3,3,18825,0.0188
GPU0,static,4,14155776,884736,10,48,96,16,1,4,3,3,18982,0.0190
GPU5,static,4,14155776,884736,10,48,96,16,1,4,3,3,19067,0.0191
GPU4,dynamic,4,14155776,884736,10,48,96,16,1,4,3,3,14969,0.0150
GPU1,dynamic,4,14155776,884736,10,48,96,16,1,4,3,3,16290,0.0163
GPU5,dynamic,4,14155776,884736,10,48,96,16,1,4,3,3,18919,0.0189
GPU3,dynamic,4,14155776,884736,10,48,96,16,1,4,3,3,19091,0.0191
GPU2,dynamic,4,14155776,884736,10,48,96,16,1,4,3,3,19252,0.0193
GPU0,dynamic,4,14155776,884736,10,48,96,16,1,4,3,3,19336,0.0193
GPU0,guided,4,14155776,884736,10,48,96,16,1,4,3,3,15999,0.0160
GPU5,guided,4,14155776,884736,10,48,96,16,1,4,3,3,16587,0.0166
GPU3,guided,4,14155776,884736,10,48,96,16,1,4,3,3,18890,0.0189
GPU4,guided,4,14155776,884736,10,48,96,16,1,4,3,3,19056,0.0191
GPU2,guided,4,14155776,884736,10,48,96,16,1,4,3,3,19218,0.0192
GPU1,guided,4,14155776,884736,10,48,96,16,1,4,3,3,19302,0.0193
