Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,16,2,3,3,53652,0.0537
GPU0,static,1,122880,15360,100,1,1,80,16,2,3,3,15050810,15.0508
GPU1,static,1,122880,15360,100,1,1,80,16,2,3,3,29924122,29.9241
GPU3,static,1,122880,15360,100,1,1,80,16,2,3,3,29951375,29.9514
GPU5,static,1,122880,15360,100,1,1,80,16,2,3,3,29952790,29.9528
GPU4,static,1,122880,15360,100,1,1,80,16,2,3,3,29964177,29.9642
GPU2,static,1,122880,15360,100,1,1,80,16,2,3,3,29982865,29.9829
GPU1,dynamic,1,122880,15360,100,1,1,80,16,2,3,3,14838319,14.8383
GPU4,dynamic,1,122880,15360,100,1,1,80,16,2,3,3,14851787,14.8518
GPU3,dynamic,1,122880,15360,100,1,1,80,16,2,3,3,14865533,14.8655
GPU5,dynamic,1,122880,15360,100,1,1,80,16,2,3,3,14880326,14.8803
GPU0,dynamic,1,122880,15360,100,1,1,80,16,2,3,3,14893112,14.8931
GPU2,dynamic,1,122880,15360,100,1,1,80,16,2,3,3,14909382,14.9094
GPU1,guided,1,122880,15360,100,1,1,80,16,2,3,3,14838233,14.8382
GPU4,guided,1,122880,15360,100,1,1,80,16,2,3,3,14849572,14.8496
GPU3,guided,1,122880,15360,100,1,1,80,16,2,3,3,14864322,14.8643
GPU5,guided,1,122880,15360,100,1,1,80,16,2,3,3,14882779,14.8828
GPU0,guided,1,122880,15360,100,1,1,80,16,2,3,3,14888594,14.8886
GPU2,guided,1,122880,15360,100,1,1,80,16,2,3,3,14908848,14.9088
GPU1,static,2,122880,15360,100,1,1,80,16,2,3,3,14839446,14.8394
GPU4,static,2,122880,15360,100,1,1,80,16,2,3,3,14850357,14.8504
GPU3,static,2,122880,15360,100,1,1,80,16,2,3,3,14863197,14.8632
GPU5,static,2,122880,15360,100,1,1,80,16,2,3,3,14880972,14.8810
GPU0,static,2,122880,15360,100,1,1,80,16,2,3,3,14886255,14.8863
GPU2,static,2,122880,15360,100,1,1,80,16,2,3,3,14908717,14.9087
GPU1,dynamic,2,122880,15360,100,1,1,80,16,2,3,3,14838818,14.8388
GPU4,dynamic,2,122880,15360,100,1,1,80,16,2,3,3,14846146,14.8461
GPU3,dynamic,2,122880,15360,100,1,1,80,16,2,3,3,14862638,14.8626
GPU5,dynamic,2,122880,15360,100,1,1,80,16,2,3,3,14880735,14.8807
GPU0,dynamic,2,122880,15360,100,1,1,80,16,2,3,3,14892167,14.8922
GPU2,dynamic,2,122880,15360,100,1,1,80,16,2,3,3,14912574,14.9126
GPU1,guided,2,122880,15360,100,1,1,80,16,2,3,3,14839155,14.8392
GPU4,guided,2,122880,15360,100,1,1,80,16,2,3,3,14848634,14.8486
GPU3,guided,2,122880,15360,100,1,1,80,16,2,3,3,14862207,14.8622
GPU5,guided,2,122880,15360,100,1,1,80,16,2,3,3,14876195,14.8762
GPU0,guided,2,122880,15360,100,1,1,80,16,2,3,3,14897339,14.8973
GPU2,guided,2,122880,15360,100,1,1,80,16,2,3,3,14912090,14.9121
GPU2,static,3,122880,15360,100,1,1,80,16,2,3,3,190900,0.1909
GPU0,static,3,122880,15360,100,1,1,80,16,2,3,3,191372,0.1914
GPU1,static,3,122880,15360,100,1,1,80,16,2,3,3,191497,0.1915
GPU5,static,3,122880,15360,100,1,1,80,16,2,3,3,191952,0.1920
GPU4,static,3,122880,15360,100,1,1,80,16,2,3,3,192133,0.1921
GPU3,static,3,122880,15360,100,1,1,80,16,2,3,3,192232,0.1922
GPU5,dynamic,3,122880,15360,100,1,1,80,16,2,3,3,190536,0.1905
GPU3,dynamic,3,122880,15360,100,1,1,80,16,2,3,3,190859,0.1909
GPU1,dynamic,3,122880,15360,100,1,1,80,16,2,3,3,191274,0.1913
GPU4,dynamic,3,122880,15360,100,1,1,80,16,2,3,3,191555,0.1916
GPU2,dynamic,3,122880,15360,100,1,1,80,16,2,3,3,191916,0.1919
GPU0,dynamic,3,122880,15360,100,1,1,80,16,2,3,3,192003,0.1920
GPU1,guided,3,122880,15360,100,1,1,80,16,2,3,3,190413,0.1904
GPU3,guided,3,122880,15360,100,1,1,80,16,2,3,3,190783,0.1908
GPU2,guided,3,122880,15360,100,1,1,80,16,2,3,3,191043,0.1910
GPU4,guided,3,122880,15360,100,1,1,80,16,2,3,3,191207,0.1912
GPU5,guided,3,122880,15360,100,1,1,80,16,2,3,3,191736,0.1917
GPU0,guided,3,122880,15360,100,1,1,80,16,2,3,3,191903,0.1919
GPU2,static,4,122880,15360,100,1,1,80,16,2,3,3,13706,0.0137
GPU0,static,4,122880,15360,100,1,1,80,16,2,3,3,14060,0.0141
GPU1,static,4,122880,15360,100,1,1,80,16,2,3,3,14474,0.0145
GPU4,static,4,122880,15360,100,1,1,80,16,2,3,3,14800,0.0148
GPU3,static,4,122880,15360,100,1,1,80,16,2,3,3,15151,0.0152
GPU5,static,4,122880,15360,100,1,1,80,16,2,3,3,15246,0.0152
GPU2,dynamic,4,122880,15360,100,1,1,80,16,2,3,3,13766,0.0138
GPU1,dynamic,4,122880,15360,100,1,1,80,16,2,3,3,14061,0.0141
GPU0,dynamic,4,122880,15360,100,1,1,80,16,2,3,3,14452,0.0145
GPU3,dynamic,4,122880,15360,100,1,1,80,16,2,3,3,14854,0.0149
GPU4,dynamic,4,122880,15360,100,1,1,80,16,2,3,3,15207,0.0152
GPU5,dynamic,4,122880,15360,100,1,1,80,16,2,3,3,15302,0.0153
GPU2,guided,4,122880,15360,100,1,1,80,16,2,3,3,13816,0.0138
GPU4,guided,4,122880,15360,100,1,1,80,16,2,3,3,14103,0.0141
GPU1,guided,4,122880,15360,100,1,1,80,16,2,3,3,14445,0.0144
GPU5,guided,4,122880,15360,100,1,1,80,16,2,3,3,14721,0.0147
GPU0,guided,4,122880,15360,100,1,1,80,16,2,3,3,15129,0.0151
GPU3,guided,4,122880,15360,100,1,1,80,16,2,3,3,15298,0.0153
