Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,80,4,3,3,500604,0.5006
GPU0,static,1,1474560,92160,100,1,1,96,80,4,3,3,171727740,171.7277
GPU4,static,1,1474560,92160,100,1,1,96,80,4,3,3,343514849,343.5148
GPU3,static,1,1474560,92160,100,1,1,96,80,4,3,3,343651795,343.6518
GPU1,static,1,1474560,92160,100,1,1,96,80,4,3,3,343683925,343.6839
GPU2,static,1,1474560,92160,100,1,1,96,80,4,3,3,344115425,344.1154
GPU5,static,1,1474560,92160,100,1,1,96,80,4,3,3,344217138,344.2171
GPU4,dynamic,1,1474560,92160,100,1,1,96,80,4,3,3,171627208,171.6272
GPU0,dynamic,1,1474560,92160,100,1,1,96,80,4,3,3,171657370,171.6574
GPU1,dynamic,1,1474560,92160,100,1,1,96,80,4,3,3,171799651,171.7997
GPU3,dynamic,1,1474560,92160,100,1,1,96,80,4,3,3,171855389,171.8554
GPU2,dynamic,1,1474560,92160,100,1,1,96,80,4,3,3,172232456,172.2325
GPU5,dynamic,1,1474560,92160,100,1,1,96,80,4,3,3,172319039,172.3190
GPU0,guided,1,1474560,92160,100,1,1,96,80,4,3,3,171624116,171.6241
GPU4,guided,1,1474560,92160,100,1,1,96,80,4,3,3,171625835,171.6258
GPU3,guided,1,1474560,92160,100,1,1,96,80,4,3,3,171800464,171.8005
GPU1,guided,1,1474560,92160,100,1,1,96,80,4,3,3,171800812,171.8008
GPU2,guided,1,1474560,92160,100,1,1,96,80,4,3,3,172239013,172.2390
GPU5,guided,1,1474560,92160,100,1,1,96,80,4,3,3,172315980,172.3160
GPU4,static,2,1474560,92160,100,1,1,96,80,4,3,3,171627593,171.6276
GPU0,static,2,1474560,92160,100,1,1,96,80,4,3,3,171627810,171.6278
GPU3,static,2,1474560,92160,100,1,1,96,80,4,3,3,171805309,171.8053
GPU1,static,2,1474560,92160,100,1,1,96,80,4,3,3,171809720,171.8097
GPU2,static,2,1474560,92160,100,1,1,96,80,4,3,3,172185092,172.1851
GPU5,static,2,1474560,92160,100,1,1,96,80,4,3,3,172333970,172.3340
GPU0,dynamic,2,1474560,92160,100,1,1,96,80,4,3,3,171651461,171.6515
GPU4,dynamic,2,1474560,92160,100,1,1,96,80,4,3,3,171656227,171.6562
GPU1,dynamic,2,1474560,92160,100,1,1,96,80,4,3,3,171865819,171.8658
GPU3,dynamic,2,1474560,92160,100,1,1,96,80,4,3,3,171888653,171.8887
GPU2,dynamic,2,1474560,92160,100,1,1,96,80,4,3,3,172213112,172.2131
GPU5,dynamic,2,1474560,92160,100,1,1,96,80,4,3,3,172331632,172.3316
GPU0,guided,2,1474560,92160,100,1,1,96,80,4,3,3,171625429,171.6254
GPU4,guided,2,1474560,92160,100,1,1,96,80,4,3,3,171633327,171.6333
GPU1,guided,2,1474560,92160,100,1,1,96,80,4,3,3,171819754,171.8198
GPU3,guided,2,1474560,92160,100,1,1,96,80,4,3,3,171853540,171.8535
GPU2,guided,2,1474560,92160,100,1,1,96,80,4,3,3,172211410,172.2114
GPU5,guided,2,1474560,92160,100,1,1,96,80,4,3,3,172321976,172.3220
GPU4,static,3,1474560,92160,100,1,1,96,80,4,3,3,1826767,1.8268
GPU0,static,3,1474560,92160,100,1,1,96,80,4,3,3,1827473,1.8275
GPU3,static,3,1474560,92160,100,1,1,96,80,4,3,3,1830050,1.8300
GPU1,static,3,1474560,92160,100,1,1,96,80,4,3,3,1832416,1.8324
GPU2,static,3,1474560,92160,100,1,1,96,80,4,3,3,1832638,1.8326
GPU5,static,3,1474560,92160,100,1,1,96,80,4,3,3,1835447,1.8354
GPU1,dynamic,3,1474560,92160,100,1,1,96,80,4,3,3,1831980,1.8320
GPU0,dynamic,3,1474560,92160,100,1,1,96,80,4,3,3,1832522,1.8325
GPU4,dynamic,3,1474560,92160,100,1,1,96,80,4,3,3,1832967,1.8330
GPU3,dynamic,3,1474560,92160,100,1,1,96,80,4,3,3,1833097,1.8331
GPU2,dynamic,3,1474560,92160,100,1,1,96,80,4,3,3,1836873,1.8369
GPU5,dynamic,3,1474560,92160,100,1,1,96,80,4,3,3,1837454,1.8375
GPU1,guided,3,1474560,92160,100,1,1,96,80,4,3,3,1831733,1.8317
GPU4,guided,3,1474560,92160,100,1,1,96,80,4,3,3,1832169,1.8322
GPU0,guided,3,1474560,92160,100,1,1,96,80,4,3,3,1832439,1.8324
GPU3,guided,3,1474560,92160,100,1,1,96,80,4,3,3,1833991,1.8340
GPU2,guided,3,1474560,92160,100,1,1,96,80,4,3,3,1836420,1.8364
GPU5,guided,3,1474560,92160,100,1,1,96,80,4,3,3,1837059,1.8371
GPU3,static,4,1474560,92160,100,1,1,96,80,4,3,3,25648,0.0256
GPU5,static,4,1474560,92160,100,1,1,96,80,4,3,3,26118,0.0261
GPU4,static,4,1474560,92160,100,1,1,96,80,4,3,3,26385,0.0264
GPU2,static,4,1474560,92160,100,1,1,96,80,4,3,3,26966,0.0270
GPU1,static,4,1474560,92160,100,1,1,96,80,4,3,3,27393,0.0274
GPU0,static,4,1474560,92160,100,1,1,96,80,4,3,3,27506,0.0275
GPU2,dynamic,4,1474560,92160,100,1,1,96,80,4,3,3,25513,0.0255
GPU3,dynamic,4,1474560,92160,100,1,1,96,80,4,3,3,25851,0.0259
GPU0,dynamic,4,1474560,92160,100,1,1,96,80,4,3,3,26490,0.0265
GPU1,dynamic,4,1474560,92160,100,1,1,96,80,4,3,3,26895,0.0269
GPU5,dynamic,4,1474560,92160,100,1,1,96,80,4,3,3,27320,0.0273
GPU4,dynamic,4,1474560,92160,100,1,1,96,80,4,3,3,27434,0.0274
GPU4,guided,4,1474560,92160,100,1,1,96,80,4,3,3,25314,0.0253
GPU0,guided,4,1474560,92160,100,1,1,96,80,4,3,3,25769,0.0258
GPU1,guided,4,1474560,92160,100,1,1,96,80,4,3,3,26203,0.0262
GPU3,guided,4,1474560,92160,100,1,1,96,80,4,3,3,26612,0.0266
GPU5,guided,4,1474560,92160,100,1,1,96,80,4,3,3,27092,0.0271
GPU2,guided,4,1474560,92160,100,1,1,96,80,4,3,3,27308,0.0273
