Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,64,16,64,4,3,3,10398476,10.3985
GPU0,static,1,1207959552,75497472,100,96,64,16,64,4,3,3,1502728841,1502.7288
GPU4,static,1,1207959552,75497472,100,96,64,16,64,4,3,3,2994953570,2994.9536
GPU3,static,1,1207959552,75497472,100,96,64,16,64,4,3,3,2995739234,2995.7392
GPU5,static,1,1207959552,75497472,100,96,64,16,64,4,3,3,2998131394,2998.1314
GPU2,static,1,1207959552,75497472,100,96,64,16,64,4,3,3,3001147201,3001.1472
GPU1,static,1,1207959552,75497472,100,96,64,16,64,4,3,3,3005696845,3005.6968
GPU4,dynamic,1,1207959552,75497472,100,96,64,16,64,4,3,3,1492409187,1492.4092
GPU3,dynamic,1,1207959552,75497472,100,96,64,16,64,4,3,3,1493791152,1493.7912
GPU5,dynamic,1,1207959552,75497472,100,96,64,16,64,4,3,3,1493816281,1493.8163
GPU2,dynamic,1,1207959552,75497472,100,96,64,16,64,4,3,3,1494858985,1494.8590
GPU0,dynamic,1,1207959552,75497472,100,96,64,16,64,4,3,3,1501787902,1501.7879
GPU1,dynamic,1,1207959552,75497472,100,96,64,16,64,4,3,3,1502454237,1502.4542
GPU3,guided,1,1207959552,75497472,100,96,64,16,64,4,3,3,1493098503,1493.0985
GPU4,guided,1,1207959552,75497472,100,96,64,16,64,4,3,3,1493184396,1493.1844
GPU5,guided,1,1207959552,75497472,100,96,64,16,64,4,3,3,1494423015,1494.4230
GPU2,guided,1,1207959552,75497472,100,96,64,16,64,4,3,3,1499381335,1499.3813
GPU0,guided,1,1207959552,75497472,100,96,64,16,64,4,3,3,1502267109,1502.2671
GPU1,guided,1,1207959552,75497472,100,96,64,16,64,4,3,3,1502350511,1502.3505
GPU3,static,2,1207959552,75497472,100,96,64,16,64,4,3,3,23939449,23.9394
GPU5,static,2,1207959552,75497472,100,96,64,16,64,4,3,3,23965162,23.9652
GPU2,static,2,1207959552,75497472,100,96,64,16,64,4,3,3,23977442,23.9774
GPU1,static,2,1207959552,75497472,100,96,64,16,64,4,3,3,24036528,24.0365
GPU4,static,2,1207959552,75497472,100,96,64,16,64,4,3,3,24081239,24.0812
GPU0,static,2,1207959552,75497472,100,96,64,16,64,4,3,3,24081600,24.0816
GPU5,dynamic,2,1207959552,75497472,100,96,64,16,64,4,3,3,23879028,23.8790
GPU3,dynamic,2,1207959552,75497472,100,96,64,16,64,4,3,3,23884168,23.8842
GPU4,dynamic,2,1207959552,75497472,100,96,64,16,64,4,3,3,23884511,23.8845
GPU2,dynamic,2,1207959552,75497472,100,96,64,16,64,4,3,3,23943805,23.9438
GPU1,dynamic,2,1207959552,75497472,100,96,64,16,64,4,3,3,23979336,23.9793
GPU0,dynamic,2,1207959552,75497472,100,96,64,16,64,4,3,3,23987116,23.9871
GPU3,guided,2,1207959552,75497472,100,96,64,16,64,4,3,3,23853905,23.8539
GPU5,guided,2,1207959552,75497472,100,96,64,16,64,4,3,3,23873528,23.8735
GPU4,guided,2,1207959552,75497472,100,96,64,16,64,4,3,3,23923868,23.9239
GPU2,guided,2,1207959552,75497472,100,96,64,16,64,4,3,3,23926675,23.9267
GPU1,guided,2,1207959552,75497472,100,96,64,16,64,4,3,3,23961569,23.9616
GPU0,guided,2,1207959552,75497472,100,96,64,16,64,4,3,3,24018158,24.0182
GPU2,static,3,1207959552,75497472,100,96,64,16,64,4,3,3,14472685,14.4727
GPU3,static,3,1207959552,75497472,100,96,64,16,64,4,3,3,14475482,14.4755
GPU1,static,3,1207959552,75497472,100,96,64,16,64,4,3,3,14508274,14.5083
GPU0,static,3,1207959552,75497472,100,96,64,16,64,4,3,3,14556730,14.5567
GPU4,static,3,1207959552,75497472,100,96,64,16,64,4,3,3,14596497,14.5965
GPU5,static,3,1207959552,75497472,100,96,64,16,64,4,3,3,14626320,14.6263
GPU2,dynamic,3,1207959552,75497472,100,96,64,16,64,4,3,3,10280774,10.2808
GPU3,dynamic,3,1207959552,75497472,100,96,64,16,64,4,3,3,10285326,10.2853
GPU1,dynamic,3,1207959552,75497472,100,96,64,16,64,4,3,3,10327534,10.3275
GPU4,dynamic,3,1207959552,75497472,100,96,64,16,64,4,3,3,10353816,10.3538
GPU0,dynamic,3,1207959552,75497472,100,96,64,16,64,4,3,3,10371469,10.3715
GPU5,dynamic,3,1207959552,75497472,100,96,64,16,64,4,3,3,10378260,10.3783
GPU3,guided,3,1207959552,75497472,100,96,64,16,64,4,3,3,10296920,10.2969
GPU2,guided,3,1207959552,75497472,100,96,64,16,64,4,3,3,10330627,10.3306
GPU4,guided,3,1207959552,75497472,100,96,64,16,64,4,3,3,10339582,10.3396
GPU0,guided,3,1207959552,75497472,100,96,64,16,64,4,3,3,10342479,10.3425
GPU5,guided,3,1207959552,75497472,100,96,64,16,64,4,3,3,10354521,10.3545
GPU1,guided,3,1207959552,75497472,100,96,64,16,64,4,3,3,10372997,10.3730
GPU3,static,4,1207959552,75497472,100,96,64,16,64,4,3,3,5615278,5.6153
GPU2,static,4,1207959552,75497472,100,96,64,16,64,4,3,3,5629356,5.6294
GPU5,static,4,1207959552,75497472,100,96,64,16,64,4,3,3,5657293,5.6573
