Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,16,32,2,3,3,341944,0.3419
GPU0,static,1,377487360,47185920,10,80,96,16,32,2,3,3,58548650,58.5487
GPU3,static,1,377487360,47185920,10,80,96,16,32,2,3,3,116708599,116.7086
GPU5,static,1,377487360,47185920,10,80,96,16,32,2,3,3,116747066,116.7471
GPU1,static,1,377487360,47185920,10,80,96,16,32,2,3,3,116812613,116.8126
GPU2,static,1,377487360,47185920,10,80,96,16,32,2,3,3,116926936,116.9269
GPU4,static,1,377487360,47185920,10,80,96,16,32,2,3,3,116979999,116.9800
GPU3,dynamic,1,377487360,47185920,10,80,96,16,32,2,3,3,58064420,58.0644
GPU5,dynamic,1,377487360,47185920,10,80,96,16,32,2,3,3,58164324,58.1643
GPU1,dynamic,1,377487360,47185920,10,80,96,16,32,2,3,3,58235537,58.2355
GPU2,dynamic,1,377487360,47185920,10,80,96,16,32,2,3,3,58319923,58.3199
GPU4,dynamic,1,377487360,47185920,10,80,96,16,32,2,3,3,58370086,58.3701
GPU0,dynamic,1,377487360,47185920,10,80,96,16,32,2,3,3,58378285,58.3783
GPU3,guided,1,377487360,47185920,10,80,96,16,32,2,3,3,58078748,58.0787
GPU5,guided,1,377487360,47185920,10,80,96,16,32,2,3,3,58213180,58.2132
GPU1,guided,1,377487360,47185920,10,80,96,16,32,2,3,3,58230318,58.2303
GPU0,guided,1,377487360,47185920,10,80,96,16,32,2,3,3,58327133,58.3271
GPU2,guided,1,377487360,47185920,10,80,96,16,32,2,3,3,58353681,58.3537
GPU4,guided,1,377487360,47185920,10,80,96,16,32,2,3,3,58421474,58.4215
GPU1,static,2,377487360,47185920,10,80,96,16,32,2,3,3,713250,0.7133
GPU5,static,2,377487360,47185920,10,80,96,16,32,2,3,3,736501,0.7365
GPU3,static,2,377487360,47185920,10,80,96,16,32,2,3,3,739728,0.7397
GPU2,static,2,377487360,47185920,10,80,96,16,32,2,3,3,740965,0.7410
GPU0,static,2,377487360,47185920,10,80,96,16,32,2,3,3,742098,0.7421
GPU4,static,2,377487360,47185920,10,80,96,16,32,2,3,3,742365,0.7424
GPU5,dynamic,2,377487360,47185920,10,80,96,16,32,2,3,3,704172,0.7042
GPU3,dynamic,2,377487360,47185920,10,80,96,16,32,2,3,3,719614,0.7196
GPU0,dynamic,2,377487360,47185920,10,80,96,16,32,2,3,3,723566,0.7236
GPU2,dynamic,2,377487360,47185920,10,80,96,16,32,2,3,3,725117,0.7251
GPU4,dynamic,2,377487360,47185920,10,80,96,16,32,2,3,3,726321,0.7263
GPU1,dynamic,2,377487360,47185920,10,80,96,16,32,2,3,3,726672,0.7267
GPU0,guided,2,377487360,47185920,10,80,96,16,32,2,3,3,708566,0.7086
GPU3,guided,2,377487360,47185920,10,80,96,16,32,2,3,3,722021,0.7220
GPU1,guided,2,377487360,47185920,10,80,96,16,32,2,3,3,725607,0.7256
GPU2,guided,2,377487360,47185920,10,80,96,16,32,2,3,3,728192,0.7282
GPU4,guided,2,377487360,47185920,10,80,96,16,32,2,3,3,728624,0.7286
GPU5,guided,2,377487360,47185920,10,80,96,16,32,2,3,3,729783,0.7298
GPU2,static,3,377487360,47185920,10,80,96,16,32,2,3,3,463289,0.4633
GPU3,static,3,377487360,47185920,10,80,96,16,32,2,3,3,487942,0.4879
GPU1,static,3,377487360,47185920,10,80,96,16,32,2,3,3,500518,0.5005
GPU0,static,3,377487360,47185920,10,80,96,16,32,2,3,3,501736,0.5017
GPU4,static,3,377487360,47185920,10,80,96,16,32,2,3,3,501938,0.5019
GPU5,static,3,377487360,47185920,10,80,96,16,32,2,3,3,502214,0.5022
GPU0,dynamic,3,377487360,47185920,10,80,96,16,32,2,3,3,357298,0.3573
GPU2,dynamic,3,377487360,47185920,10,80,96,16,32,2,3,3,382912,0.3829
GPU3,dynamic,3,377487360,47185920,10,80,96,16,32,2,3,3,384047,0.3840
GPU4,dynamic,3,377487360,47185920,10,80,96,16,32,2,3,3,386053,0.3861
GPU1,dynamic,3,377487360,47185920,10,80,96,16,32,2,3,3,386490,0.3865
GPU5,dynamic,3,377487360,47185920,10,80,96,16,32,2,3,3,386686,0.3867
GPU0,guided,3,377487360,47185920,10,80,96,16,32,2,3,3,365923,0.3659
GPU3,guided,3,377487360,47185920,10,80,96,16,32,2,3,3,366216,0.3662
GPU2,guided,3,377487360,47185920,10,80,96,16,32,2,3,3,366581,0.3666
GPU1,guided,3,377487360,47185920,10,80,96,16,32,2,3,3,368288,0.3683
GPU4,guided,3,377487360,47185920,10,80,96,16,32,2,3,3,371869,0.3719
GPU5,guided,3,377487360,47185920,10,80,96,16,32,2,3,3,372140,0.3721
GPU1,static,4,377487360,47185920,10,80,96,16,32,2,3,3,209350,0.2094
GPU2,static,4,377487360,47185920,10,80,96,16,32,2,3,3,230477,0.2305
GPU3,static,4,377487360,47185920,10,80,96,16,32,2,3,3,234155,0.2342
GPU0,static,4,377487360,47185920,10,80,96,16,32,2,3,3,234441,0.2344
GPU4,static,4,377487360,47185920,10,80,96,16,32,2,3,3,234724,0.2347
GPU5,static,4,377487360,47185920,10,80,96,16,32,2,3,3,235887,0.2359
GPU0,dynamic,4,377487360,47185920,10,80,96,16,32,2,3,3,227523,0.2275
GPU3,dynamic,4,377487360,47185920,10,80,96,16,32,2,3,3,236952,0.2370
GPU1,dynamic,4,377487360,47185920,10,80,96,16,32,2,3,3,237220,0.2372
GPU2,dynamic,4,377487360,47185920,10,80,96,16,32,2,3,3,244029,0.2440
GPU5,dynamic,4,377487360,47185920,10,80,96,16,32,2,3,3,248539,0.2485
GPU4,dynamic,4,377487360,47185920,10,80,96,16,32,2,3,3,248810,0.2488
